Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Talerov;M;D;Raw;39;35-39;24-39;Open;86.2;90;;;;;;;;;;;280;-290;-290;;280;280;1;185.15;182.89;175.62;;;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Talerov;M;D;Raw;38;35-39;24-39;Pro Open;86.4;90;;;;;;;;;;;275;-290;-290;;275;275;2;181.62;179.40;172.25;;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Talerov;M;SBD;Raw;37;35-39;24-39;Pro Open;81.8;82.5;-237.5;242.5;-247.5;;242.5;135;140;-145;;140;250;265;-275;;265;647.5;2;440.75;436.00;419.68;90.29;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Talerov;M;SBD;Raw;37;35-39;24-39;Open;82;82.5;235;245;-250;;245;-132.5;140;-145;;140;-250;265;270;;270;655;1;445.23;440.40;423.87;91.23;;Russia;;IPL;IPL;2020-11-21;Russia;MOW;Moscow;European Championships
Aleksandr Talerov;M;SBD;Raw;36;35-39;24-39;M_OR_WPC;81.6;82.5;225;240;-247.5;;240;137.5;142.5;-145;;142.5;245;260;270;;270;652.5;2;444.77;440.02;423.60;91.10;;Russia;;WPC;WPC;2019-11-07;Finland;;Lahti;World Championships
Aleksandr Talerov;M;SBD;Raw;36;35-39;24-39;Open;81.9;82.5;212.5;225;237.5;;237.5;125;135;140;;140;-235;250;265;;265;642.5;1;437.04;432.31;416.11;89.54;;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Talerov;M;D;Raw;35;35-39;24-39;Pro Open;81.4;82.5;;;;;;;;;;;-240;-250;255;;255;255;1;174.07;172.22;165.81;;;Russia;;WPC-RUS;WPC;2019-01-19;Russia;LEN;St. Petersburg;Otkritiy Kubok
Aleksandr Talerov;M;SBD;Raw;35;35-39;24-39;Open;80.3;82.5;210;220;230;;230;122.5;130;-135;;130;-240;-250;250;;250;610;4;419.70;415.47;400.25;85.87;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Talerov;M;SBD;Raw;34;24-34;24-39;Pro Open;81.4;82.5;210;220;-225;;220;127.5;130;-135;;130;230;242.5;-250;;242.5;592.5;2;404.45;400.16;385.27;82.83;;Russia;;WPC-RUS;WPC;2017-10-07;Russia;LEN;St. Petersburg;Baltic States Cup
Aleksandr Talerov;M;SBD;Raw;34;24-34;24-39;Pro Open;81.5;82.5;205;215;220;;220;-127.5;-135;-135;;;-225;;;;;;DQ;;;;;;Russia;;WPC;WPC;2017-06-10;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Talerov;M;SBD;Wraps;33;24-34;24-39;Pro Open;81.5;82.5;190;202.5;207.5;;207.5;117.5;127.5;-130;;127.5;-225;225;237.5;;237.5;572.5;2;390.52;386.36;371.96;79.98;;Russia;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Talerov;M;D;Raw;32;24-34;24-39;Open;81.2;82.5;;;;;;;;;;;225;-235;-237.5;;225;225;1;153.81;152.19;146.54;;;Russia;;RPU;;2016-05-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Talerov;M;SBD;Wraps;32;24-34;24-39;Pro Open;81.1;82.5;182.5;192.5;200;;200;112.5;120;125;;125;212.5;-227.5;227.5;;227.5;552.5;1;377.95;373.99;360.13;77.38;;Russia;;WPC-RUS;WPC;2016-04-07;Russia;LEN;St. Petersburg;Northwestern Federal District Championships
