Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Diaz #1;M;SBD;Raw;50;50-54;50-59;Masters 50-54;80.5;82.5;197.5;202.5;210;;210;125;130;-132.5;;130;255;265;275;280;275;615;1;422.52;418.22;402.86;86.46;Yes;USA;NJ;USPA;IPL;2022-04-23;USA;NJ;Norwood;Drug Tested Iron Will Classic II
Alex Diaz #1;M;SBD;Raw;50;50-54;50-59;Open;80.5;82.5;197.5;202.5;210;;210;125;130;-132.5;;130;255;265;275;280;275;615;3;422.52;418.22;402.86;86.46;Yes;USA;NJ;USPA;IPL;2022-04-23;USA;NJ;Norwood;Drug Tested Iron Will Classic II
Alex Diaz #1;M;D;Raw;50;50-54;50-59;Open;80.5;82.5;;;;;;;;;;;255;265;275;280;275;275;1;188.93;187.01;180.14;;Yes;USA;NJ;USPA;IPL;2022-04-23;USA;NJ;Norwood;Drug Tested Iron Will Classic II
Alex Diaz #1;M;D;Raw;50;50-54;50-59;Masters 50-54;80.5;82.5;;;;;;;;;;;255;265;275;280;275;275;1;188.93;187.01;180.14;;Yes;USA;NJ;USPA;IPL;2022-04-23;USA;NJ;Norwood;Drug Tested Iron Will Classic II
Alex Diaz #1;M;SBD;Raw;50;50-54;50-59;Open;80.1;82.5;195;207.5;212.5;;212.5;-125;-130;-130;;;250;260;-275;;260;;DQ;;;;;Yes;USA;NJ;USPA;IPL;2022-01-15;USA;NJ;Bloomingdale;Drug Tested Fight For Freedom
Alex Diaz #1;M;SBD;Raw;50;50-54;50-59;Masters 50-54;80.1;82.5;195;207.5;212.5;;212.5;-125;-130;-130;;;250;260;-275;;260;;DQ;;;;;Yes;USA;NJ;USPA;IPL;2022-01-15;USA;NJ;Bloomingdale;Drug Tested Fight For Freedom
Alex Diaz #1;M;D;Raw;50;50-54;50-59;Open;80.1;82.5;;;;;;;;;;;250;260;-275;;260;260;1;179.15;177.36;170.88;;Yes;USA;NJ;USPA;IPL;2022-01-15;USA;NJ;Bloomingdale;Drug Tested Fight For Freedom
Alex Diaz #1;M;D;Raw;50;50-54;50-59;Masters 50-54;80.1;82.5;;;;;;;;;;;250;260;-275;;260;260;1;179.15;177.36;170.88;;Yes;USA;NJ;USPA;IPL;2022-01-15;USA;NJ;Bloomingdale;Drug Tested Fight For Freedom
Alex Diaz #1;M;SBD;Raw;47.5;45-49;40-49;MR-M1;79.4;83;-190;197.5;210;;210;122.5;127.5;-132.5;;127.5;235;250;262.5;;262.5;600;1;415.58;411.58;396.70;84.95;Yes;USA;NJ;USAPL;IPF;2019-11-10;USA;NJ;;New Jersey Iron Gobbler Championship
Alex Diaz #1;M;SBD;Raw;47.5;45-49;40-49;MR-M1;81.2;83;192.5;200;-210;;200;120;127.5;-132.5;;127.5;232.5;245;255;;255;582.5;1;398.18;394.00;379.38;81.53;Yes;USA;NJ;USAPL;IPF;2019-06-01;USA;NJ;;New Jersey State Championship
Alex Diaz #1;M;SBD;Raw;46.5;45-49;40-49;MR-M1;81.4;83;185;195;205;;205;115;122.5;130;;130;-230;242.5;-255;;242.5;577.5;1;394.21;390.03;375.51;80.73;Yes;USA;NJ;USAPL;IPF;2018-11-18;USA;NJ;;New Jersey Iron Gobbler
Alex Diaz #1;M;SBD;Raw;46.5;45-49;40-49;MR-M1;81;83;-172.5;172.5;185;;185;115;120;125;;125;-222.5;222.5;-235;;222.5;532.5;2;364.53;360.73;347.38;74.63;Yes;USA;NJ;USAPL;IPF;2018-06-24;USA;NJ;;New Jersey State Championship
