Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pedchenko;M;B;Raw;23;20-23;;Juniors 20-23;116.6;125;;;;;;235;242.5;-245;;242.5;;;;;;242.5;1;140.63;140.40;134.46;103.59;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Pedchenko;M;B;Raw;23;20-23;;Open;116.6;125;;;;;;235;242.5;-245;;242.5;;;;;;242.5;2;140.63;140.40;134.46;103.59;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Pedchenko;M;B;Raw;23;20-23;;Juniors 20-23;119.2;125;;;;;;230;242.5;-247.5;;242.5;;;;;;242.5;1;139.58;139.64;133.80;102.60;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Pedchenko;M;B;Raw;23;20-23;19-23;Juniors 20-23;118.4;125;;;;;;-230;235;-242.5;;235;;;;;;235;1;135.57;135.54;129.85;99.72;;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Pedchenko;M;B;Raw;22.5;20-23;19-23;Pro Juniors 20-23;119.3;125;;;;;;225;230;235;;235;;;;;;235;1;135.23;135.29;129.64;99.39;;Russia;;WPC;WPC;2016-08-13;Russia;KRS;Kursk;World Cup
Aleksandr Pedchenko;M;B;Raw;23;20-23;19-23;Pro Juniors 20-23;119.3;125;;;;;;225;230;235;;235;;;;;;235;1;135.23;135.29;129.64;99.39;;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;World Champions Cup
Aleksandr Pedchenko;M;B;Raw;23;20-23;19-23;Juniors 20-23;113;125;;;;;;215;222.5;227.5;;227.5;;;;;;227.5;1;133.41;132.83;127.06;98.53;;Russia;;RPU;;2016-05-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Pedchenko;M;B;Raw;22;20-23;19-23;Juniors 20-23;110.3;125;;;;;;215;222.5;-227.5;;222.5;;;;;;222.5;1;131.64;130.83;125.05;97.41;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Pedchenko;M;B;Raw;23;20-23;24-39;Juniors 20-23;112;125;;;;;;215;-222.5;-222.5;;215;;;;;;215;1;126.49;125.85;120.35;93.48;;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Pedchenko;M;B;Raw;21.5;20-23;19-23;Pro Juniors 20-23;113.8;125;;;;;;215;222.5;225;;225;;;;;;225;1;131.61;131.11;125.45;97.14;;Russia;;WPC-RUS;WPC;2015-10-02;Russia;LEN;Yanino;Baltic Cup
