Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Tolmacheva;F;SBD;Single-ply;19.5;20-23;19-23;Open;78.9;84;120;132.5;140;;140;60;62.5;;;62.5;125;132.5;140;;140;342.5;2;324.97;315.85;277.20;55.27;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandra Tolmacheva;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;80.2;84;;;;;150;;;;;65;;;;;145;360;9;338.79;328.95;288.44;57.70;Yes;Russia;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Tolmacheva;F;B;Single-ply;19.5;20-23;19-23;Juniors;81.65;84;;;;;;-62.5;-62.5;62.5;;62.5;;;;;;62.5;1;58.30;56.56;49.54;33.00;Yes;Russia;;FPR;IPF;2011-02-03;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Juniors & Sub-Juniors Bench Press Championship
Aleksandra Tolmacheva;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;81.65;84;;;;;130;;;;;62.5;;;;;145;337.5;1;314.82;305.40;267.51;53.69;Yes;Russia;;FPR;IPF;2011-02-03;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Tolmacheva;F;B;Single-ply;18.5;18-19;19-23;Open;83.25;90;;;;;;55;60;65;;65;;;;;;65;2;60.07;58.23;50.94;34.06;Yes;Russia;;FPR;IPF;2010-11-26;Russia;LEN;Zelenogorsk;Siberian Bench Press Cup
Aleksandra Tolmacheva;F;B;Raw;18.5;18-19;19-23;Open;82.4;82.5;;;;;;50;-55;-55;;50;;;;;;50;2;46.43;45.03;39.42;37.49;Yes;Russia;;FPR;IPF;2010-07-31;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
Aleksandra Tolmacheva;F;SBD;Single-ply;18.5;18-19;19-23;Open;81.45;82.5;;;;;135;;;;;60;;;;;132.5;327.5;1;305.86;296.74;259.96;52.15;Yes;Russia;;FPR;IPF;2010-05-21;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting Championships
Aleksandra Tolmacheva;F;SBD;Single-ply;18.5;18-19;19-23;Open;81.6;82.5;;;;;127.5;;;;;62.5;;;;;120;310;1;289.26;280.61;245.80;49.33;Yes;Russia;;FPR;IPF;2010-04-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandra Tolmacheva;F;SBD;Single-ply;18.5;18-19;19-23;Juniors;82.95;90;;;;;120;;;;;60;;;;;115;295;3;273.08;264.74;231.65;46.63;Yes;Russia;;FPR;IPF;2010-03-21;Russia;NVS;Berdsk;Russian Juniors Powerlifting Championships
Aleksandra Tolmacheva;F;B;Single-ply;18.5;18-19;19-23;Juniors;82.9;90;;;;;;-52.5;52.5;60;;60;;;;;;60;2;55.56;53.86;47.13;31.49;Yes;Russia;;FPR;IPF;2010-03-17;Russia;KYA;Krasnoyarsk;Russian Juniors & Sub-Juniors Bench Press Championships
