Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Orlov;M;D;Raw;35;35-39;24-39;Pro Open;97.8;100;;;;;;;;;;;230;242.5;255;;255;255;1;158.50;156.62;149.65;;;;;WRPF;WRPF;2022-05-21;Russia;IRK;Angarsk;3S Cup
Aleksandr Orlov;M;B;Raw;11;5-12;;Youth;88;90;;;;;;25;27.5;32.5;;32.5;;;;;;32.5;1;21.26;20.99;20.14;15.85;;;;RPU;;2021-05-08;Russia;AL;Zmeinogorsk;Zmeinogorsk City Cup
Aleksandr Orlov;M;SBD;Raw;33;24-34;24-39;Open;100.5;110;230;-245;;;230;100;120;140;;140;100;140;;;140;510;1;313.24;309.77;295.84;64.28;;;;RPU;;2020-09-05;Russia;VLA;Suzdal;National Championships
Aleksandr Orlov;M;BD;Raw;33;24-34;24-39;Open;100.5;110;;;;;;100;120;140;;140;100;140;;;140;280;2;171.97;170.07;162.42;;;;;RPU;;2020-09-05;Russia;VLA;Suzdal;National Championships
Aleksandr Orlov;M;D;Raw;33;24-34;24-39;Open;100.5;110;;;;;;;;;;;100;140;;;140;140;2;85.99;85.03;81.21;;;;;RPU;;2020-09-05;Russia;VLA;Suzdal;National Championships
Aleksandr Orlov;M;D;Raw;33;24-34;24-39;Open;96.3;100;;;;;;;;;;;260;-272.5;-272.5;;260;260;1;162.74;160.75;153.67;;;;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Aleksandr Orlov;M;D;Raw;33;24-34;24-39;Pro Open;98.5;100;;;;;;;;;;;260;272.5;-277.5;;272.5;272.5;2;168.84;166.86;159.42;;;;;NAP;IPA;2020-03-08;Russia;KYA;Krasnoyarsk;Siberian Championships
Aleksandr Orlov;M;SBD;Raw;17;16-17;14-18;Teen 16-17;73.9;75;177.5;187.5;-195;;187.5;97.5;102.5;107.5;;107.5;165;177.5;185;;185;480;1;347.66;345.60;334.15;70.52;Yes;;;RPU;;2019-12-14;Russia;SAM;Samara;Explosive Force Tournament
Aleksandr Orlov;M;SBD;Raw;41.5;40-44;40-49;M1;94.6;100;-170;170;180;;180;140;145;-150;;145;180;190;;;190;515;1;325.03;320.96;307.00;66.82;Yes;Ukraine;;RAW-UKR;;2019-12-07;Ukraine;;Kharkov;Ukraine Powerlifting & Bench Press Championships
Aleksandr Orlov;M;SBD;Raw;41.5;40-44;40-49;O;94.6;100;-170;170;180;;180;140;145;-150;;145;180;190;;;190;515;2;325.03;320.96;307.00;66.82;Yes;Ukraine;;RAW-UKR;;2019-12-07;Ukraine;;Kharkov;Ukraine Powerlifting & Bench Press Championships
Aleksandr Orlov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;57.94;59;;;;;90;;;;;60;;;;;110;260;4;225.95;229.06;224.13;43.44;Yes;;;FPR;IPF;2019-11-25;Russia;MOW;Moscow;Central Juniors & Sub-Juniors Championships
Aleksandr Orlov;M;D;Raw;32;24-34;24-39;Open;104.9;110;;;;;;;;;;;-260;260;265;;265;265;1;159.88;158.40;151.26;;;;;IPL;IPL;2019-11-16;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksandr Orlov;M;SBD;Raw;32;24-34;24-39;Open;104.9;110;230;242.5;-247.5;;242.5;160;165;167.5;;167.5;-260;260;265;;265;675;1;407.25;403.48;385.29;83.38;;;;IPL;IPL;2019-11-16;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksandr Orlov;M;D;Raw;32;24-34;24-39;Pro Open;106.3;110;;;;;;;;;;;265;-275;-275;;265;265;1;159.04;157.68;150.59;;;;;WRPF;WRPF;2019-11-02;Russia;;Angarsk;Heavy Metal Tournament
Aleksandr Orlov;M;B;Raw;41.5;40-44;40-49;O;91.8;100;;;;;;135;142.5;-145;;142.5;;;;;;142.5;5;91.24;90.08;86.26;68.04;Yes;Ukraine;;RAW-UKR;;2019-10-06;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Tournament
Aleksandr Orlov;M;B;Raw;41.5;40-44;40-49;M1;91.8;100;;;;;;135;142.5;-145;;142.5;;;;;;142.5;2;91.24;90.08;86.26;68.04;Yes;Ukraine;;RAW-UKR;;2019-10-06;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Tournament
Aleksandr Orlov;M;B;Raw;43;40-44;40-49;Amateur Open;123.6;125;;;;;;205;210;215;;215;;;;;;215;1;122.29;122.80;117.61;89.57;Yes;;;WPC;WPC;2019-10-05;Russia;AMU;Blagoveshchensk;World Cup
Aleksandr Orlov;M;D;Raw;15;13-15;14-18;Amateur Teen 14-15;57.9;60;;;;;;;;;;;80;90;100;;100;100;1;86.96;88.16;86.26;;Yes;;;NAP;IPA;2019-09-22;Russia;BEL;Novo-Oskol;Novo-Oskol Championships
Aleksandr Orlov;M;B;Raw;15;13-15;14-18;Amateur Teen 14-15;57.9;60;;;;;;50;-60;-60;;50;;;;;;50;2;43.48;44.08;43.13;30.49;Yes;;;NAP;IPA;2019-09-22;Russia;BEL;Novo-Oskol;Novo-Oskol Championships
Aleksandr Orlov;M;D;Raw;32;24-34;24-39;Open;104;110;;;;;;;;;;;245;260;270;;270;270;2;163.47;161.89;154.58;;;;;RPU;;2019-08-24;Russia;KYA;Krasnoyarsk;Region 24 Tournament
Aleksandr Orlov;M;SBD;Raw;32;24-34;24-39;Open;99.9;100;220;230;240;;240;160;165;-167.5;;165;267.5;-272.5;-272.5;;267.5;672.5;2;414.11;409.44;391.07;85.00;;;;RPU;;2019-05-25;Russia;KYA;Krasnoyarsk;Siberian Championships
Aleksandr Orlov;M;D;Raw;32;24-34;24-39;Open;99.9;100;;;;;;;;;;;267.5;-272.5;-272.5;;267.5;267.5;1;164.72;162.86;155.55;;;;;RPU;;2019-05-25;Russia;KYA;Krasnoyarsk;Siberian Championships
Aleksandr Orlov;M;SBD;Wraps;16;16-17;14-18;Pro Teen 16-17;69.8;75;120;-135;140;;140;85;-92.5;92.5;;92.5;135;150;-165;;150;382.5;4;287.89;287.27;278.43;57.89;;;;WPC-RUS;WPC;2019-05-11;Russia;SAM;Borskoe;Svyatoslav the Brave Cup
Aleksandr Orlov;M;B;Raw;42;40-44;40-49;Open;125;125;;;;;;200;210;220;;220;;;;;;220;1;124.69;125.37;119.97;91.23;;;;RPU;;2019-05-04;Russia;KHA;Solnechny;Sunny Bench Press Championships
Aleksandr Orlov;M;SBD;Multi-ply;14;13-15;14-18;Amateur Teen 14-15;55.2;56;80;90;100;;100;60;70;-75;;70;80;90;-100;;90;260;1;235.70;240.07;235.58;39.91;Yes;;;NAP;IPA;2019-04-20;Russia;BEL;Belgorod;Zeus III Power Sports Festival
Aleksandr Orlov;M;D;Raw;32;24-34;24-39;Open;99.6;100;;;;;;;;;;;260;-272.5;-272.5;;260;260;2;160.31;158.49;151.38;;;;;WRPF;WRPF;2019-03-16;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksandr Orlov;M;BD;Raw;32;24-34;24-39;Open;99.6;100;;;;;;157.5;165;-167.5;;165;260;-272.5;-272.5;;260;425;1;262.05;259.07;247.45;;;;;WRPF;WRPF;2019-03-16;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksandr Orlov;M;B;Multi-ply;14;13-15;14-18;Amateur Teen 14-15;54.4;56;;;;;;55;65;-70;;65;;;;;;65;1;59.71;60.90;59.81;35.69;Yes;;;NAP;IPA;2019-03-09;Russia;BEL;Belgorod;Central Federal District Championships
Aleksandr Orlov;M;D;Raw;31;24-34;24-39;Pro Open;97.7;100;;;;;;;;;;;200;220;230;;230;230;2;143.03;141.32;135.04;;;;;WRPF;WRPF;2018-12-22;Russia;;Angarsk;New Years Tournament
Aleksandr Orlov;M;B;Raw;41.5;40-44;40-49;Masters 40-44;123.2;125;;;;;;195;200;-205;;200;;;;;;200;1;113.88;114.31;109.50;83.44;Yes;;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksandr Orlov;M;D;Raw;12;5-12;;Amateur Teen 13;51.4;52;;;;;;;;;;;80;85;90;;90;90;1;87.16;89.40;88.10;;Yes;;;NAP;IPA;2018-12-16;Russia;BEL;Belgorod;Belgorod Region Cup
