Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdelmalik N'Mili;M;SBD;Raw;27;24-34;24-39;Seniors;82.7;83;215;-225;225;;225;127.5;-132.5;-132.5;;127.5;265;-285;-285;;265;617.5;2;417.72;413.07;397.41;85.63;Yes;;;FFForce;IPF;2022-01-15;France;;Port-la-Nouvelle;Championnat Régional Occitanie
Abdelmalik N'Mili;M;SBD;Raw;27;24-34;24-39;Seniors;82.3;83;220;-230;-230;;220;130;-135;-135;;130;260;-275;-275;;260;610;2;413.78;409.24;393.81;84.80;Yes;;;FFForce;IPF;2021-12-11;France;;Le Crès;Grand Prix des départements d'Occitanie
Abdelmalik N'Mili;M;SBD;Raw;25;24-34;24-39;Seniors;82.9;83;215;225;-230;;225;130;-135;135;;135;265;275;-285;;275;635;1;428.97;424.17;408.04;87.95;Yes;;;FFForce;IPF;2019-11-09;France;;Leucate;Départemental FA PL DC BP Occitanie
Abdelmalik N'Mili;M;D;Raw;24;24-34;24-39;Open;84;;;;;;;;;;;;250;265;-270;;265;265;1;177.71;175.65;168.87;;Yes;;;FFForce;IPF;2019-02-02;France;;Albi;Eliminatoires Jean Villenave Occitanie
Abdelmalik N'Mili;M;SBD;Raw;24;24-34;24-39;Seniors;82.7;83;205;215;-220;;215;125;130;-135;;130;250;260;-270;;260;605;1;409.26;404.71;389.37;83.90;Yes;;;FFForce;IPF;2019-01-19;France;;Port-la-Nouvelle;Challenge d'Hiver FA PL DC BP Occitanie
Abdelmalik N'Mili;M;SBD;Raw;24;24-34;24-39;Seniors;82.4;83;190;205;-220;;205;120;125;130;;130;245;255;-270;;255;590;1;399.94;395.53;380.60;81.97;Yes;;;FFForce;IPF;2018-12-08;France;;Port-la-Nouvelle;Régional FA PL DC BP Occitanie
Abdelmalik N'Mili;M;SBD;Raw;24;24-34;24-39;Seniors;82.1;83;-200;-200;-200;;;-120;120;-130;;120;-245;250;-260;;250;;DQ;;;;;Yes;;;FFForce;IPF;2018-11-03;France;;Port-la-Nouvelle;Départemental FA PL Occitanie
Abdelmalik N'Mili;M;SBD;Raw;23;20-23;24-39;Open;72.22;74;185;-200;-200;;185;105;110;115;;115;240;-250;;;240;540;7;397.09;395.31;382.59;80.29;Yes;;;FFForce;IPF;2018-04-28;France;;Escaudain;Championnats de France Force Athlétique Elite
Abdelmalik N'Mili;M;D;Raw;23;20-23;24-39;Open;76.92;;;;;;;;;;;;240;-250;-250;;240;240;1;169.46;168.09;162.24;;Yes;;;FFForce;IPF;2018-02-04;France;;Colomiers;Eliminatoires Jean Villenave Occitanie
Abdelmalik N'Mili;M;SBD;Raw;23;20-23;24-39;Seniors;74;74;175;185;190;;190;110;115;-117.5;;115;240;-250;-250;;240;545;1;394.39;392.03;379.01;80.01;Yes;;;FFForce;IPF;2018-01-13;France;;Port-la-Nouvelle;Challenge d'Hiver FA PL DC BP Occitanie
Abdelmalik N'Mili;M;SBD;Raw;23;20-23;19-23;Seniors;73;74;170;180;185;;185;107.5;112.5;-115;;112.5;230;240;-250;;240;537.5;2;392.44;390.42;377.67;79.47;Yes;;;FFForce;IPF;2017-12-02;France;;Leucate;Régional FA PL DC BP Occitanie
Abdelmalik N'Mili;M;SBD;Raw;23;20-23;19-23;Seniors;73.1;74;165;175;180;;180;-110;110;-112.5;;110;220;240;245;;245;535;1;390.27;388.22;375.52;79.04;Yes;;;FFForce;IPF;2017-11-04;France;;Port-la-Nouvelle;Départemental FA PL Occitanie
Abdelmalik N'Mili;M;SBD;Raw;23;20-23;19-23;Seniors;73.7;74;150;160;170;;170;-107.5;107.5;112.5;;112.5;205;220;230;;230;512.5;1;371.85;369.72;357.50;75.40;Yes;;;FFForce;IPF;2017-10-07;France;;Villeneuve-la-Comptal;Premier Pas FA PL DC BP Occitanie
