Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alberto Batista;M;SBD;Raw;32;24-34;24-39;Open;102.3;110;212.5;225;235;;235;140;-147.5;-147.5;;140;265;-287.5;-287.5;;265;640;3;390.13;386.07;368.65;79.99;Yes;USA;PA;USPA;IPL;2022-01-15;USA;PA;Hershey;Drug Tested Hershey Winter Classic
Alberto Batista;M;SBD;Raw;31;24-34;24-39;Open;103.2;110;190;210;-230;;210;140;147.5;152.5;;152.5;255;275;285;;285;647.5;8;393.27;389.33;371.75;80.59;;USA;PA;USPA;IPL;2021-07-24;USA;PA;King of Prussia;Pennsylvania State Championship
Alberto Batista;M;D;Raw;31;24-34;24-39;Open;99.8;100;;;;;;;;;;;240;265;280;;280;280;1;172.49;170.54;162.89;;Yes;USA;PA;USPA;IPL;2021-02-27;USA;PA;Conshohocken;Drug Tested PWRBLD Gym March Madness Powerlifting Meet
Alberto Batista;M;SBD;Raw;30;24-34;24-39;Open;98.6;100;170;180;-185;;180;130;137.5;140;;140;230;245;-252.5;;245;565;2;349.92;345.83;330.39;71.86;Yes;USA;PA;USPA;IPL;2020-02-15;USA;PA;Allentown;Drug Tested My Iron Valentine Classic
