Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Danchenko;M;B;Raw;30.5;24-34;24-39;Open;113.8;120;;;;;;215;222.5;-225;;222.5;;;;;;222.5;4;130.15;129.65;124.06;96.06;Yes;Russia;;FPR;IPF;2019-12-20;Russia;NVS;Novosibirsk;New Year's Bench Press Tournament
Aleksey Danchenko;M;SBD;Raw;30.5;24-34;24-39;Open;114.35;120;;;;;300;;;;;220;;;;;300;820;1;478.81;477.19;456.68;97.37;Yes;Russia;;FPR;IPF;2019-12-09;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Danchenko;M;B;Single-ply;30.5;24-34;24-39;Open;116.3;;;;;;;205;212.5;220;;220;;;;;;220;2;127.70;127.46;122.05;65.46;Yes;Russia;;FPR;IPF;2019-06-16;Russia;NVS;Novosibirsk;Novosibirsk Olympic Day
Aleksey Danchenko;M;SBD;Raw;30.5;24-34;24-39;Open;115.35;120;;;;;290;;;;;217.5;;;;;270;777.5;2;452.60;451.40;432.14;91.97;Yes;Russia;;FPR;IPF;2019-06-08;Russia;KGD;Guryevsk;Siberian Cup
Aleksey Danchenko;M;SBD;Raw;30.5;24-34;24-39;Open;115.05;120;;;;;282.5;;;;;212.5;;;;;272.5;767.5;2;447.19;445.90;426.84;90.89;Yes;Russia;;FPR;IPF;2019-05-15;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Danchenko;M;B;Raw;30.5;24-34;24-39;Open;111.7;120;;;;;;197.5;205;210;;210;;;;;;210;1;123.67;123.02;117.63;91.42;Yes;Russia;;FPR;IPF;2019-03-04;Russia;NVS;Berdsk;Siberian Classic Bench Press Championships
Aleksey Danchenko;M;B;Raw;29.5;24-34;24-39;Open;104.5;105;;;;;;-205;205;-212.5;;205;;;;;;205;4;123.87;122.71;117.17;92.00;Yes;Russia;;FPR;IPF;2018-12-22;Russia;NVS;Novosibirsk;New Year's Bench Press Tournament
Aleksey Danchenko;M;B;Raw;29.5;24-34;24-39;Open;102.2;105;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;4;117.39;116.17;110.93;87.29;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Bench Press Championships
Aleksey Danchenko;M;SBD;Raw;29.5;24-34;24-39;Open;102.2;105;;;;;250;;;;;192.5;;;;;257.5;700;5;426.88;422.43;403.37;87.53;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Danchenko;M;SBD;Single-ply;;;;Open;92.45;93;;;;;300;;;;;-200;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksey Danchenko;M;SBD;Single-ply;28.5;24-34;24-39;Open;98.05;105;;;;;300;;;;;200;;;;;250;750;5;465.65;460.14;439.66;79.19;Yes;Russia;;FPR;IPF;2017-10-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Cup
Aleksey Danchenko;M;SBD;Single-ply;28.5;24-34;24-39;Open;92.45;93;;;;;230;;;;;185;;;;;210;625;8;398.80;393.73;376.93;67.99;Yes;Russia;;FPR;IPF;2017-04-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Danchenko;M;B;Raw;27.5;24-34;24-39;Open;100.4;105;;;;;;-180;-195;-195;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-06-04;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksey Danchenko;M;B;Raw;32;24-34;24-39;Pro Open;89.5;90;;;;;;160;-170;-170;;160;;;;;;160;2;103.75;102.43;98.20;77.36;;Russia;;WPC-RUS;WPC;2015-11-01;Russia;SA;;Sakha Championships
Aleksey Danchenko;M;SBD;Single-ply;31.5;24-34;24-39;Open;90.45;93;210;220;;;220;150;160;-165;;160;220;230;;;230;610;3;393.44;388.44;372.20;67.13;Yes;Russia;;FPR;IPF;2015-06-26;Russia;SA;Yakutsk;Sakha Powerlifting Championships
