Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Komarov;M;SBD;Raw;28.5;24-34;24-39;Open;73.7;74;;;;;190;;;;;147.5;;;;;222.5;560;2;406.32;403.98;390.63;82.39;Yes;Russia;;FPR;IPF;2019-11-14;Russia;KGD;Guryevsk;VMS Tatyana Yeltsova Tournament
Aleksey Komarov;M;SBD;Raw;28.5;24-34;24-39;Open;73;74;;;;;210;;;;;150;;;;;220;580;3;423.47;421.29;407.54;85.75;Yes;Russia;;FPR;IPF;2019-06-08;Russia;KGD;Guryevsk;Siberian Cup
Aleksey Komarov;M;SBD;Wraps;19;18-19;19-23;Amateur Teen 18-19;62.85;67.5;165;-180;190;;190;85;-95;-95;;85;-150;150;-160;;150;425;1;345.63;347.79;338.77;67.99;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksey Komarov;M;SBD;Wraps;19;18-19;19-23;Amateur Teen 18-19;63.5;67.5;165;-175;185;;185;87.5;97.5;-102.5;;97.5;150;160;-167.5;;160;442.5;1;356.99;358.91;349.42;70.41;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Komarov;M;SBD;Wraps;18;18-19;;Amateur Open;63.9;67.5;165;175;182.5;;182.5;87.5;95;-100;;95;150;162.5;165;;165;442.5;2;355.27;356.99;347.44;70.17;Yes;Russia;;WPC-RUS;WPC;2017-05-20;Russia;KHA;Khabarovsk;Far Eastern Federal District Cup
Aleksey Komarov;M;SBD;Raw;25.5;24-34;24-39;Open;73.05;74;;;;;220;;;;;147.5;;;;;240;607.5;1;443.35;441.04;426.63;89.79;Yes;Russia;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Komarov;M;SBD;Wraps;17.5;18-19;14-18;Amateur Teen 18-19;62.8;67.5;150;165;175;;175;85;90;-92.5;;90;155;165;-170;;165;430;1;349.91;352.13;343.01;68.82;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksey Komarov;M;SBD;Wraps;17.5;18-19;14-18;Amateur Teen 18-19;61.3;67.5;130;140;-145;;140;75;82.5;85;;85;-140;150;152.5;;152.5;377.5;1;313.13;315.79;308.01;61.20;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Komarov;M;SBD;Wraps;17;16-17;14-18;Amateur Teen;61.3;67.5;130;-140;140;;140;75;80;-82.5;;80;145;-157.5;-157.5;;145;365;1;302.76;305.33;297.81;59.18;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksey Komarov;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;139.9;93+;;;;;;;;;;105;;;;;;105;1;57.55;58.68;55.78;41.62;Yes;Russia;;FPR;IPF;2016-04-23;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Komarov;M;SBD;Wraps;17.5;18-19;14-18;Teen 16-17;62.7;67.5;120;130;140;;140;70;77.5;-80;;77.5;130;145;150;;150;367.5;1;299.43;301.36;293.59;58.87;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Komarov;M;B;Raw;32.5;24-34;24-39;Pro Open;96;100;;;;;;130;140;-150;;140;;;;;;140;2;87.76;86.68;82.87;65.40;;Russia;;WPC-RUS;WPC;2015-02-14;Russia;NIZ;Nizhny Novgorod;Volga Federal District Cup
Aleksey Komarov;M;B;Raw;14.5;13-15;14-18;Sub-Juniors;123.1;105+;;;;;;;;;;77.5;;;;;;77.5;1;44.14;44.30;42.44;32.34;Yes;Russia;;FPR;IPF;2014-04-12;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Komarov;M;SBD;Raw;22.5;20-23;19-23;Open;73.05;74;;;;;192.5;;;;;135;;;;;250;577.5;3;421.46;419.26;405.57;85.35;Yes;Russia;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksey Komarov;M;B;Raw;13.5;13-15;14-18;Sub-Juniors;102.4;105;;;;;;;;;;55;;;;;;55;2;33.51;33.17;31.67;24.92;Yes;Russia;;FPR;IPF;2013-01-20;Russia;CHE;Chelyabinsk;Chelyabinsk City Youth Bench Press Championships
Aleksey Komarov;M;B;Single-ply;21.5;20-23;19-23;Open;64.55;66;;;;;;132.5;140;-142.5;;140;;;;;;140;5;111.54;111.98;108.93;62.18;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Bench Press Championships
Aleksey Komarov;M;SBD;Raw;;;;Pro Teen & Juniors;64.2;67.5;85;-95;-95;;85;45;55;-60;;55;115;120;130;;130;270;2;216.00;216.96;211.10;42.71;;Russia;;NAP;IPA;2011-10-04;Russia;SAR;Saratov;Saratov Championships
Aleksey Komarov;M;SBD;Single-ply;20.5;20-23;19-23;Open;65.65;66;235;245;-252.5;;245;-140;145;-155;;145;220;235;-240;;235;625;2;491.64;492.90;479.08;84.03;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksey Komarov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;65.45;66;;;;;230;;;;;150;;;;;220;600;7;473.05;474.38;461.15;80.85;Yes;Russia;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksey Komarov;M;SBD;Single-ply;19.5;20-23;19-23;Open;64.6;67.5;;;;;220;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-06-02;Russia;KGD;Guryevsk;Siberian Cup
Aleksey Komarov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;65.1;67.5;;;;;205;;;;;125;;;;;195;525;9;415.59;416.94;405.42;71.02;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
