Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shubin;M;D;Raw;25;24-34;24-39;Amateur Open;67.5;67.5;;;;;;;;;;;210;222.5;-227.5;;222.5;222.5;1;171.49;171.55;166.52;;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Shubin;M;D;Raw;25;24-34;24-39;Amateur Open;67.5;67.5;;;;;;;;;;;200;210;-222.5;;210;210;1;161.86;161.91;157.17;;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksandr Shubin;M;B;Raw;30;24-34;24-39;Open;96;100;;;;;;145;-152.5;152.5;;152.5;;;;;;152.5;1;95.59;94.42;90.27;71.24;Yes;Russia;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksandr Shubin;M;B;Raw;30;24-34;24-39;Open;95;100;;;;;;140;145;150;;150;;;;;;150;5;94.48;93.30;89.23;70.43;Yes;Russia;;RPU;;2018-11-24;Russia;NIZ;Nizhny Novgorod;Volga District Cup
Aleksandr Shubin;M;D;Raw;24;24-34;24-39;Open;66.7;67.5;;;;;;;;;;;-195;202.5;-210;;202.5;202.5;2;157.44;157.64;153.10;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Shubin;M;D;Raw;24;24-34;24-39;Open;67;67.5;;;;;;;;;;;170;182.5;195;;195;195;3;151.11;151.25;146.87;;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Shubin;M;SBD;Single-ply;19.5;20-23;19-23;Open;82.4;83;;;;;235;;;;;-165;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-11-30;Russia;LEN;St. Petersburg;Northwestern Powerlifting Championships
Aleksandr Shubin;M;D;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;65.1;67.5;;;;;;;;;;;162.5;170;-172.5;;170;170;1;134.57;135.01;131.28;;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksandr Shubin;M;SBD;Single-ply;18.5;18-19;19-23;Open;81.5;83;;;;;220;;;;;150;;;;;232.5;602.5;31;410.98;406.61;391.45;70.33;Yes;Russia;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shubin;M;D;Raw;20.5;20-23;19-23;Juniors 20-23;66;67.5;;;;;;;;;;;157.5;165;-170;;165;165;1;129.28;129.56;125.89;;Yes;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Shubin;M;D;Raw;19.5;20-23;19-23;Juniors 20-23;65.5;67.5;;;;;;;;;;;150;157.5;-165;;157.5;157.5;1;124.11;124.45;120.97;;Yes;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
