Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Chertushkin;M;SBD;Wraps;18;18-19;19-23;Pro Teen 18-19;75;75;100;110;-120;;110;75;82.5;-90;;82.5;-100;110;120;;120;312.5;2;224.19;222.68;215.16;45.56;;;;WPC-RUS;WPC;2016-05-14;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksandr Chertushkin;M;SBD;Wraps;18.5;18-19;19-23;Pro Teen 18-19;73;75;115;-122.5;-122.5;;115;75;82.5;85;;85;120;-130;;;120;320;2;233.64;232.43;224.85;47.31;;Russia;;WPC;WPC;2016-03-19;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Chertushkin;M;SBD;Raw;18;18-19;14-18;Amateur Teen 18-19;74;75;105;112.5;120;;120;82.5;-90;-90;;82.5;115;125;135;;135;337.5;2;244.23;242.77;234.71;49.55;Yes;Russia;;WPC;WPC;2015-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Chertushkin;M;SBD;Raw;17.5;18-19;14-18;Pro Teen 18-19;72.5;75;95;105;-115;;105;75;82.5;-87.5;;82.5;100;115;125;;125;312.5;2;229.21;228.12;220.74;46.37;;Russia;;WPC-RUS;WPC;2015-11-07;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Chertushkin;M;SBD;Raw;17.5;18-19;14-18;Pro Teen 16-17;66.7;67.5;90;-97.5;-97.5;;90;67.5;72.5;75;;75;100;110;-117.5;;110;275;1;213.80;214.08;207.92;42.63;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksandr Chertushkin;M;SBD;Raw;17.5;18-19;14-18;Amateur Teen 16-17;66.1;67.5;90;95;100;;100;65;70;72.5;;72.5;100;110;115;;115;287.5;1;225.01;225.46;219.07;44.78;Yes;Russia;;WPC;WPC;2015-03-21;Russia;SVE;Yekaterinburg;Eastern European Cup
Aleksandr Chertushkin;M;B;Raw;17.5;18-19;14-18;Amateur Teen 16-17;66.1;67.5;;;;;;-70;70;-75;;70;;;;;;70;1;54.79;54.90;53.34;39.67;Yes;Russia;;WPC;WPC;2015-03-21;Russia;SVE;Yekaterinburg;Eastern European Cup
Aleksandr Chertushkin;M;SBD;Raw;16.5;16-17;14-18;Amateur Teen 16-17;67.5;67.5;85;90;95;;95;70;72.5;-75;;72.5;100;105;110;;110;277.5;2;213.88;213.96;207.69;42.75;Yes;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Chertushkin;M;SBD;Raw;16;16-17;14-18;M_TR_2_AWPC;66;67.5;80;85;90;;90;65;70;-75;;70;-110;110;-115;;110;270;3;211.55;212.00;206.01;42.09;Yes;Ukraine;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Chertushkin;M;SBD;Raw;16;16-17;14-18;Amateur Teen 16-17;65.8;67.5;77.5;85;-95;;85;65;70;72.5;;72.5;100;110;-115;;110;267.5;2;210.07;210.57;204.64;41.77;Yes;;;WPC;WPC;2014-08-09;Russia;SVE;Ekaterinburg;Asian Championships
Aleksandr Chertushkin;M;SBD;Raw;16.5;16-17;14-18;Pro Teen 16-17;66.6;67.5;-65;-75;80;;80;-55;65;-72.5;;65;-65;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksandr Chertushkin;M;B;Raw;15;13-15;14-18;Amateur Teen 13-15;55.2;56;;;;;;45;50;-55;;50;;;;;;50;2;45.33;46.17;45.30;31.32;Yes;;;WPC;WPC;2012-12-01;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Chertushkin;M;B;Raw;14;13-15;14-18;T 13-15;46.8;52;;;;;;35;-40;45;;45;;;;;;45;2;47.88;49.57;49.08;30.95;Yes;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
