Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ponomaryov;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;51.96;53;120;;;;120;80;85;87.5;;87.5;125;130;137.5;;137.5;345;6;330.68;338.81;333.68;55.70;Yes;Russia;;FPR;IPF;2021-02-21;Russia;SVE;Ekaterinburg;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Ponomaryov;M;B;Unlimited;51;50-54;50-59;Amateur Masters 50-54;110;110;;;;;;235;245;255;;255;;;;;;255;1;151.03;150.07;143.43;77.57;Yes;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksandr Ponomaryov;M;B;Raw;30;24-34;24-39;Amateur Open;88.7;90;;;;;;150;155;-157.5;;155;;;;;;155;2;100.97;99.70;95.61;75.28;Yes;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksandr Ponomaryov;M;B;Raw;29;24-34;24-39;Amateur Open;88.95;90;;;;;;150;155;-160;;155;;;;;;155;5;100.82;99.55;95.46;75.18;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Ponomaryov;M;B;Raw;29;24-34;24-39;Pro Open;86.7;90;;;;;;137.5;140;142.5;;142.5;;;;;;142.5;5;93.94;92.78;89.07;70.01;;Russia;;NAP;IPA;2017-08-12;Russia;SVE;Zarechnyy;Open Air Russian Barbell 4
Aleksandr Ponomaryov;M;SBD;Wraps;33;24-34;24-39;Open;99.9;100;200;215;220;;220;180;-190;190;;190;240;250;-262.5;;250;660;1;406.42;401.83;383.80;83.42;;Russia;;RPU;;2017-04-15;Russia;;Volgodonsk;FitUp Tournament
Aleksandr Ponomaryov;M;D;Raw;33;24-34;24-39;Open;102.4;110;;;;;;;;;;;220;235;250;;250;250;2;152.33;150.76;143.95;;;Russia;;RPU;;2017-02-25;Russia;;Volgodonsk;Big Bend Volgodonsk Cup
Aleksandr Ponomaryov;M;B;Raw;33;24-34;24-39;Open;102.4;110;;;;;;160;175;190;;190;;;;;;190;1;115.77;114.57;109.40;86.08;;Russia;;RPU;;2017-02-25;Russia;;Volgodonsk;FitUp Bench Press Tournament
Aleksandr Ponomaryov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;73.15;74;;;;;240;;;;;147.5;;;;;235;622.5;3;453.89;451.49;436.71;77.73;Yes;Russia;;FPR;IPF;2015-04-16;Russia;NIZ;Arzamas;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Ponomaryov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;73.6;74;;;;;225;;;;;130;;;;;220;575;2;417.57;415.20;401.51;71.51;Yes;Russia;;FPR;IPF;2014-04-17;Russia;NIZ;Pavlovo;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Ponomaryov;M;B;Raw;18;18-19;19-23;Pro Open;66;67.5;;;;;;102.5;107.5;-110;;107.5;;;;;;107.5;2;84.23;84.41;82.02;60.97;;Russia;;WPC-RUS;WPC;2011-03-27;Russia;SAR;Saratov;Saratov Bench Press Championships
Aleksandr Ponomaryov;M;B;Multi-ply;42;40-44;40-49;Pro Masters 40-44;113.15;125;;;;;;-240;245;-255;;245;;;;;;245;1;143.60;142.99;136.79;73.67;;Russia;;WPC-RUS;WPC;2010-02-13;Russia;SVE;Reftinskiy;Ural Championships
