Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Nikolaenko;M;B;Raw;30;24-34;24-39;Open;90.4;100;;;;;;197.5;205;210;;210;;;;;;210;1;135.48;133.76;128.17;101.04;;;;RPU;;2019-06-01;Russia;MOW;Moscow;Central District Championships
Aleksey Nikolaenko;M;B;Raw;28.5;24-34;24-39;Open;92.3;100;;;;;;200;-205;205;;205;;;;;;205;1;130.91;129.25;123.74;97.62;;;;RPU;;2018-12-01;Russia;MOW;Moscow;Central Federal District Championships
Aleksey Nikolaenko;M;B;Raw;29;24-34;24-39;Pro Open;90;90;;;;;;200;-205;-205;;200;;;;;;200;1;129.32;127.68;122.37;96.44;;;;WRPF;WRPF;2018-10-13;Russia;TUL;Tula;Arms Capital Tournament
Aleksey Nikolaenko;M;B;Raw;28;24-34;24-39;Pro Open;90.5;100;;;;;;195;205;-210;;205;;;;;;205;1;132.19;130.50;125.05;98.58;;;;WPC-RUS;WPC;2017-10-27;Russia;SAM;Togliatti;Volga Cup
Aleksey Nikolaenko;M;B;Raw;28;24-34;24-39;Pro Open;89.9;90;;;;;;195;205;207.5;;207.5;;;;;;207.5;2;134.24;132.54;127.03;100.11;;;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksey Nikolaenko;M;B;Raw;26.5;24-34;24-39;O;88.75;90;;;;;;-195;195;205;;205;;;;;;205;2;133.50;131.82;126.41;99.54;;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Nikolaenko;M;B;Raw;25.5;24-34;24-39;Open;88.3;90;;;;;;195;-207.5;-207.5;;195;;;;;;195;3;127.32;125.72;120.60;94.92;;;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Nikolaenko;M;B;Raw;25.5;24-34;24-39;Pro Open;89;90;;;;;;185;192.5;195;;195;;;;;;195;1;126.80;125.20;120.05;94.55;;;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksey Nikolaenko;M;B;Raw;25.5;24-34;24-39;Pro Open;87.4;90;;;;;;185;-195;195;;195;;;;;;195;2;128.00;126.41;121.31;95.41;;;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Nikolaenko;M;B;Raw;26;24-34;24-39;Pro Open;87.6;90;;;;;;170;180;182.5;;182.5;;;;;;182.5;1;119.65;118.16;113.39;89.19;;;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksey Nikolaenko;M;B;Raw;24.5;24-34;24-39;Pro Open;87.9;90;;;;;;185;-190;-192.5;;185;;;;;;185;2;121.08;119.56;114.71;90.26;;Russia;;WPC;WPC;2014-10-30;Russia;LEN;St. Petersburg;Open Eurasian Cup
Aleksey Nikolaenko;M;B;Raw;24.5;24-34;24-39;Pro Open;87.5;90;;;;;;;;;;;;;;;;;DQ;;;;;;;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
Aleksey Nikolaenko;M;SBD;Single-ply;24.5;24-34;24-39;Open;82.25;83;;;;;292.5;;;;;215;;;;;260;767.5;1;520.80;515.09;495.69;89.10;Yes;Belarus;;BelPF;IPF;2011-04-14;Belarus;;Gomel;Belarus Powerlifting Championships
Aleksey Nikolaenko;M;B;Single-ply;23.5;24-34;24-39;Open;82.5;82.5;;;;;;190;200;-212.5;;200;;;;;;200;6;135.48;133.98;128.92;71.50;Yes;Belarus;;BelPF;IPF;2010-11-18;Belarus;;Lida;Belarus Cup
Aleksey Nikolaenko;M;SBD;Single-ply;23.5;24-34;24-39;Open;82.5;82.5;280;-295;295;;295;190;200;-212.5;;200;-240;250;260;;260;755;1;511.43;505.78;486.66;87.49;Yes;Belarus;;BelPF;IPF;2010-11-18;Belarus;;Lida;Belarus Cup
Aleksey Nikolaenko;M;B;Single-ply;22.5;20-23;19-23;Open;87.2;90;;;;;;190;-200;-202.5;;190;;;;;;190;8;124.87;123.32;118.36;65.39;Yes;;;BelPF;IPF;2009-06-18;Belarus;;Gorki;Belarus Bench Press Championships
Aleksey Nikolaenko;M;SBD;Single-ply;22.5;20-23;19-23;Open;89.5;90;;;;;292.5;;;;;212.5;;;;;267.5;772.5;4;500.91;494.57;474.11;85.50;Yes;Belarus;;BelPF;IPF;2009-04-23;Belarus;;Polotsk;Belarus Powerlifting Championships
Aleksey Nikolaenko;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;81.95;82.5;;;;;;;;;;170;;;;;;;DQ;;;;;Yes;Belarus;;BelPF;IPF;2008-11-20;Belarus;;Minsk;Belarus Juniors Powerlifting Championships
Aleksey Nikolaenko;M;SBD;Single-ply;21.5;20-23;19-23;Open;81.9;82.5;;;;;290;;;;;190;;;;;260;740;2;503.36;497.92;479.25;86.13;Yes;Belarus;;BelPF;IPF;2008-03-17;Belarus;;Minsk;Belarus Powerlifting Championships
Aleksey Nikolaenko;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;80.3;82.5;;;;;312.5;;;;;200;;;;;280;792.5;1;545.26;539.77;520.00;93.33;Yes;Belarus;;BelPF;IPF;2007-11-22;Belarus;;Lida;Belarus Juniors Powerlifting Championships
Aleksey Nikolaenko;M;B;Single-ply;20.5;20-23;19-23;Open;80.3;82.5;;;;;;190;200;-207.5;;200;;;;;;200;3;137.61;136.22;131.23;72.93;Yes;;;BelPF;IPF;2007-11-22;Belarus;;Lida;Belarus Bench Press Cup
Aleksey Nikolaenko;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.5;82.5;;;;;290;;;;;185;;;;;270;745;2;508.18;502.78;484.04;86.96;Yes;Belarus;;BelPF;IPF;2007-05-03;Belarus;;Oshmyany;Belarus Universiade
Aleksey Nikolaenko;M;B;Single-ply;20.5;20-23;19-23;Open;81.5;82.5;;;;;;;;;;185;;;;;;185;4;126.19;124.85;120.20;66.72;Yes;Belarus;;BelPF;IPF;2007-05-03;Belarus;;Oshmyany;Belarus Universiade
Aleksey Nikolaenko;M;B;Single-ply;17.5;18-19;14-18;Open;74.6;75;;;;;;;;;;155;;;;;;155;6;111.58;110.86;107.14;59.94;Yes;Belarus;;BelPF;IPF;2004-04-14;Belarus;;Minsk;Belarus Students' Games
Aleksey Nikolaenko;M;SBD;Single-ply;17.5;18-19;14-18;Open;74.6;75;;;;;255;;;;;155;;;;;235;645;4;464.33;461.32;445.85;79.52;Yes;Belarus;;BelPF;IPF;2004-04-14;Belarus;;Minsk;Belarus Students' Games
