Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Polyakov;M;B;Raw;54;50-54;50-59;Pro Masters 50-59;91.1;100;;;;;;130;-140;;;130;;;;;;130;1;83.55;82.49;79.01;62.31;;Russia;;WRPF;WRPF;2021-03-06;Russia;KO;Vorkuta;Vorkuta City Championships
Aleksandr Polyakov;M;D;Raw;32;24-34;24-39;Pro Open;81.4;82.5;;;;;;;;;;;200;215;230;;230;230;1;157.00;155.34;149.56;;;Russia;;WPC-RUS;WPC;2019-07-27;Russia;MOW;Moscow;Moscow Championships
Aleksandr Polyakov;M;SBD;Wraps;30;24-34;24-39;Open;81;;-180;-180;-180;;;;;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2017-05-06;Russia;MOW;Lobnya;Lobnya Tournament
Aleksandr Polyakov;M;B;Raw;21.5;20-23;19-23;Pro Juniors 20-23;87.1;90;;;;;;125;132.5;140;;140;;;;;;140;4;92.06;90.93;87.27;68.62;;Russia;;NAP;IPA;2016-11-05;Ukraine;;Simferopol;Crimean Championships
Aleksandr Polyakov;M;SBD;Raw;29;24-34;24-39;Open;80;82.5;-160;165;-167.5;;165;115;-120;-125;;115;215;220;235;;235;515;1;355.12;351.59;338.77;72.63;;Russia;;RPU;;2016-02-19;Russia;MOW;Moscow;Moscow Championships
Aleksandr Polyakov;M;D;Raw;29;24-34;24-39;Open;80;82.5;;;;;;;;;;;235;;;;235;235;1;162.04;160.43;154.58;;;Russia;;RPU;;2016-02-19;Russia;MOW;Moscow;Moscow Championships
Aleksandr Polyakov;M;D;Raw;29.5;24-34;24-39;O;85;90;;;;;;;;;;;215;225;235;;235;235;1;156.57;154.71;148.66;;;Russia;;Vityaz;;2016-01-31;Russia;MOW;Klin;Klin District Deadlift Tournament
Aleksandr Polyakov;M;SBD;Wraps;28.5;24-34;24-39;Pro Open;86.6;90;165;175;-180;;175;105;-115;125;;125;-185;200;215;;215;515;6;339.70;335.53;322.13;69.79;;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksandr Polyakov;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;76.25;83;;;;;;-80;85;-90;;85;;;;;;85;5;60.35;59.88;57.82;32.28;Yes;Russia;;FPR;IPF;2013-12-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Polyakov;M;B;Raw;25;24-34;24-39;Amateur Open;98.95;100;;;;;;162.5;170;175;;175;;;;;;175;5;108.21;106.96;102.18;80.57;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Polyakov;M;SBD;Single-ply;19.5;20-23;19-23;Open;58.9;59;;;;;180;;;;;95;;;;;150;425;4;364.26;368.70;360.42;61.96;Yes;Russia;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandr Polyakov;M;SBD;Single-ply;18.5;18-19;19-23;Open;58.3;59;;;;;160;;;;;120;;;;;150;430;7;371.73;376.63;368.39;63.19;Yes;Russia;;FPR;IPF;2012-05-17;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Powerlifting Championships
Aleksandr Polyakov;M;B;Single-ply;18.5;18-19;19-23;Juniors;57.85;59;;;;;;100;102.5;-105;;102.5;;;;;;102.5;3;89.20;90.44;88.50;51.78;Yes;Russia;;FPR;IPF;2012-01-27;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Polyakov;M;B;Single-ply;39.5;35-39;40-49;Masters 1;74;74;;;;;;135;-142.5;-147.5;;135;;;;;;135;2;97.69;97.11;93.88;52.57;Yes;Russia;;FPR;IPF;2011-08-13;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Polyakov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;53;53;110;120;127.5;;127.5;80;-82.5;-82.5;;80;127.5;137.5;-140;;137.5;345;3;324.58;331.91;326.50;54.77;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandr Polyakov;M;SBD;Single-ply;17.5;18-19;14-18;Open;53;59;110;120;127.5;;127.5;80;-82.5;-82.5;;80;127.5;137.5;-140;;137.5;345;12;324.58;331.91;326.50;54.77;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandr Polyakov;M;SBD;Single-ply;39.5;35-39;40-49;Masters 1;73.7;74;;;;;210;;;;;142.5;;;;;200;552.5;3;400.88;398.57;385.40;68.65;Yes;Russia;;FPR;IPF;2011-04-01;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Polyakov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;52.1;53;;;;;120;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
