Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra García;F;SBD;Raw;20;20-23;19-23;Juniors 20-23;63.5;67.5;100;-105;105;;105;45;-52.5;-52.5;;45;115;120;127.5;;127.5;277.5;1;297.03;296.25;261.57;60.41;Yes;USA;AL;USPA;IPL;2021-11-20;USA;AL;Decatur;Drug Tested Golden Ape Power Challenge
Alexandra García;F;SBD;Raw;17;16-17;14-18;Juniors 16-17;61.55;67.5;;;;;102.5;;;;;52.5;;;;;125;280;1;305.48;306.09;270.36;62.20;;USA;AL;USPA;IPL;2019-04-20;USA;AL;Birmingham;Magic City Showdown
Alexandra García;F;SBD;Raw;17;16-17;14-18;Juniors 16-17;56;56;;;;;85;;;;;40;;;;;115;240;1;278.19;282.39;249.78;57.06;Yes;USA;AL;USPA;IPL;2018-12-01;USA;AL;Decatur;Drug Tested Golden Ape
Alexandra García;F;SBD;Raw;17;16-17;14-18;Juniors 16-17;58.4;60;;;;;93;;;;;45;;;;;110;248;1;279.69;282.37;249.58;57.14;Yes;USA;AL;USPA;IPL;2018-06-23;USA;WV;Charleston;Drug Tested National Championships
Alexandra García;F;SBD;Raw;16;16-17;14-18;Open;55.1;56;;;;;87.5;;;;;45;;;;;120;252.5;1;295.85;300.89;266.24;60.79;;USA;AL;USPA;IPL;2018-02-24;USA;AL;Northport;Alabama State Championships
Alexandra García;F;SBD;Raw;16;16-17;14-18;Juniors 16-17;56.8;60;;;;;85;;;;;37.5;;;;;115;237.5;1;272.73;276.35;244.38;55.86;;USA;AL;USPA;IPL;2017-10-28;USA;AL;Northport;Battle of the Beasts
Alexandra García;F;SBD;Single-ply;19.5;20-23;19-23;F-C;120.4;84+;175;182.5;190;;190;-87.5;87.5;92.5;;92.5;147.5;155;-162.5;;155;437.5;7;350.71;349.64;296.21;61.79;Yes;USA;;USAPL;IPF;2015-04-10;USA;GA;;Collegiate Nationals
Alexandra García;F;SBD;Single-ply;;;;Girls;51.12;51.9;;;;;129.27;;;;;65.77;;;;;140.61;335.66;5;414.05;423.98;376.08;69.18;Yes;USA;;THSWPA;;2015-03-19;USA;TX;Corpus Christi;Girls State Meet
Alexandra García;F;SBD;Single-ply;;;;Div 2;51.17;51.9;;;;;127.01;;;;;68.04;;;;;142.88;337.93;4;416.56;426.53;378.32;69.60;Yes;USA;;THSWPA;;2015-03-07;USA;TX;Pleasanton;Region 5 Divisions 2 & 3
Alexandra García;F;SBD;Single-ply;;;;Girls;51.44;51.9;;;;;129.27;;;;;65.77;;;;;138.35;333.39;2;409.45;419.10;371.65;68.41;Yes;USA;;THSWPA;;2015-02-21;USA;TX;Hebbronville;Hebbronville Powerlifting Meet
Alexandra García;F;SBD;Single-ply;;;;Girls;57.7;60.1;;;;;83.91;;;;;29.48;;;;;83.91;197.31;16;224.27;226.78;200.49;37.53;Yes;USA;;THSWPA;;2015-02-21;USA;TX;Pharr;Valley View Last Girls Qualifiers
Alexandra García;F;SBD;Single-ply;;;;Girls;60.15;67.3;;;;;74.84;;;;;29.48;;;;;86.18;190.51;4;210.86;211.99;187.30;35.33;Yes;USA;;THSWPA;;2015-02-05;USA;TX;Brownsville;Viking Invitational 2
Alexandra García;F;SBD;Single-ply;;;;Girls;51.35;51.9;;;;;124.74;;;;;63.5;;;;;136.08;324.32;2;398.80;408.25;362.06;66.63;Yes;USA;;THSWPA;;2015-01-31;USA;TX;Richard Barton Gymnasium;J. W. Nixon High School Powerlifting Championships
Alexandra García;F;SBD;Single-ply;;;;Girls;57.7;60.1;;;;;79.38;;;;;29.48;;;;;88.45;197.31;16;224.27;226.78;200.49;37.53;Yes;USA;;THSWPA;;2015-01-24;USA;TX;Brownsville;Pace Invitational Meet
Alexandra García;F;SBD;Single-ply;;;;Girls;51.26;51.9;;;;;120.2;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSWPA;;2015-01-24;USA;TX;Laredo United South;USHS Panther Power Invitational
Alexandra García;F;SBD;Single-ply;;;;Girls;51.35;51.9;;;;;120.2;;;;;68.04;;;;;138.35;326.59;2;401.59;411.10;364.59;67.10;Yes;USA;;THSWPA;;2015-01-17;USA;TX;Dr Leo G Cigarroa;Dr Leo G Cigarooa HS Powerlifting Meet
Alexandra García;F;SBD;Single-ply;;;;Girls;58.29;60.1;;;;;72.57;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSWPA;;2015-01-14;USA;TX;DONNA HIGH SCHOOL;DONNA INVITATIONAL
Alexandra García;F;SBD;Single-ply;;;;Girls;51.62;51.9;;;;;111.13;;;;;68.04;;;;;131.54;310.71;2;380.66;389.54;345.39;63.60;Yes;USA;;THSWPA;;2015-01-10;USA;TX;Zapata;Zapata Hawks Powerlifting Meet
Alexandra García;F;SBD;Raw;18.5;18-19;19-23;FR-T3;117;90+;;;;;137.5;;;;;60;;;;;135;332.5;2;268.76;267.10;226.66;57.25;Yes;USA;;USAPL;IPF;2014-09-20;USA;TX;San Antonio;IRON WARS
Alexandra García;F;SBD;Single-ply;;;;Girls;50.08;51.9;;;;;115.67;;;;;61.23;;;;;142.88;319.78;4;400.23;410.30;364.30;66.87;Yes;USA;;THSWPA;;2014-03-15;USA;TX;Corpus Christi;Girls State Meet
Alexandra García;F;SBD;Single-ply;18.5;18-19;19-23;F-T3;108.9;90+;;;;;125;;;;;90;;;;;155;370;2;306.04;301.48;256.73;53.49;Yes;USA;;USAPL;IPF;2014-03-09;USA;TX;;Gulf Coast Championships
Alexandra García;F;SBD;Single-ply;;;;Girls;50.08;51.9;;;;;113.4;;;;;65.77;;;;;136.08;315.25;3;394.56;404.49;359.14;65.92;Yes;USA;;THSWPA;;2014-03-01;USA;TX;Pleasanton Sports Complex;Girls Region 5 Division 2
Alexandra García;F;SBD;Single-ply;;;;Girls;51.89;51.9;;;;;122.47;;;;;65.77;;;;;138.35;326.59;2;398.67;407.81;361.51;66.61;Yes;USA;;THSWPA;;2014-02-10;USA;TX;Hebbronville Texas;Hebbronville girls Powerlifting Meet
Alexandra García;F;SBD;Single-ply;;;;Girls;49.9;51.9;;;;;124.74;;;;;61.23;;;;;133.81;319.78;2;401.26;411.42;365.36;67.04;Yes;USA;;THSWPA;;2014-02-01;USA;TX;J. W. Nixon Gym;J. W. Nixon Powerlifting Championships
Alexandra García;F;SBD;Single-ply;;;;Girls;50.08;51.9;;;;;120.2;;;;;61.23;;;;;129.27;310.71;1;388.88;398.67;353.97;64.97;Yes;USA;;THSWPA;;2014-01-25;USA;TX;United South;USHS Panther Power Invitational
Alexandra García;F;SBD;Single-ply;;;;Girls;50.53;51.9;;;;;115.67;;;;;63.5;;;;;127.01;306.17;2;380.77;390.18;346.28;63.62;Yes;USA;;THSWPA;;2014-01-18;USA;TX;CIGARROA;TORO INVITATIONAL
Alexandra García;F;SBD;Single-ply;;;;Girls;50.8;51.9;;;;;108.86;;;;;58.97;;;;;120.2;288.03;2;356.87;365.57;324.36;59.62;Yes;USA;;THSWPA;;2014-01-11;USA;TX;Zapata;Zapata Hawks Powerlifting Meet
Alexandra García;F;BD;Single-ply;17.5;18-19;14-18;F-T3;105.8;90+;;;;;;;;;;90;;;;;155;245;3;204.71;200.95;171.35;;Yes;USA;;USAPL;IPF;2013-12-07;USA;TX;San Antonio;Texas Regional Championships
