Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nepomnyashchiy;M;SBD;Raw;37.5;35-39;24-39;Open;64.75;66;;;;;157.5;;;;;135;;;;;185;477.5;4;379.53;380.94;370.50;75.19;Yes;;;FPR;IPF;2018-11-01;Russia;;Sevastopol;Russian Armed Forces Classic Powerlifting Championships
Aleksandr Nepomnyashchiy;M;SBD;Raw;37.5;35-39;24-39;Open;63.2;66;;;;;157.5;;;;;132.5;;;;;190;480;3;388.67;390.92;380.67;76.56;Yes;;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
