Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Alyaev;M;B;Raw;31;24-34;24-39;Amateur Open;81.9;82.5;;;;;;180;182.5;-185;;182.5;;;;;;182.5;1;124.14;122.80;118.19;92.30;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Alyaev;M;B;Raw;30;24-34;24-39;Amateur Open;81.45;82.5;;;;;;170;175;-180;;175;;;;;;175;2;119.41;118.15;113.75;88.76;Yes;Russia;;NAP;IPA;2014-11-29;Russia;PER;Perm;European Bench Press Cup
Aleksandr Alyaev;M;B;Raw;29;24-34;24-39;Amateur Open;82.5;82.5;;;;;;170;-175;-175;;170;;;;;;170;2;115.16;113.88;109.58;85.65;Yes;Russia;;WPC-RUS;WPC;2014-07-12;Russia;;;Ural Cup
Aleksandr Alyaev;M;B;Raw;29;24-34;24-39;Amateur Open;82.4;82.5;;;;;;165;170;175;;175;;;;;;175;1;118.63;117.32;112.89;88.23;Yes;Russia;;WPC-RUS;WPC;2014-04-05;Russia;CHE;Chelyabinsk;Ural Federal District Championships
Aleksandr Alyaev;M;B;Raw;29;24-34;24-39;Amateur Open;82;82.5;;;;;;167.5;170;-172.5;;170;;;;;;170;3;115.56;114.30;110.01;85.92;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Alyaev;M;B;Raw;28;24-34;24-39;Amateur Open;80.6;82.5;;;;;;160;165;-172.5;;165;;;;;;165;1;113.28;112.12;107.99;84.14;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Alyaev;M;B;Raw;28;24-34;24-39;Amateur Open;80.3;82.5;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;2;115.25;114.08;109.90;85.58;Yes;Russia;;WPC;WPC;2013-02-16;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Alyaev;M;B;Raw;28;24-34;24-39;Amateur Open;76.8;82.5;;;;;;150;160;-167.5;;160;;;;;;160;1;113.09;112.18;108.28;83.67;Yes;Russia;;WPC;WPC;2012-12-01;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Alyaev;M;B;Raw;28;24-34;24-39;Amateur Open;78.5;82.5;;;;;;155;160;-165;;160;;;;;;160;2;111.58;110.56;106.62;82.72;Yes;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Alyaev;M;B;Raw;28;24-34;24-39;Amateur Open;78;82.5;;;;;;-155;155;-160;;155;;;;;;155;1;108.51;107.56;103.75;80.40;Yes;Russia;;NAP;IPA;2012-08-10;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksandr Alyaev;M;B;Raw;26;24-34;24-39;Pro Open;77.45;82.5;;;;;;-160;160;177.5;;177.5;;;;;;177.5;1;124.80;123.75;119.40;92.41;;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksandr Alyaev;M;B;Raw;25;24-34;24-39;Pro Open;79.75;82.5;;;;;;145;-155;-167.5;;145;;;;;;145;3;100.17;99.19;95.58;74.35;;Russia;;WPC-RUS;WPC;2010-02-13;Russia;SVE;Reftinskiy;Ural Championships
