Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Trushin;M;SBD;Wraps;45;45-49;40-49;Pro Masters 45-49;98.6;100;130;;;;130;130;-135;-140;;130;-150;155;170;;170;430;1;266.31;263.20;251.45;54.69;;;;WPC-RUS;WPC;2019-12-07;Russia;KDA;Krasnodar;New Year CIS Cup
Aleksandr Trushin;M;SBD;Wraps;40;40-44;40-49;Teen 1;67.3;67.5;80;85;90;;90;62.5;65;70;;70;110;115;120;;120;280;1;216.27;216.40;210.08;43.20;;;;WPC-Moldova;WPC;2014-11-08;Moldova;;Parcani;Cup of Moldova and Transnistria
