Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Taylor;M;B;Raw;15;13-15;14-18;Teen 14-15;59.42;60;;;;;;;;;;87.5;;;;;;87.5;1;74.45;75.29;73.57;52.59;Yes;USA;MD;RAW;;2022-09-10;USA;MD;Frederick;9-11 Patriots Open
Adam Taylor;M;D;Raw;15;13-15;14-18;Teen 14-15;59.42;60;;;;;;;;;;;;;;;140;140;1;119.12;120.47;117.71;;Yes;USA;MD;RAW;;2022-09-10;USA;MD;Frederick;9-11 Patriots Open
Adam Taylor;M;SBD;Raw;15;13-15;14-18;Open;55.1;56;;;;;100;;;;;85;;;;;140;325;1;295.11;300.62;295.03;55.79;Yes;USA;MD;RAW;;2022-06-04;USA;MD;Prince Frederick;American Challenge MD
Adam Taylor;M;SBD;Raw;14;13-15;14-18;Open;54.11;56;;;;95;90;;;;75;72.5;;;;;125;287.5;1;265.37;270.81;266.06;49.84;Yes;USA;MD;RAW;;2021-12-04;USA;MD;Prince Frederick;Maryland States
Adam Taylor;M;SBD;Raw;14;13-15;14-18;Teen 14-15;52.98;56;;;;;85;;;;;70;;;;;125;280;1;263.52;269.48;265.10;49.09;Yes;USA;MD;RAW;;2021-11-06;USA;VA;Woodstock;Shenandoah Open
Adam Taylor;M;D;Raw;14;13-15;14-18;Teen 14-15;53.8;56;;;;;;;;;;;90;112.5;125;;125;125;1;115.98;118.43;116.40;;Yes;USA;MD;RAW;;2021-10-28;USA;VA;Virigina Beach;Single Lift Worlds
Adam Taylor;M;B;Raw;14;13-15;14-18;Teen 14-15;53.8;56;;;;;;60;67.5;-72.5;;67.5;;;;;;67.5;1;62.63;63.95;62.85;42.89;Yes;USA;MD;RAW;;2021-10-28;USA;VA;Virigina Beach;Single Lift Worlds
Adam Taylor;M;SBD;Raw;13;13-15;;Teen 12-13;43.23;48;;;;;67.5;;;;;50;;;;;92.5;210;1;243.63;254.17;252.21;41.08;Yes;USA;MD;RAW;;2020-08-22;USA;VA;Powhatan;Mid Atlantic Open
Adam Taylor;M;SBD;Raw;12.5;13-15;;MR-Y3;38.85;40;45;55;62.5;;62.5;40;42.5;47.5;;47.5;70;82.5;92.5;;92.5;202.5;1;257.40;270.42;268.18;41.93;Yes;USA;MD;USAPL;IPF;2020-03-01;USA;PA;;Pennsylvania State Championships
Adam Taylor;M;SBD;Raw;11.5;5-12;;MR-Y3;39.3;40;45;52.5;55;;55;37.5;42.5;45;;45;62.5;72.5;82.5;;82.5;182.5;1;231.98;243.71;241.70;37.56;Yes;USA;MD;USAPL;IPF;2019-11-10;USA;PA;;Veterans Championships
Adam Taylor;M;SBD;Raw;11.5;5-12;;MR-Y3;39.5;40;32.5;42.5;52.5;;52.5;32.5;37.5;42.5;;42.5;45;55;72.5;;72.5;167.5;1;212.91;223.68;221.83;34.38;Yes;USA;MD;USAPL;IPF;2019-09-28;USA;VA;;Virginia Novice Open
Adam Taylor;M;SBD;Wraps;;24-34;24-39;Intermediate 24-34;140;140;;;;;181.44;;;;;124.74;;;;;210.92;517.1;1;283.38;288.96;274.66;56.37;Yes;USA;SC;IronBoy;;2018-04-21;USA;NC;Belmont;Tarheel State Powerlifting Championships
Adam Taylor;M;SBD;Raw;30;24-34;24-39;M-O;122.5;125;-190;-190;190;;190;170;-180;-180;;170;225;;;;225;585;1;333.70;334.78;320.74;67.40;Yes;;;BDFPA;WDFPF;2017-11-26;England;;;South West Winter Full Power
Adam Taylor;M;SBD;Raw;30;24-34;24-39;M-O;126.5;145;175;190;-210;;190;180;-192.5;-192.5;;180;210;-242.5;-242.5;;210;580;1;327.49;329.73;315.43;65.91;Yes;;;BDFPA;WDFPF;2017-07-09;England;;Weston-super-Mare;South West Mid Year Championship
Adam Taylor;M;SBD;Raw;32.5;24-34;24-39;MR-O;90.1;93;175;185;190;;190;132.5;-137.5;-137.5;;132.5;225;227.5;-232.5;;227.5;550;20;355.43;350.92;336.30;73.08;Yes;USA;OH;USAPL;IPF;2016-07-30;USA;OH;;Ohio State Championship
Adam Taylor;M;BD;Raw;32.5;24-34;24-39;MR-O;90.1;93;;;;;;132.5;-137.5;-137.5;;132.5;225;227.5;-232.5;;227.5;360;6;232.65;229.69;220.13;;Yes;USA;OH;USAPL;IPF;2016-07-30;USA;OH;;Ohio State Championship
Adam Taylor;M;SBD;Raw;31.5;24-34;24-39;MR-O;92.8;93;170;192.5;197.5;;197.5;117.5;137.5;-142.5;;137.5;195;220;-235;;220;555;10;353.49;349.00;334.06;72.68;Yes;USA;OH;USAPL;IPF;2015-07-12;USA;OH;;Ohio State Championships
Adam Taylor;M;SBD;Raw;31.5;24-34;24-39;MR-O;93;93;-170;180;-195;;180;115;-127.5;130;;130;182.5;215;-235;;215;525;14;334.03;329.80;315.65;68.68;Yes;;;USAPL;IPF;2015-04-18;USA;OH;;18th Annual Battle of the Great Lakes
Adam Taylor;M;B;Raw;17;16-17;14-18;M_TR_2_AAPF;98.1;100;;;;;;125;-137.5;-137.5;;125;;;;;;125;1;77.59;76.67;73.26;57.79;Yes;;;APF;WPC;2014-06-28;USA;ID;;Magic Valley Powerlifting Challenge
Adam Taylor;M;BD;Raw;16;16-17;14-18;M_TR_2_AAPF;93.4;100;;;;;;102.5;-115;115;;115;142.5;170;190;;190;305;1;193.66;191.21;182.98;;Yes;;;APF;WPC;2013-06-01;USA;ID;Twin Falls;Raw Push/Pull
Adam Taylor;M;SBD;Raw;;;;M-O;87.2;90;200;215;-227.5;;215;120;125;-130;;125;200;220;-230;;220;560;6;368.03;363.48;348.85;75.62;Yes;England;;BDFPA;WDFPF;2013-04-06;England;;;British Powerlifting Championships
Adam Taylor;M;B;Raw;16;16-17;14-18;M_TR_2_APF;94.6;100;;;;;;92.5;102.5;110;;110;;;;;;110;1;69.42;68.55;65.57;51.76;;;;APF;WPC;2013-01-26;USA;ID;;Raw & Equipped Record Breakers
