Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lazarev;M;SBD;Raw;45.5;45-49;40-49;Masters 1;109.05;120;;;;;180;;;;;150;;;;;180;510;2;303.05;300.94;287.55;61.88;Yes;Russia;;FPR;IPF;2021-03-05;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Classic Powerlifting Championships
Aleksandr Lazarev;M;B;Raw;45.5;45-49;40-49;Open;110.3;120;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;6;93.19;92.61;88.52;68.95;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Lazarev;M;B;Raw;44.5;40-44;40-49;Masters 1;110.85;120;;;;;;145;150;155;;155;;;;;;155;3;91.54;91.00;87.00;67.71;Yes;Russia;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Lazarev;M;B;Raw;44.5;40-44;40-49;Masters 1;112.6;120;;;;;;157.5;-162.5;-162.5;;157.5;;;;;;157.5;7;92.48;92.05;88.04;68.32;Yes;Russia;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Masters Bench Press Championships
Aleksandr Lazarev;M;SBD;Raw;44.5;40-44;40-49;Open;112.85;120;;;;;180;;;;;160;;;;;185;525;8;308.02;306.64;293.32;62.71;Yes;Russia;;FPR;IPF;2020-01-18;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksandr Lazarev;M;SBD;Raw;43.5;40-44;40-49;Open;111.15;120;;;;;180;;;;;160;;;;;180;520;8;306.78;305.06;291.65;62.54;Yes;Russia;;FPR;IPF;2019-12-19;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksandr Lazarev;M;B;Raw;43.5;40-44;40-49;Masters 1;109.1;120;;;;;;155;-160;;;155;;;;;;155;3;92.09;91.45;87.38;68.20;Yes;Russia;;FPR;IPF;2019-10-05;Russia;MOW;Moscow;Moscow City Classic Bench Press Championships
Aleksandr Lazarev;M;B;Raw;43.5;40-44;40-49;Masters 1;109.1;120;;;;;;155;-160;;;155;;;;;;155;3;92.09;91.45;87.38;68.20;Yes;Russia;;FPR;IPF;2019-02-07;Russia;MOW;Moscow;Moscow Classic Bench Press Championships
Aleksandr Lazarev;M;B;Raw;43;40-44;40-49;Masters 40-49;106.7;110;;;;;;140;-147.5;147.5;;147.5;;;;;;147.5;4;88.39;87.65;83.72;65.56;Yes;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Lazarev;M;B;Raw;41;40-44;40-49;Amateur Open;86.6;90;;;;;;95;-100;;;95;;;;;;95;2;62.66;61.89;59.42;46.70;Yes;Russia;;WRPF;WRPF;2018-02-23;Russia;MOW;Moscow;World Class Tournament
Aleksandr Lazarev;M;D;Raw;41;40-44;40-49;Open;83.6;90;;;;;;;;;;;162.5;170;-180;;170;170;3;114.30;112.99;108.66;;;Russia;;WRPF;WRPF;2017-10-21;Russia;MOW;Moscow;World Class Cup
Aleksandr Lazarev;M;B;Raw;41;40-44;40-49;Open;83.6;90;;;;;;90;95;-100;;95;;;;;;95;8;63.88;63.14;60.72;47.54;;Russia;;WRPF;WRPF;2017-10-21;Russia;MOW;Moscow;World Class Cup
Aleksandr Lazarev;M;D;Raw;18;18-19;;Amateur Teen 18-19;70;75;;;;;;;;;;;130;140;145;;145;145;3;108.92;108.66;105.30;;Yes;Russia;;WPC-RUS;WPC;2017-06-04;Russia;VGG;Volgograd;Volgograd Championships
Aleksandr Lazarev;M;B;Raw;30;24-34;24-39;Open;138.9;140;;;;;;220;230;235;;235;;;;;;235;1;129.07;131.48;125.04;93.40;;Russia;;RPU;;2017-02-25;Russia;;Yaroslav;Cup of Yaroslav the Wise
Aleksandr Lazarev;M;B;Raw;30;24-34;24-39;Open;134.7;110+;;;;;;210;220;230;;230;;;;;;230;1;127.44;129.30;123.23;92.52;;Russia;;RPU;;2017-01-22;Russia;;Ivanovo;Gravity 37 Energy Tournament
Aleksandr Lazarev;M;B;Raw;30;24-34;24-39;Open;136.3;140;;;;;;-230;-230;-230;;;;;;;;;DQ;;;;;;Russia;;RPU;;2016-12-23;Russia;VLG;Vologda;Russian North Tournament
Aleksandr Lazarev;M;B;Raw;29;24-34;24-39;Open;135.8;140;;;;;;-225;225;-235;;225;;;;;;225;1;124.38;126.32;120.32;90.22;;Russia;;RPU;;2016-05-28;Russia;KOS;Kostroma;Goldan Galera Tournament
Aleksandr Lazarev;M;B;Raw;29;24-34;24-39;Open;135;140;;;;;;200;210;-215;;210;;;;;;210;1;116.28;118.01;112.45;84.40;Yes;Russia;;RPU;;2016-02-27;Russia;;Yaroslavl;Cup of Yaroslav the Wise
Aleksandr Lazarev;M;B;Raw;15.5;16-17;14-18;Teen Under 17;71.7;74;;;;;;70;72.5;-77.5;;72.5;;;;;;72.5;3;53.57;53.36;51.66;39.32;Yes;Russia;;FPR;IPF;2015-10-09;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Lazarev;M;B;Raw;14.5;13-15;14-18;Sub-Juniors;67.95;74;;;;;;67.5;72.5;-75;;72.5;;;;;;72.5;5;55.61;55.60;53.96;40.48;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Lazarev;M;SBD;Raw;14.5;13-15;14-18;Teen Under 17;65.4;66;;;;;92.5;;;;;70;;;;;115;277.5;3;218.91;219.54;213.42;43.47;Yes;Russia;;FPR;IPF;2014-01-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Lazarev;M;B;Raw;13.5;13-15;14-18;Teen Under 17;65.2;66;;;;;;50;55;60;;60;;;;;;60;6;47.44;47.59;46.27;34.26;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Lazarev;M;B;Single-ply;50.5;50-54;50-59;Masters 2;100;100;;;;;;;;;;140;;;;;;140;2;86.17;85.20;81.38;44.51;Yes;Russia;;FPR;IPF;2010-12-12;Russia;MOW;Moscow;Moscow City Bench Press Championships
