Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Hays;M;SBD;Wraps;24;24-34;24-39;Open;78.38;82.5;;;;;205;;;;;117.5;;;;;227.5;550;1;383.91;380.44;366.90;78.39;;USA;AZ;USPA;IPL;2014-10-25;USA;AZ;Phoenix;Phoenix Europa Powerlifting
Adam Hays;M;B;Single-ply;22.5;20-23;19-23;Juniors 20-25;100;100;;;;;;;;;;132.5;;;;;;132.5;2;81.56;80.64;77.02;42.13;Yes;USA;AZ;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Adam Hays;M;D;Single-ply;22.5;20-23;19-23;Open;100;100;;;;;;;;;;;;;;;220;220;13;135.41;133.89;127.88;;Yes;USA;AZ;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Adam Hays;M;B;Single-ply;22.5;20-23;19-23;Open;100;100;;;;;;;;;;132.5;;;;;;132.5;5;81.56;80.64;77.02;42.13;Yes;USA;AZ;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Adam Hays;M;D;Single-ply;22.5;20-23;19-23;Juniors 20-25;100;100;;;;;;;;;;;;;;;220;220;3;135.41;133.89;127.88;;Yes;USA;AZ;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Adam Hays;M;SBD;Wraps;21.5;20-23;19-23;open;94.89;100;;;;;202.5;;;;;125;;;;;192.2;519.7;3;327.52;323.44;309.34;67.33;Yes;USA;AZ;NASA;;2012-02-04;USA;;;Arizona State
Adam Hays;M;SBD;Wraps;21.5;20-23;19-23;jr;94.89;100;;;;;202.5;;;;;125;;;;;192.5;520;1;327.71;323.62;309.52;67.36;Yes;USA;AZ;NASA;;2012-02-04;USA;;;Arizona State
Adam Hays;M;B;Single-ply;21.5;20-23;19-23;Open;100;100;;;;;;;;;;110;;;;;;110;16;67.71;66.94;63.94;34.97;Yes;USA;AZ;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Adam Hays;M;D;Single-ply;21.5;20-23;19-23;Juniors 20-25;100;100;;;;;;;;;;;;;;;215;215;5;132.34;130.85;124.97;;Yes;USA;AZ;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Adam Hays;M;B;Single-ply;21.5;20-23;19-23;Juniors 20-25;100;100;;;;;;;;;;110;;;;;;110;6;67.71;66.94;63.94;34.97;Yes;USA;AZ;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Adam Hays;M;D;Single-ply;21.5;20-23;19-23;Open;100;100;;;;;;;;;;;;;;;215;215;14;132.34;130.85;124.97;;Yes;USA;AZ;WABDL;;2011-11-01;USA;NV;Reno;World Championships
