Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lisovtsev;M;SBD;Raw;15.5;16-17;14-18;Open;65.1;66;;;;;155;;;;;85;;;;;190;430;1;340.39;341.50;332.05;67.52;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Lisovtsev;M;B;Raw;15.5;16-17;14-18;Open;65.1;66;;;;;;80;85;-90;;85;;;;;;85;7;67.29;67.51;65.64;48.58;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
