Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Gardner;M;SBD;Raw;;;;Open;91.43;93;167.5;180;187.5;;187.5;120;122.5;-127.5;;122.5;-240;240;-250;;240;550;1;352.85;348.36;333.64;72.55;Yes;Canada;NL;CPU;IPF;2022-05-08;Canada;NL;St. Johns;709 Powerlifting Open
Adam Gardner;M;SBD;Raw;;;;Open;90.52;93;-180;180;-182.5;;180;120;125;-130;;125;240;250;262.5;;262.5;567.5;1;365.89;361.24;346.12;75.23;Yes;Canada;NL;CPU;IPF;2021-12-04;Canada;NL;St. John's;709 Open
Adam Gardner;M;SBD;Single-ply;;;;Boys;65.77;67.1;;;;;142.88;;;;;92.99;;;;;136.08;371.95;5;292.19;292.89;284.66;49.94;Yes;;;THSPA;;2020-01-23;USA;TX;Buna Texas;Buna Invitational
Adam Gardner;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;;;THSPA;;2020-01-16;USA;TX;Shelbyville Weight Room;Shelbyville Dragon Invitational
Adam Gardner;M;SBD;Wraps;31;24-34;24-39;M_OCR_AAPF;103.9;110;250;272.5;;;272.5;150;157.5;-165;;157.5;255;275;282.5;;282.5;712.5;1;431.55;427.36;408.06;88.40;Yes;USA;UT;APF;WPC;2019-12-07;USA;UT;Midvale;Utah Winter Classic
Adam Gardner;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;63.1;67.5;;;;;157.5;;;;;92.5;;;;;177.5;427.5;1;346.59;348.64;339.53;68.25;;USA;MI;USPA;IPL;2019-08-24;USA;MI;Rochester Hills;Motor City Madness
Adam Gardner;M;SBD;Raw;22;20-23;19-23;Open;63.1;67.5;;;;;157.5;;;;;92.5;;;;;177.5;427.5;1;346.59;348.64;339.53;68.25;;USA;MI;USPA;IPL;2019-08-24;USA;MI;Rochester Hills;Motor City Madness
Adam Gardner;M;SBD;Wraps;31;24-34;24-39;M_OCR_AAPF;98.4;100;;;;;240;;;;;157.5;;;;;272.5;670;1;415.32;410.45;392.14;85.29;Yes;;;APF;WPC;2019-06-22;USA;UT;;Utah Summer Classic
Adam Gardner;M;SBD;Single-ply;;;;Boys;74.39;74.8;;;;;117.93;;;;;86.18;;;;;149.69;353.8;4;255.16;253.55;245.08;43.70;Yes;;;THSPA;;2019-01-31;USA;TX;Jasper;Woodville Varsity Boys Invitational
Adam Gardner;M;SD;Single-ply;;;;Boys;68.76;74.8;;;;;140.61;;;;;;;;;;147.42;288.03;5;219.08;218.85;212.26;;Yes;;;THSPA;;2019-01-14;USA;TX;Shelbyville Weightroom;Dragon Invitational- 2
Adam Gardner;M;SBD;Wraps;29;24-34;24-39;M_OCR_APF;90;90;;;;;217.5;;;;;150;;;;;240;607.5;3;392.81;387.82;371.69;80.76;;;;APF;WPC;2018-12-01;USA;UT;;Utah Winter Classic
Adam Gardner;M;SBD;Raw;30;24-34;24-39;M_OR_WPC;89.1;90;;;;;205;;;;;140;;;;;260;605;1;393.19;388.23;372.24;80.83;;;;WPC;WPC;2018-08-30;USA;ID;;World Cup
Adam Gardner;M;SBD;Wraps;;;;M_OCR_APF;90;90;;;;;215;;;;;145;;;;;247.5;607.5;2;392.81;387.82;371.69;80.76;;;;APF;WPC;2018-06-23;USA;UT;;Utah Summer Classic
Adam Gardner;M;SB;Single-ply;;;;Boys;68.22;74.8;;;;;120.2;;;;;83.91;;;;;;204.12;23;156.13;156.06;151.41;;Yes;;;THSPA;;2018-02-03;USA;TX;RUSK;RUSK
Adam Gardner;M;SBD;Raw;29;24-34;24-39;Open;88.5;90;;;;;212.5;;;;;142.5;;;;;237.5;592.5;1;386.41;381.55;365.95;79.43;;USA;UT;USPA;IPL;2018-02-03;USA;UT;Midvale;Utah State Open
Adam Gardner;M;SBD;Single-ply;;;;Boys;67.04;67.1;;;;;102.06;;;;;74.84;;;;;147.42;324.32;6;251.21;251.43;244.14;42.96;Yes;;;THSPA;;2018-01-22;USA;TX;Shelbyville;Shelbyville Dragon Invitational
Adam Gardner;M;SBD;Raw;29;24-34;24-39;Open;85;90;;;;;192.5;;;;;130;;;;;235;557.5;1;371.44;367.02;352.67;76.25;Yes;USA;UT;USPA;IPL;2017-09-09;USA;UT;Sandy;Drug Tested Rocky Mountain Regional & World Qualifier
Adam Gardner;M;SBD;Raw;28;24-34;24-39;Open;85.4;90;;;;;187.5;;;;;125;;;;;210;522.5;1;347.23;343.07;329.58;71.30;;USA;UT;USPA;IPL;2017-02-04;USA;UT;Murray;Utah State Championships
