Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Mkrtchyan;M;SBD;Raw;32.5;24-34;24-39;Open;91.2;93;;;;;190;;;;;125;;;;;190;505;18;324.38;320.25;306.76;66.70;Yes;Russia;;FPR;IPF;2019-03-03;Russia;MOW;Moscow;Russian Classic Powerlifting Championships
Aleksey Mkrtchyan;M;B;Raw;32.5;24-34;24-39;Open;93;93;;;;;;110;115;-125;;115;;;;;;115;5;73.17;72.24;69.14;54.56;Yes;Russia;;FPR;IPF;2019-02-24;Russia;KGD;Gvardeysk;Military Unit 34148 Classic Bench Press Championships
Aleksey Mkrtchyan;M;SBD;Raw;31.5;24-34;24-39;Open;89.4;93;;;;;190;;;;;122.5;;;;;227.5;540;16;350.35;345.92;331.62;72.03;Yes;Russia;;FPR;IPF;2018-12-04;Russia;NVS;Berdsk;Siberian Classic Powerlifting Championships
Aleksey Mkrtchyan;M;SBD;Raw;31.5;24-34;24-39;Open;87.75;93;;;;;170;;;;;115;;;;;207.5;492.5;3;322.61;318.59;305.68;66.30;Yes;Russia;;FPR;IPF;2018-10-20;Russia;NVS;Berdsk;Novosibirsk Powerlifting Cup
Aleksey Mkrtchyan;M;SBD;Raw;31.5;24-34;24-39;Open;93;93;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Mkrtchyan;M;B;Single-ply;30.5;24-34;24-39;Open;83;83;;;;;;110;-125;-130;;110;;;;;;110;6;74.26;73.42;70.63;39.15;Yes;Russia;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksey Mkrtchyan;M;B;Raw;30.5;24-34;24-39;Open;83;83;;;;;;100;110;-115;;110;;;;;;110;8;74.26;73.42;70.63;55.25;Yes;Russia;;FPR;IPF;2017-02-26;Russia;NVS;Novosibirsk;Pashin Garrison Classic Bench Press Tournament
Aleksey Mkrtchyan;M;SBD;Single-ply;29.5;24-34;24-39;Open;83;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Mkrtchyan;M;SBD;Single-ply;29.5;24-34;24-39;Open;78.35;83;-200;-215;-215;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-10-22;Russia;NVS;Berdsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Mkrtchyan;M;SBD;Single-ply;29.5;24-34;24-39;Open;79.9;83;230;235;-250;;235;125;-130;132.5;;132.5;220;230;-235;;230;597.5;8;412.31;408.23;393.37;70.58;Yes;Russia;;FPR;IPF;2016-04-30;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting and Bench Press Championships
Aleksey Mkrtchyan;M;B;Single-ply;29.5;24-34;24-39;Open;79.9;83;;;;;;125;-130;132.5;;132.5;;;;;;132.5;18;91.43;90.53;87.23;48.50;Yes;Russia;;FPR;IPF;2016-04-30;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting and Bench Press Championships
Aleksey Mkrtchyan;M;B;Single-ply;28.5;24-34;24-39;Open;81.3;83;;;;;;120;-125;-125;;120;;;;;;120;5;81.97;81.11;78.09;43.36;Yes;Russia;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Mkrtchyan;M;B;Raw;28.5;24-34;24-39;Open;80.2;83;;;;;;95;105;-112.5;;105;;;;;;105;7;72.30;71.57;68.95;53.68;Yes;Russia;;FPR;IPF;2015-11-28;Russia;NVS;Berdsk;Berdsk Classic Bench Press Cup
Aleksey Mkrtchyan;M;SBD;Single-ply;28.5;24-34;24-39;Open;81.55;83;200;-215;215;;215;-120;120;125;;125;-210;210;-242.5;;210;550;8;375.04;371.04;357.20;64.17;Yes;Russia;;FPR;IPF;2015-10-24;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting & Bench Press Cup
Aleksey Mkrtchyan;M;SBD;Single-ply;28.5;24-34;24-39;Open;78.55;83;;;;;170;;;;;110;;;;;202.5;482.5;10;336.36;333.28;321.39;57.59;Yes;Russia;;FPR;IPF;2015-04-25;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
