Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessandro Cuttini;M;SBD;Single-ply;29.5;24-34;24-39;Senior;71.14;74;200;210;220;;220;115;120;125;;125;187.5;200;-210;;200;545;3;404.86;403.45;390.72;69.32;Yes;;;FIPL;IPF;2021-07-03;Italy;;S.Zenone al Lambro;Gara Nazionale di Powerlifting Open Attrezzata
Alessandro Cuttini;M;SBD;Single-ply;28;24-34;24-39;Open;72.02;74;190;200;207.5;;207.5;117.5;-122.5;122.5;;122.5;190;200;-207.5;;200;530;6;390.46;388.79;376.31;66.86;Yes;;;FIPL;IPF;2019-12-12;Italy;;San Zenone al Lambro;19° Coppa Italia di Powerlifting
Alessandro Cuttini;M;SBD;Single-ply;27.5;24-34;24-39;Guest;66.34;74;185;195;200;;200;-115;-115;115;;115;185;197.5;-205;;197.5;512.5;G;400.04;400.72;389.29;68.40;Yes;;;PLZS;IPF;2019-09-14;Slovenia;;Ljubljana;Equipped Slovenian Championships
Alessandro Cuttini;M;SBD;Single-ply;27.5;24-34;24-39;Open;72.4;74;195;-205;-205;;195;120;-125;-125;;120;190;197.5;-205;;197.5;512.5;10;376.24;374.50;362.40;64.43;Yes;;;FIPL;IPF;2019-04-11;Italy;;San Zenone al Lambro;37° Campionato Italiano Assoluto di Powerlifting
Alessandro Cuttini;M;SBD;Single-ply;27;24-34;24-39;Open;69.63;74;195;205;-212.5;;205;-120;120;-127.5;;120;190;-205;205;;205;530;7;399.58;398.79;386.57;68.39;Yes;;;FIPL;IPF;2018-12-13;Italy;;San Zenone al Lambro;XVIII Coppa Italia di Powerlifting Equipped
Alessandro Cuttini;M;SBD;Raw;27;24-34;24-39;O;68.84;74;145;152.5;160;;160;87.5;92.5;95;;95;175;190;-200;;190;445;3;338.20;337.81;327.62;67.84;Yes;;;PLZS;IPF;2018-10-20;Slovenia;;Polzela;Polzela Open
Alessandro Cuttini;M;SBD;Single-ply;26.5;24-34;24-39;Open;68.55;74;175;185;195;;195;102.5;105;107.5;;107.5;180;195;-210;;195;497.5;8;379.23;378.92;367.55;64.89;Yes;;;FIPL;IPF;2018-04-12;Italy;;San Zenone al Lambro;36° Campionato Italiano Assoluto di Powerlifting
Alessandro Cuttini;M;D;Single-ply;26.5;24-34;24-39;Open;66.91;74;;;;;;;;;;;195;202.5;-210;;202.5;202.5;8;157.07;157.24;152.69;;Yes;;;FIPL;IPF;2018-02-23;Italy;;Vaiano;18° Campionato Italiano di Stacco e 4° Campionato Classic Raw di Stacco
Alessandro Cuttini;M;SBD;Single-ply;25.5;24-34;24-39;Open;65.23;66;175;182.5;-190;;182.5;102.5;107.5;-112.5;;107.5;175;187.5;202.5;;202.5;492.5;4;389.28;390.48;379.65;66.52;Yes;;;FIPL;IPF;2017-10-19;Italy;;Levico Terme;XVII Coppa Italia
Alessandro Cuttini;M;SBD;Raw;25.5;24-34;24-39;Open;67.45;74;122.5;130;137.5;;137.5;85;-90;-90;;85;175;190;-200;;190;412.5;28;318.10;318.23;308.92;63.57;Yes;;;FIPL;IPF;2017-06-09;Italy;;Taneto di Gattatico;III Campionato Classic di Powerlifting
Alessandro Cuttini;M;SBD;Raw;25;24-34;24-39;Guest;68.6;74;127.5;135;-140;;135;90;-95;-95;;90;175;190;200;;200;425;G;323.80;323.51;313.80;64.91;Yes;;;PLZS;IPF;2016-12-10;Slovenia;;Grosuplje;Open National Championship
Alessandro Cuttini;M;SBD;Single-ply;24.5;24-34;24-39;Open;66.8;74;175;-185;185;;185;100;105;110;;110;180;192.5;-202.5;;192.5;487.5;8;378.60;379.04;368.11;64.74;Yes;;;FIPL;IPF;2016-10-13;Italy;;Terni;XVI Coppa Italia
Alessandro Cuttini;M;SBD;Raw;24.5;24-34;24-39;Open;65.09;66;117.5;122.5;127.5;;127.5;87.5;90;92.5;;92.5;160;170;185;;185;405;6;320.64;321.68;312.79;63.60;Yes;;;FIPL;IPF;2016-06-14;Italy;;Taneto di Gattatico;XIII Coppa Bertoletti di Panca e II Campionato Classic di Powerlifting Raw
Alessandro Cuttini;M;D;Single-ply;24.5;24-34;24-39;Open;69.67;74;;;;;;;;;;;182.5;195;205;;205;205;10;154.49;154.18;149.45;;Yes;;;FIPL;IPF;2016-02-26;Italy;;Cecina;XVI Campionato Italiano di Stacco e II Campionato Classic di Stacco Raw
Alessandro Cuttini;M;SBD;Single-ply;23.5;24-34;24-39;Open;66.96;74;-150;-150;160;;160;100;105;-112.5;;105;180;-200;-200;;180;445;12;344.99;345.32;335.33;59.00;Yes;;;FIPL;IPF;2015-04-16;Italy;;Marotto Mandolfo;33° Campionato Italiano Assoluto di Powerlifting
Alessandro Cuttini;M;D;Single-ply;23.5;24-34;24-39;Open;67.56;74;;;;;;;;;;;185;200;-210;;200;200;5;154.05;154.09;149.57;;Yes;;;FIPL;IPF;2015-02-27;Italy;;Levico Terme;15° Campionato Italiano Assoluto di Stacco e 4° Trofeo di Stacco Raw
Alessandro Cuttini;M;SBD;Single-ply;23;20-23;19-23;Junior;66.52;74;125;140;-150;;140;-105;-105;-105;;;;;;;;;DQ;;;;;Yes;;;FIPL;IPF;2014-10-23;Italy;;Cecina;Coppa Italia a Squadre
Alessandro Cuttini;M;SBD;Raw;22.5;20-23;19-23;Junior;63.2;66;110;115;-120;;115;75;80;-82.5;;80;150;160;165;;165;360;1;291.50;293.19;285.50;57.42;Yes;;;FIPL;IPF;2014-06-12;Italy;;Genova;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
