Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zheleyko;M;SBD;Raw;19;18-19;19-23;Teen 18-19;80.8;82.5;135;145;150;;150;95;100;105;;105;190;200;207.5;;207.5;462.5;2;317.06;313.79;302.21;64.90;Yes;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksey Zheleyko;M;SBD;Raw;19;18-19;19-23;Amateur Sub-Juniors 17-19;79.8;82.5;120;130;140;;140;90;95;-100;;95;170;180;190;;190;425;2;293.49;290.61;280.04;60.02;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
