Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Schenikov;M;B;Raw;24.5;24-34;24-39;Open;105;105;;;;;;200;205;-212.5;;205;;;;;;205;2;123.63;122.50;116.97;91.79;Yes;Russia;;FPR;IPF;2019-11-07;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksandr Schenikov;M;B;Single-ply;23.5;24-34;24-39;Open;99.3;105;;;;;;-240;-240;240;;240;;;;;;240;3;148.18;146.48;139.92;76.58;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Schenikov;M;SBD;Single-ply;23.5;24-34;24-39;Open;99.3;105;;;;;;;;;;240;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Schenikov;M;SBD;Single-ply;21.5;20-23;19-23;Open;96.3;105;;;;;325;;;;;245;;;;;290;860;1;538.30;531.72;508.30;91.62;Yes;Russia;;FPR;IPF;2016-04-07;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Schenikov;M;SBD;Single-ply;20.5;20-23;19-23;Open;98.6;105;;;;;310;;;;;215;;;;;275;800;1;495.46;489.67;467.82;84.23;Yes;Russia;;FPR;IPF;2015-11-12;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Schenikov;M;SBD;Single-ply;20.5;20-23;19-23;Open;97.5;105;;;;;310;;;;;235;;;;;277.5;822.5;1;511.95;505.82;483.37;87.08;Yes;Russia;;FPR;IPF;2015-04-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Schenikov;M;SBD;Single-ply;19.5;20-23;19-23;Open;91.45;93;;;;;285;;;;;230;;;;;252.5;767.5;4;492.33;486.07;465.53;83.97;Yes;Russia;;FPR;IPF;2014-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Schenikov;M;B;Single-ply;19.5;20-23;19-23;Open;91.45;93;;;;;;215;222.5;230;;230;;;;;;230;1;147.54;145.66;139.51;76.84;Yes;Russia;;FPR;IPF;2014-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Schenikov;M;B;Single-ply;17.5;18-19;14-18;Open;72;74;;;;;;-150;150;-160;;150;;;;;;150;6;110.53;110.06;106.53;59.84;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksandr Schenikov;M;SBD;Single-ply;17.5;18-19;14-18;Open;72;74;200;-212.5;212.5;;212.5;-150;150;-160;;150;180;;;;180;542.5;6;399.75;398.04;385.27;68.45;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
