Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shevchenko;M;SBD;Raw;36;35-39;24-39;Pro Open;103.3;110;175;190;-200;;190;150;160;-165;;160;-240;240;260;;260;610;1;370.35;366.65;350.09;75.89;;;;WPC-RUS;WPC;2020-08-02;Russia;KDA;Novorossiysk;Black Sea Cup
Aleksey Shevchenko;M;D;Raw;26;24-34;24-39;Amateur Open;86.1;90;;;;;;;;;;;260;-270;-270;;260;260;1;172.03;169.94;163.19;;Yes;;;NAP;IPA;2019-04-28;Russia;OMS;Omsk;Omsk Championships
Aleksey Shevchenko;M;D;Raw;26;24-34;24-39;M_OR_AWPC;81.9;82.5;;;;;;;;;;;245;255;-260;;255;255;1;173.45;171.58;165.15;;Yes;Russia;;WPC;WPC;2018-12-14;Russia;MOW;Dolgoprudnyy;World Cup
Aleksey Shevchenko;M;D;Raw;25;24-34;24-39;Amateur Open;84.3;90;;;;;;;;;;;220;230;237.5;;237.5;237.5;3;158.95;157.10;151.01;;Yes;;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksey Shevchenko;M;D;Raw;25;24-34;24-39;Amateur Open;76.7;82.5;;;;;;;;;;;190;200;-215;;200;200;1;141.47;140.34;135.47;;Yes;;;WPC-RUS;WPC;2018-03-03;Russia;OMS;Omsk;CIS Cup
Aleksey Shevchenko;M;D;Raw;24.5;24-34;24-39;Pro Open;78.2;;;;;;;;;;;;200;210;-215;;210;210;1;146.79;145.48;140.31;;;;;WPC-RUS;WPC;2017-05-27;Russia;OMS;Omsk;Mikhail Algash Memorial Tournament
Aleksey Shevchenko;M;D;Raw;24;24-34;24-39;Open;72.45;75;;;;;;;;;;;190;-205;;;190;190;3;139.42;138.77;134.28;;;;;RPU;;2017-03-26;Russia;PRI;Vladivostok;Vladivostok Deadlift Championships
Aleksey Shevchenko;M;B;Raw;24;24-34;24-39;Open;78.1;82.5;;;;;;120;125;-130;;125;;;;;;125;3;87.44;86.67;83.59;64.80;;;;RPU;;2017-02-05;Russia;PRI;Vladivostok;Primorsky Championships
Aleksey Shevchenko;M;D;Raw;;;;Open;79.5;82.5;;;;;;;;;;;200;215;-227.5;;215;215;1;148.80;147.36;142.03;;;;;RPU;;2016-11-26;Russia;PRI;Vladivostok;Primorsky Championships
Aleksey Shevchenko;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;80.4;82.5;;;;;;140;-147.5;-147.5;;140;;;;;;140;1;96.25;95.28;91.78;71.48;Yes;Russia;;NAP;IPA;2016-06-01;Russia;KRS;Sochi;Eurasian Championships
