Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Frennier;M;BD;Raw;;;;Amateur Open;135.44;140;;;;;;;;;;165.56;;;;;231.33;396.89;1;219.56;222.92;212.37;;Yes;USA;NY;RPS;;2019-06-08;USA;VT;Fair Haven;Phoenix Rises Push-Pull Championships
