Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexa Estevez;F;B;Raw;;;;Class 2A;60.51;63;;;;;;72.57;74.84;-77.11;;74.84;;;;;;74.84;3;82.52;82.89;73.23;63.95;Yes;;;FHSAA;;2022-02-10;USA;FL;Port St. Joe;Girls Weightlifting State Championships
Alexa Estevez;F;B;Raw;;;;Class 2A;59.74;63;;;;;;70.31;72.57;-74.84;;72.57;;;;;;72.57;2;80.67;81.18;71.73;62.52;Yes;;;FHSAA;;2021-02-14;USA;FL;Live Oak;Girls Weightlifting State Championships
