Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Feofanova;F;B;Raw;17;16-17;14-18;Amateur Teen 17-19;82.45;82.5;;;;;;-45;45;47.5;;47.5;;;;;;47.5;1;44.10;42.76;37.43;35.61;Yes;;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksandra Feofanova;F;B;Raw;17;16-17;14-18;Amateur Teen 17-19;82.45;82.5;;;;;;-45;;;;;;;;;;;DQ;;;;;Yes;;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
