Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Busov;M;SBD;Raw;32.5;24-34;24-39;Open;83;83;;;;;220;;;;;130;;;;;245;595;18;401.68;397.16;382.04;82.36;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Classic Powerlifting Championships
Aleksandr Busov;M;D;Raw;32;24-34;24-39;Open;73.05;75;;;;;;;;;;;210;220;-230;;220;220;1;160.56;159.72;154.50;;;Russia;;RPU;;2017-12-02;Russia;;Komsomolsk-on-Amur;Komsomolsk-on-Amur Championships
Aleksandr Busov;M;D;Raw;32;24-34;24-39;Amateur Open;75;75;;;;;;;;;;;190;200;217.5;;217.5;217.5;1;156.04;154.98;149.75;;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksandr Busov;M;SBD;Single-ply;32;24-34;24-39;Amateur Open;75;75;-220;225;235;;235;140;147.5;-155;;147.5;-220;-227.5;-227.5;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksandr Busov;M;D;Single-ply;31;24-34;24-39;Amateur Open;81.5;82.5;;;;;;;;;;;220;235;-257.5;;235;235;1;160.30;158.59;152.68;;Yes;Russia;;WPC-RUS;WPC;2017-05-20;Russia;KHA;Khabarovsk;Far Eastern Federal District Cup
Aleksandr Busov;M;B;Raw;22;20-23;19-23;Pro Open;89.8;90;;;;;;160;165;-167.5;;165;;;;;;165;1;106.81;105.45;101.08;79.65;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;SAR;Saratov;Saratov Championships
Aleksandr Busov;M;B;Raw;22;20-23;19-23;Pro Juniors 20-23;89.8;90;;;;;;160;165;-167.5;;165;;;;;;165;1;106.81;105.45;101.08;79.65;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;SAR;Saratov;Saratov Championships
Aleksandr Busov;M;D;Raw;31;24-34;24-39;Open;77.5;82.5;;;;;;;;;;;190;205;215;;215;215;2;151.11;149.83;144.56;;Yes;Russia;;WPA-RUS;WPA;2017-01-15;Russia;KHA;Khabarovsk;CIS Championships
Aleksandr Busov;M;SBD;Single-ply;30.5;24-34;24-39;Amateur Open;77.4;82.5;230;-240;-240;;230;140;-147.5;-152.5;;140;220;230;-240;;230;600;1;422.04;418.47;403.80;72.27;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksandr Busov;M;D;Raw;30;24-34;24-39;Amateur Open;79.9;82.5;;;;;;;;;;;200;-215;-215;;200;200;1;138.01;136.65;131.67;;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksandr Busov;M;SBD;Wraps;20;20-23;19-23;Pro Open;87.6;90;210;;;;210;145;150;155;;155;220;230;240;;240;605;1;396.66;391.72;375.88;81.51;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;SAR;Balashov;Balashov Championships
Aleksandr Busov;M;SBD;Wraps;20;20-23;19-23;Pro Juniors 20-23;87.6;90;210;;;;210;145;150;155;;155;220;230;240;;240;605;1;396.66;391.72;375.88;81.51;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;SAR;Balashov;Balashov Championships
