Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Patnode;M;SBD;Raw;18;18-19;19-23;Teen 18-19;117.93;125;149.69;-151.95;151.95;;151.95;106.59;124.74;-131.54;;124.74;124.74;158.76;181.44;;181.44;458.13;1;264.65;264.49;253.37;53.66;Yes;USA;ME;APA;WPA;2021-04-17;USA;;;Nationals
Alexander Patnode;M;SBD;Wraps;17;16-17;14-18;M_OCR_APF;119.75;125;;;;;100;;;;;110;;;;;137.5;347.5;4;199.71;199.88;191.54;40.43;;USA;ME;APF;WPC;2020-11-07;USA;ME;Westbrook;New England Championships
Alexander Patnode;M;B;Raw;52;50-54;50-59;Masters 50-54;96.5;100;;;;;;140;160;-180;;160;;;;;;160;1;100.05;98.83;94.47;74.56;;USA;ME;USPA;IPL;2020-10-03;USA;ME;Portland;New England Classic
Alexander Patnode;M;SBD;Raw;52;50-54;50-59;Masters 50-54;96.5;100;120;140;155;;155;140;160;-180;;160;150;170;190;;190;505;1;315.80;311.95;298.19;64.89;;USA;ME;USPA;IPL;2020-10-03;USA;ME;Portland;New England Classic
Alexander Patnode;M;B;Raw;52;50-54;50-59;Open;97.16;100;;;;;;158.76;181.44;-190.51;;181.44;;;;;;181.44;2;113.11;111.75;106.80;84.27;Yes;USA;ME;WPA;;2020-09-19;USA;;;World Championships
Alexander Patnode;M;B;Raw;52;50-54;50-59;Masters 50-54;97.16;100;;;;;;158.76;181.44;-190.51;;181.44;;;;;;181.44;2;113.11;111.75;106.80;84.27;Yes;USA;ME;WPA;;2020-09-19;USA;;;World Championships
Alexander Patnode;M;B;Raw;52;50-54;50-59;Masters 50-54;94.98;100;;;;;;136.08;158.76;-181.44;;158.76;;;;;;158.76;1;100.01;98.76;94.45;74.55;;USA;ME;APA;WPA;2020-07-25;USA;VT;Brattleborro;Can-Am Championships
Alexander Patnode;M;B;Raw;52;50-54;50-59;Police/Fire;94.98;100;;;;;;136.08;158.76;-181.44;;158.76;;;;;;158.76;1;100.01;98.76;94.45;74.55;;USA;ME;APA;WPA;2020-07-25;USA;VT;Brattleborro;Can-Am Championships
Alexander Patnode;M;B;Raw;51;50-54;50-59;Masters 50-54;86.9;90;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;;USA;ME;USPA;IPL;2019-09-28;USA;ME;Portland;Portland Open
Alexander Patnode;M;B;Raw;51;50-54;50-59;Open;86.9;90;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;;USA;ME;USPA;IPL;2019-09-28;USA;ME;Portland;Portland Open
Alexander Patnode;M;SBD;Raw;23.5;24-34;24-39;MR-Jr;99.3;105;215;235;245;;245;137.5;147.5;157.5;;157.5;235;247.5;260;;260;662.5;2;409.03;404.33;386.23;83.97;Yes;USA;NH;USAPL;IPF;2018-04-28;USA;NH;;New Hampshire State Championships
