Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Akimov;M;B;Raw;30;24-34;24-39;Pro Open;115.15;125;;;;;;185;-195;-195;;185;;;;;;185;2;107.76;107.46;102.86;79.46;;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksey Akimov;M;B;Raw;29.5;24-34;24-39;Pro Open;116.45;125;;;;;;182.5;192.5;-195;;192.5;;;;;;192.5;1;111.69;111.49;106.76;82.27;;Russia;;NAP;IPA;2016-12-17;Russia;SVE;Yekaterinbourg;Eurasian Cup
Aleksey Akimov;M;B;Raw;29;24-34;24-39;Pro Open;116.5;125;;;;;;177.5;185;190;;190;;;;;;190;3;110.22;110.03;105.37;81.19;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksey Akimov;M;B;Raw;29.5;24-34;24-39;Pro Open;116.1;125;;;;;;172.5;182.5;-200;;182.5;;;;;;182.5;2;106.00;105.78;101.29;78.10;;Russia;;NAP;IPA;2016-06-01;Russia;KRS;Sochi;Eurasian Championships
Aleksey Akimov;M;B;Raw;29.5;24-34;24-39;Pro Open;114.95;125;;;;;;170;180;-185;;180;;;;;;180;1;104.91;104.60;100.12;77.37;;Russia;;NAP;IPA;2016-05-03;Russia;SVE;Yekaterinbourg;Yekaterinbourg Bench Press & Deadlift Championships
Aleksey Akimov;M;SBD;Single-ply;35.5;35-39;24-39;Open;73.9;74;;;;;170;;;;;95;;;;;150;415;2;300.58;298.80;288.90;51.47;Yes;Russia;;FPR;IPF;2014-02-22;Russia;SAM;Togliatti;Togliatti Powerlifting Championships
Aleksey Akimov;M;B;Raw;23;20-23;24-39;Amateur Juniors 20-23;81;82.5;;;;;;145;-152.5;-152.5;;145;;;;;;145;6;99.26;98.23;94.59;73.75;Yes;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Akimov;M;SBD;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;73.7;75;-170;-170;-170;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Akimov;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;77.3;82.5;;;;;;130;-137.5;-137.5;;130;;;;;;130;2;91.51;90.75;87.57;67.75;Yes;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksey Akimov;M;B;Raw;;;;Pro Teen;74.1;75;;;;;;115;-120;-120;;115;;;;;;115;4;83.15;82.64;79.89;61.29;;Russia;;WPC-RUS;WPC;2012-03-18;Russia;SAR;Engels;Saratov Bench Press & Deadlift Championships
