Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Nedorchuk;F;B;Raw;29;24-34;24-39;Open;58.6;60;;;;;;70;77.5;-82.5;;77.5;;;;;;77.5;1;87.21;88.00;77.78;67.61;Yes;Russia;;WPA-RUS;WPA;2019-03-08;Russia;AMU;Blagoveshchensk;Russian Championships
Aleksandra Nedorchuk;F;S;Wraps;28;24-34;24-39;Open;65.3;67.5;165;180;-187.5;;180;;;;;;;;;;;180;1;189.47;188.20;166.10;;;Russia;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksandra Nedorchuk;F;B;Raw;28;24-34;24-39;Open;65.3;67.5;;;;;;90;95;-100;;95;;;;;;95;1;100.00;99.33;87.67;77.77;;Russia;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksandra Nedorchuk;F;SBD;Raw;28;24-34;24-39;Pro Open;67.5;67.5;160;170;180;;180;-95;100;-105;;100;150;160;-165;;160;440;1;454.25;449.07;396.15;92.30;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandra Nedorchuk;F;B;Raw;28;24-34;24-39;Pro Open;67.5;67.5;;;;;;95;102.5;105;;105;;;;;;105;1;108.40;107.17;94.53;84.57;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandra Nedorchuk;F;SBD;Raw;28;24-34;24-39;Pro Open;66.9;67.5;150;165;172.5;;172.5;85;92.5;-100;;92.5;130;-145;145;;145;410;1;425.48;421.15;371.57;86.45;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandra Nedorchuk;F;SBD;Raw;28;24-34;24-39;Open;65.4;67.5;120;130;140;;140;72.5;-77.5;-80;;72.5;105;115;-120;;115;327.5;1;344.41;342.03;301.87;70.00;Yes;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Aleksandra Nedorchuk;F;B;Raw;28;24-34;24-39;Open;65.4;67.5;;;;;;-72.5;75;-77.5;;75;;;;;;75;1;78.87;78.33;69.13;61.35;Yes;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Aleksandra Nedorchuk;F;B;Raw;27;24-34;24-39;Pro Open;72.4;75;;;;;;105;110;-112.5;;110;;;;;;110;1;109.19;106.97;94.21;85.98;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandra Nedorchuk;F;SBD;Wraps;27;24-34;24-39;Pro Open;72.4;75;155;165;-175;;165;90;105;110;;110;140;150;-157.5;;150;425;1;421.85;413.30;363.99;85.81;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandra Nedorchuk;F;B;Raw;27;24-34;24-39;Open;74.2;75;;;;;;105;;;;105;;;;;;105;1;102.85;100.50;88.44;81.33;;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Aleksandra Nedorchuk;F;SBD;Raw;27;24-34;24-39;Open;74.2;75;160;165;170;;170;100;102.5;105;;105;150;155;-162.5;;155;430;1;421.20;411.55;362.17;85.76;;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Aleksandra Nedorchuk;F;SBD;Raw;26;24-34;24-39;Pro Open;67.5;67.5;140;145;147.5;;147.5;92.5;-95;-95;;92.5;145;150;;;150;390;1;402.63;398.04;351.13;81.81;;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksandra Nedorchuk;F;B;Raw;26;24-34;24-39;Pro Open;67.5;67.5;;;;;;92.5;-95;-95;;92.5;;;;;;92.5;1;95.50;94.41;83.28;74.50;;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksandra Nedorchuk;F;B;Raw;26;24-34;24-39;Amateur Open;66.2;67.5;;;;;;75;77.5;-80;;77.5;;;;;;77.5;2;80.92;80.22;70.79;63.01;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksandra Nedorchuk;F;SBD;Wraps;26;24-34;24-39;Amateur Open;66.2;67.5;120;125;-127.5;;125;75;77.5;;;77.5;120;122.5;125;;125;327.5;1;341.96;338.99;299.13;69.49;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksandra Nedorchuk;F;SBD;Wraps;25;24-34;24-39;Open;66.3;67.5;-110;112.5;117.5;;117.5;67.5;-70;-70;;67.5;115;120;125;;125;310;2;323.40;320.52;282.83;65.71;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
