Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adan Garcia;M;SBD;Raw;23;20-23;;Juniors 20-23;80.1;82.5;;;;;180;;;;;122.5;;;;;170;472.5;1;325.57;322.32;310.55;66.60;;USA;GA;USPA;IPL;2018-02-10;USA;GA;Augusta;I3 Clang and Bang
Adan Garcia;M;SBD;Single-ply;;;;Boys;59.69;59.8;;;;;120.2;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2016-01-23;USA;TX;Brownsville;4th Annual Viking Invitational
Adan Garcia;M;SBD;Single-ply;;;;Boys;88.9;89.8;;;;;190.51;;;;;106.59;;;;;174.63;471.74;1;306.94;303.07;290.62;52.40;Yes;USA;;THSPA;;2012-02-08;USA;TX;Trimble Tech Fort Worth;Trimble Tech Bull Dog Tri-Meet
Adan Garcia;M;SBD;Single-ply;;;;Boys;89.9;99.7;;;;;183.7;;;;;106.59;;;;;179.17;469.47;3;303.73;299.88;287.42;51.84;Yes;USA;;THSPA;;2012-01-26;USA;TX;South Hills;Scorpion Tri-Meet
Adan Garcia;M;SBD;Single-ply;;;;Boys;88.86;89.8;;;;;172.37;;;;;102.06;;;;;156.49;430.91;10;280.44;276.90;265.53;47.88;Yes;USA;;THSPA;;2012-01-14;USA;TX;Keller;Timber Creek High School Invitational
