Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Burke #1;M;SBD;Wraps;24;24-34;24-39;Pro Open;144.51;140+;;;;;285.76;;;;;199.58;;;;;349.27;834.61;1;453.38;464.23;440.16;89.85;;USA;;RPS;;2019-11-23;USA;NY;Garden City;InsurreXtion 8
Adam Burke #1;M;SBD;Raw;22;20-23;19-23;Open;152.9;140+;;;;;235;;;;;197.5;;;;;322.5;755;1;403.94;416.61;393.32;79.56;;USA;MD;IPL;IPL;2018-04-28;USA;PA;Philadelphia;Philadelphia Fit Expo
Adam Burke #1;M;SBD;Wraps;21;20-23;19-23;Open;143;140+;;;;;245;;;;;197.5;;;;;307.5;750;1;408.60;417.80;396.47;81.08;Yes;USA;MD;USPA;IPL;2017-08-05;USA;MD;Baltimore;Drug Tested Free State Open
Adam Burke #1;M;SBD;Wraps;21;20-23;19-23;Juniors 20-23;143;140+;;;;;245;;;;;197.5;;;;;307.5;750;1;408.60;417.80;396.47;81.08;Yes;USA;MD;USPA;IPL;2017-08-05;USA;MD;Baltimore;Drug Tested Free State Open
Adam Burke #1;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;140;140;;;;;230;;;;;182.5;;;;;290;702.5;1;384.98;392.56;373.14;76.58;Yes;USA;MD;USPA;IPL;2016-07-16;USA;GA;Atlanta;Drug Tested National Powerlifting Championships
Adam Burke #1;M;SBD;Wraps;20;20-23;19-23;Amateur Open;;140+;;;;247.21;240.4;;;;;176.9;;;;;272.16;689.46;1;;;;;Yes;USA;;IPA;;2016-06-25;USA;PA;York;Strength Spectacular Powerlifting Championships
Adam Burke #1;M;SBD;Wraps;20;20-23;19-23;Amateur Juniors 20-23;;140+;;;;247.21;240.4;;;;;176.9;;;;;272.16;689.46;1;;;;;Yes;USA;;IPA;;2016-06-25;USA;PA;York;Strength Spectacular Powerlifting Championships
Adam Burke #1;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;123.7;125;;;;;207.5;;;;;175;;;;285;280;662.5;1;376.73;378.34;362.33;76.01;;USA;MD;USPA;IPL;2015-07-10;USA;NV;Las Vegas;National Powerlifting Championships
Adam Burke #1;M;B;Raw;19;18-19;19-23;Teen 18-19;140;140;;;;;;;;;;172.5;;;;;;172.5;1;94.53;96.39;91.62;68.35;Yes;USA;VA;RAW;;2015-01-17;USA;VA;Woodbridge;Potomac Open
Adam Burke #1;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;120.75;125;;;;;205;;;;;170;;;;;250;625;1;358.20;358.81;343.84;72.46;;USA;MD;USPA;IPL;2014-09-27;USA;MD;Rosedale;Larry Garro Powerlifting Open
