Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Pennie;M;SBD;Raw;23.5;24-34;24-39;MR-O;91.25;93;180;-182.5;-182.5;;180;117.5;-120;120;;120;187.5;235;240;;240;540;7;346.77;342.36;327.92;71.30;Yes;USA;VA;USAPL;IPF;2019-10-19;USA;VA;;Virginia Winter Wrecker
Alexander Pennie;M;SBD;Raw;22.5;20-23;19-23;MR-Jr;90.8;93;177.5;190;202.5;;202.5;-112.5;120;125;;125;220;240;255;;255;582.5;1;374.98;370.21;354.67;77.10;Yes;USA;VA;USAPL;IPF;2018-10-20;USA;VA;;Virginia Winter Wrecker
Alexander Pennie;M;SBD;Raw;21.5;20-23;19-23;MR-TJ;87.6;93;155;170;182.5;;182.5;102.5;112.5;117.5;;117.5;205;217.5;227.5;;227.5;527.5;3;345.84;341.54;327.73;71.07;Yes;USA;VA;USAPL;IPF;2017-12-02;USA;VA;;Inaugural Virginia High School and Collegiate Championships
