Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bereznikov;M;D;Raw;57;55-59;50-59;Amateur Masters 50-59;112.3;125;;;;;;;;;;;230;240;-250;;240;240;1;141.06;140.37;134.25;;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Bereznikov;M;B;Raw;20;20-23;19-23;Amateur Juniors 20-23;78;82.5;;;;;;90;95;102.5;;102.5;;;;;;102.5;1;71.76;71.13;68.61;53.17;Yes;Russia;;WPF-RUS;WPF;2019-08-18;Russia;TVE;Rzhev;Electromechanics Tournament
Aleksandr Bereznikov;M;SBD;Wraps;55;55-59;50-59;Pro Masters 55-59;113.6;125;220;230;240;;240;155;-160;-160;;155;250;260;-265;;260;655;1;383.37;381.86;365.36;78.01;;Russia;;WPF-RUS;WPF;2019-08-18;Russia;TVE;Rzhev;Electromechanics Tournament
Aleksandr Bereznikov;M;D;Raw;55;55-59;50-59;Masters 55-59;117.5;125;;;;;;;;;;;250;260;-270;;260;260;1;150.39;150.24;143.91;;;Russia;;WPF;;2019-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Bereznikov;M;S;Wraps;55;55-59;50-59;Masters 55-59;116.3;125;200;225;235;;235;;;;;;;;;;;235;1;136.41;136.15;130.37;;;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Bereznikov;M;D;Raw;55;55-59;50-59;Masters 55-59;116.9;125;;;;;;;;;;;260;-265;;;260;260;1;150.65;150.43;144.08;;;Russia;;RPU;;2019-03-23;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksandr Bereznikov;M;D;Raw;54;50-54;50-59;Masters 50-59;113.5;125;;;;;;;;;;;265;270;;;270;270;1;158.08;157.45;150.64;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Bereznikov;M;SBD;Wraps;54;50-54;50-59;Amateur Masters 50-54;112.8;125;200;220;-235;;220;155;160;-170;;160;260;270;-275;;270;650;1;381.41;379.70;363.20;77.66;Yes;Russia;;WPF-RUS;WPF;2018-08-19;Russia;TVE;Rzhev;PJSC Electromechanics Cup
Aleksandr Bereznikov;M;S;Wraps;53;50-54;50-59;Masters 50-54;114.6;125;215;225;-235;;225;;;;;;;;;;;225;1;131.28;130.86;125.24;;;Russia;;GPA;GPA;2017-11-18;Russia;;Dolgoprudny;World Cup
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Masters 50-54;114.6;125;;;;;;;;;;;265;275;;;275;275;1;160.45;159.94;153.08;;;Russia;;GPA;GPA;2017-11-18;Russia;;Dolgoprudny;World Cup
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Masters 50-59;114.4;125;;;;;;;;;;;260;;;;260;260;1;151.80;151.29;144.79;;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Bereznikov;M;B;Raw;53;50-54;50-59;Masters 50-54;117.1;125;;;;;;-150;150;157.5;;157.5;;;;;;157.5;1;91.21;91.09;87.24;67.15;;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Masters 50-54;117.1;125;;;;;;;;;;;265;275;-280;;275;275;1;159.25;159.04;152.33;;;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksandr Bereznikov;M;S;Wraps;53;50-54;50-59;Masters 50-54;117.1;125;210;220;230;;230;;;;;;;;;;;230;1;133.19;133.02;127.40;;;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksandr Bereznikov;M;B;Raw;53;50-54;50-59;Masters 50-54;115.45;125;;;;;;150;155;157.5;;157.5;;;;;;157.5;1;91.66;91.42;87.52;67.57;;Russia;;RPU;;2017-05-06;Russia;;Tver;Tver Great Victory Cup
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Open;115.45;125;;;;;;;;;;;250;265;270;;270;270;1;157.13;156.72;150.04;;;Russia;;RPU;;2017-05-06;Russia;;Tver;Tver Great Victory Cup
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Masters 50-54;114.8;125;;;;;;;;;;;260;-270;-270;;260;260;1;151.61;151.14;144.67;;;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Bereznikov;M;S;Wraps;53;50-54;50-59;Masters 50-54;114.8;125;200;-210;220;;220;;;;;;;;;;;220;1;128.28;127.89;122.41;;;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Bereznikov;M;D;Raw;17;16-17;14-18;Amateur Teen 16-17;70.2;75;;;;;;;;;;;-130;-145;150;;150;150;1;112.45;112.16;108.69;;Yes;Russia;;WPC-RUS;WPC;2017-03-04;Russia;TVE;Rzhev;Cup of Military Glory
Aleksandr Bereznikov;M;D;Raw;53;50-54;50-59;Amateur Masters 50-54;112.4;125;;;;;;;;;;;250;260;-265;;260;260;1;152.76;152.03;145.41;;Yes;Russia;;WPC-RUS;WPC;2017-03-04;Russia;TVE;Rzhev;Cup of Military Glory
Aleksandr Bereznikov;M;D;Raw;51.5;50-54;50-59;Masters 50-54;107.2;110;;;;;;;;;;;230;240;255;;255;255;1;152.53;151.30;144.52;;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksandr Bereznikov;M;B;Raw;52;50-54;50-59;Pro Masters 50-54;109.8;110;;;;;;152.5;157.5;160;;160;;;;;;160;1;94.83;94.21;90.04;70.19;;Russia;;WPC-RUS;WPC;2016-05-08;Russia;TVE;Rzhev;Athlete Cup
Aleksandr Bereznikov;M;D;Raw;52;50-54;50-59;Pro Open;116.7;125;;;;;;;;;;;215;225;235;;235;235;1;136.24;136.03;130.27;;;Russia;;WPC-RUS;WPC;2015-10-31;Russia;TVE;Rzhev;Rzhev Tournament
