Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kalyagin;M;B;Raw;38;35-39;24-39;Amateur Open;99.8;100;;;;;;185;-190;-190;;185;;;;;;185;2;113.97;112.68;107.62;84.83;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Kalyagin;M;B;Raw;36;35-39;24-39;Amateur Open;99.3;100;;;;;;192.5;-200;-202.5;;192.5;;;;;;192.5;8;118.85;117.49;112.23;88.48;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Kalyagin;M;B;Raw;35;35-39;24-39;Amateur Open;99;100;;;;;;190;-195;-195;;190;;;;;;190;2;117.46;116.10;110.91;87.46;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksandr Kalyagin;M;B;Raw;35;35-39;24-39;Open;99.7;100;;;;;;190;-195;-195;;190;;;;;;190;2;117.10;115.77;110.58;87.17;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksandr Kalyagin;M;B;Raw;35;35-39;24-39;Open;99.6;100;;;;;;190;195;-202.5;;195;;;;;;195;2;120.23;118.87;113.54;89.50;Yes;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Kalyagin;M;B;Raw;34;24-34;24-39;Open;99.6;100;;;;;;195;-200;202.5;;202.5;;;;;;202.5;2;124.86;123.44;117.90;92.95;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Kalyagin;M;B;Raw;33;24-34;24-39;Open;99.5;100;;;;;;195;200;-205;;200;;;;;;200;1;123.37;121.96;116.50;91.84;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Kalyagin;M;B;Raw;33;24-34;24-39;Open;99.2;100;;;;;;190;197.5;202.5;;202.5;;;;;;202.5;1;125.08;123.64;118.11;93.12;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksandr Kalyagin;M;B;Raw;32;24-34;24-39;Amateur Open;99;100;;;;;;190;197.5;-202.5;;197.5;;;;;;197.5;2;122.10;120.69;115.29;90.91;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Kalyagin;M;B;Raw;31;24-34;24-39;O;97.1;100;;;;;;185;-192.5;-192.5;;185;;;;;;185;2;115.36;113.97;108.92;85.95;Yes;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kalyagin;M;B;Raw;30;24-34;24-39;Pro Open;99.3;100;;;;;;185;190;195;;195;;;;;;195;6;120.39;119.01;113.68;89.63;;Russia;;WPC-RUS;WPC;2014-04-26;Russia;MOW;Moscow;Kremlin Bench
Aleksandr Kalyagin;M;B;Raw;30;24-34;24-39;Amateur Open;96.65;100;;;;;;190;-195;-195;;190;;;;;;190;7;118.73;117.29;112.11;88.47;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kalyagin;M;B;Raw;30;24-34;24-39;Pro Open;99;100;;;;;;185;-192.5;192.5;;192.5;;;;;;192.5;3;119.01;117.63;112.37;88.61;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksandr Kalyagin;M;B;Raw;29;24-34;24-39;Pro Open;99.2;100;;;;;;190;197.5;-202.5;;197.5;;;;;;197.5;3;121.99;120.59;115.19;90.82;;Russia;;WPC-RUS;WPC;2013-02-22;Russia;MOW;Moscow;Megapolis Championships
