Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Pavlov;M;B;Raw;44;40-44;40-49;Open;87.7;90;;;;;;175;-182.5;;;175;;;;;;175;2;114.67;113.24;108.65;85.48;;Russia;;RPU;;2022-06-04;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksey Pavlov;M;B;Raw;43;40-44;40-49;Open;83.6;90;;;;;;170;175;180;;180;;;;;;180;1;121.03;119.64;115.05;90.08;;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Pavlov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;97;100;;;;;;165;170;172.5;;172.5;;;;;;172.5;1;107.62;106.32;101.61;80.18;Yes;Russia;;WPC-RUS;WPC;2021-05-01;Russia;PRI;Vladivostok;Russian Championships
Aleksey Pavlov;M;B;Raw;42;40-44;40-49;Open;85.8;90;;;;;;150;160;170;;170;;;;;;170;1;112.69;111.33;106.93;83.96;;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Pavlov;M;SBD;Raw;42;40-44;40-49;Open;85.8;90;-175;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Pavlov;M;SBD;Raw;42;40-44;40-49;Masters 40-44;76.4;82.5;145;155;-160;;155;130;-140;140;;140;-160;160;170;;170;465;1;329.73;327.16;315.86;67.15;Yes;Russia;;RPU;;2020-08-22;Russia;VLG;Vologda;Northwestern District Championships
Aleksey Pavlov;M;SBD;Raw;42;40-44;40-49;Open;76.4;82.5;145;155;-160;;155;130;-140;140;;140;-160;160;170;;170;465;1;329.73;327.16;315.86;67.15;Yes;Russia;;RPU;;2020-08-22;Russia;VLG;Vologda;Northwestern District Championships
Aleksey Pavlov;M;B;Raw;41;40-44;40-49;Open;86.6;90;;;;;;160;170;175;;175;;;;;;175;1;115.43;114.02;109.46;86.02;;Russia;;RPU;;2019-12-21;Russia;VLG;Vologda;Russian North Tournament
Aleksey Pavlov;M;B;Raw;35;35-39;24-39;Pro Open;109.5;110;;;;;;185;-192.5;-192.5;;185;;;;;;185;6;109.76;109.02;104.19;81.26;;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksey Pavlov;M;SBD;Raw;48.5;45-49;40-49;Open;73.15;74;160;175;180;;180;120;-125;125;;125;220;230;232.5;;232.5;537.5;1;391.91;389.84;377.08;79.39;Yes;Russia;;FPR;IPF;2017-11-18;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Pavlov;M;B;Raw;39;35-39;24-39;Open;85.6;90;;;;;;160;170;182.5;;182.5;;;;;;182.5;1;121.13;119.67;114.95;90.24;;Russia;;RPU;;2017-05-13;Russia;VLG;Vologda;Northwest District Championships
Aleksey Pavlov;M;SBD;Raw;47.5;45-49;40-49;Open;72.6;74;;;;;175;;;;;125;;;;;227.5;527.5;1;386.55;384.68;372.21;78.21;Yes;Russia;;FPR;IPF;2016-11-11;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Pavlov;M;B;Unlimited;38;35-39;24-39;Open;87.3;90;;;;;;180;-200;200;;200;;;;;;200;3;131.36;129.73;124.51;68.78;;Russia;;RPU;;2016-05-14;Russia;VLG;Vologda;North West Federal District Cup
Aleksey Pavlov;M;B;Raw;37.5;35-39;24-39;O;87.7;90;;;;;;160;170;180;;180;;;;;;180;3;117.94;116.47;111.76;87.92;;Russia;;Vityaz;;2016-03-13;Russia;VLG;Cherepovets;North West Bench Press Cup
Aleksey Pavlov;M;B;Raw;33;24-34;24-39;Open;110;110;;;;;;185;190;-195;;190;;;;;;190;1;112.53;111.81;106.87;83.29;;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
