Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Malakhov;M;D;Raw;26;24-34;24-39;Amateur Open;108;110;;;;;;;;;;;220;-235;-235;;220;220;1;131.21;130.22;124.40;;Yes;Russia;;WRPF;WRPF;2022-06-04;Russia;MOW;Moscow;Moscow Region Championships
Aleksey Malakhov;M;SBD;Raw;26;24-34;24-39;Open;107.9;110;180;-190;-195;;180;135;137.5;-140;;137.5;200;210;220;;220;537.5;3;320.69;318.24;304.01;65.53;Yes;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
