Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Gilbert;M;SBD;Multi-ply;49;45-49;50-59;M 45-49;113;125;-200;-200;;;;;;;;;;;;;;;DQ;;;;;;UK;;BPC;WPC;2009-03-28;Wales;;;Welsh
Alan Gilbert;M;SBD;Multi-ply;48.5;45-49;40-49;M2;109.5;110;200;220;-240;;220;-175;175;180;;180;240;260;-270;;260;660;2;391.57;388.95;371.69;66.22;;UK;;GPC;GPC;2008-09-08;England;WM;Leamington Spa;World Championships
Alan Gilbert;M;SBD;Multi-ply;46.5;45-49;40-49;M2;109;110;200;220;;;220;160;170;180;;180;;225;260;;260;660;3;392.25;389.51;372.18;66.35;;UK;;GPC;GPC;2006-10-30;Belgium;;Ghent;World Championships
Alan Gilbert;M;SBD;Multi-ply;46.5;45-49;40-49;M45+;107.2;110;;;;;260;;;;;170;;;;;252.5;682.5;1;408.24;404.96;386.80;69.11;;UK;;BPO;WPF;2006-06-18;England;;Maidstone;Powerlifting and Bench Press Championships
Alan Gilbert;M;SBD;Multi-ply;45.5;45-49;40-49;M-45+;104.1;110;;;;;250;;;;165;157.5;;;;;250;657.5;1;397.92;394.09;376.30;67.47;;UK;;GPC-GB;GPC;2005-06-11;UK;;Port Talbot;British Championships
Alan Gilbert;M;SBD;Multi-ply;45.5;45-49;40-49;Open;105.4;110;;;;;250;;;;;162.5;;;;;255;667.5;6;401.95;398.34;380.39;68.11;;UK;;BPC;WPC;2005-04-02;England;;;Southern
Alan Gilbert;M;SBD;Multi-ply;45;45-49;40-49;M2;110;110;;;;;220;;;;;160;;;;;250;630;2;373.13;370.75;354.34;63.08;;UK;;GPC;GPC;2004-11-06;USA;GA;Athens;World Championships
Alan Gilbert;M;B;Multi-ply;44.5;40-44;40-49;Open;106.1;110;;;;;;;;;;140;;;;;;140;3;84.08;83.36;79.61;43.26;;UK;;BPC;WPC;2004-07-24;Wales;;Port Talbot;British Bench Press and Powerlifting Championships
Alan Gilbert;M;SBD;Multi-ply;44.5;40-44;40-49;M40-49;106.1;110;;;;;200;;;;;140;;;;;220;560;1;336.33;333.43;318.42;56.97;;UK;;BPC;WPC;2004-07-24;Wales;;Port Talbot;British Bench Press and Powerlifting Championships
Alan Gilbert;M;SBD;Raw;44;40-44;40-49;M 40-44;105;110;;;;;185;;;;;140;;;;;230;555;1;334.72;331.64;316.69;68.52;;UK;;BPC;WPC;2004-03-06;Wales;;Port Talbot;Welsh Championships
