Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Maksimov;M;SBD;Single-ply;29.5;24-34;24-39;Open;81.25;83;;;;;210;;;;;140;;;;;200;550;3;375.83;371.88;358.07;64.32;Yes;;;FPR;IPF;2021-12-03;Russia;NIZ;Gorodets;Volga Powerlifting Championships
Aleksandr Maksimov;M;B;Raw;24;24-34;24-39;Open;65.9;67.5;;;;;;115;125;130;;130;;;;;;130;1;101.97;102.20;99.32;73.80;Yes;;;RPU;;2021-06-26;Russia;MOW;Zhukovsky;Constellation of Power
Aleksandr Maksimov;M;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;60;60;;;;;;87.5;97.5;-112.5;;97.5;;;;;;97.5;1;82.29;83.16;81.20;58.28;Yes;;;WRPF;WRPF;2019-11-10;Russia;TUL;Tula;Armory Capital II
Aleksandr Maksimov;M;SBD;Wraps;30;24-34;24-39;Pro Open;82.5;82.5;170;180;192.5;;192.5;130;140;150;;150;170;185;200;;200;542.5;2;367.49;363.42;349.69;75.33;;;;NAP;IPA;2015-11-07;Ukraine;;Simferopol;Crimean Championships
Aleksandr Maksimov;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;89;90;;;;;;127.5;132.5;-140;;132.5;;;;;;132.5;4;86.16;85.07;81.58;64.25;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksandr Maksimov;M;B;Raw;27.5;24-34;24-39;Pro Open;82.2;82.5;;;;;;150;-155;-155;;150;;;;;;150;3;101.82;100.71;96.92;75.72;;Ukraine;;NAP;IPA;2013-06-27;Ukraine;;Gurzuf;Tavrika Cup
Aleksandr Maksimov;M;B;Single-ply;26.5;24-34;24-39;Open;78.25;83;;;;;;130;135;-140;;135;;;;;;135;6;94.33;93.48;90.16;50.21;Yes;Ukraine;;UkrainePF;IPF;2012-06-24;Ukraine;;Yalta;Crimean Bench Press Cup
Aleksandr Maksimov;M;B;Raw;31.5;24-34;24-39;Open;83;83;;;;;;130;140;147.5;;147.5;;;;;;147.5;4;99.58;98.46;94.71;74.09;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Maksimov;M;SBD;Single-ply;31.5;24-34;24-39;Open;88.2;90;;;;;275;;;;;175;;;;;300;750;5;489.98;483.84;464.13;83.68;Yes;;;FPR;IPF;2008-05-30;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksandr Maksimov;M;SBD;Single-ply;31.5;24-34;24-39;Open;89.65;90;;;;;250;;;;;175;;;;;280;705;5;456.75;450.96;432.28;77.96;Yes;;;FPR;IPF;2008-01-23;Russia;UD;Izhevsk;Volga Powerlifting Championships
Aleksandr Maksimov;M;B;Raw;45.5;45-49;40-49;Amateur Masters 45-49;67.1;67.5;;;;;;130;-135;-135;;130;;;;;;130;3;100.63;100.71;97.79;73.08;Yes;;;WPC-RUS;WPC;2007-05-12;Russia;;Pushkino;Flawless Victory
Aleksandr Maksimov;M;B;Multi-ply;45.5;45-49;40-49;Amateur Masters 45-49;67.1;67.5;;;;;;145;150;;;150;;;;;;150;1;116.11;116.21;112.83;63.99;Yes;;;WPC-RUS;WPC;2007-05-12;Russia;;Pushkino;Flawless Victory
Aleksandr Maksimov;M;B;Multi-ply;44.5;40-44;40-49;Pro Masters 45-49;67.4;67.5;;;;;;120;130;-135;;130;;;;;;130;5;100.30;100.35;97.42;55.21;;;;WPC-RUS;WPC;2006-05-27;Russia;;Kursk;Chernozem Powerlifting and Bench Press Cup
Aleksandr Maksimov;M;SBD;Single-ply;19.5;20-23;19-23;Open;92.7;100;;;;;347.5;;;;;207.5;;;;;330;885;4;563.96;556.80;532.99;96.14;Yes;;;FPR;IPF;2004-05-20;Russia;VOR;Voronezh;Iron World Tournament
Aleksandr Maksimov;M;SBD;Single-ply;18.5;18-19;19-23;Open;89.6;90;;;;;320;;;;;190;;;;;295;805;11;521.69;515.08;493.75;89.04;Yes;;;FPR;IPF;2003-10-01;Russia;KO;Syktyvkar;Russian Powerlifting Cup
Aleksandr Maksimov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;82.7;90;;;;;277.5;;;;;152.5;;;;;282.5;712.5;3;481.98;476.62;458.55;82.45;Yes;;;FPR;IPF;2002-08-01;Russia;SVE;Rezh;Russian Sub-Juniors Powerlifting Championships
Aleksandr Maksimov;M;SBD;Single-ply;17.5;18-19;14-18;Open;74.45;75;;;;;175;;;;;112.5;;;;;170;457.5;13;329.77;327.68;316.72;56.48;Yes;;;FPR;IPF;2000-12-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Maksimov;M;SBD;Single-ply;26.5;24-34;24-39;Open;74.6;75;;;;;260;;;;;140;;;;;250;650;1;467.93;464.90;449.31;80.13;Yes;;;FPR;IPF;1998-01-17;Russia;KYA;Bogotol;Siberian Powerlifting Championships
