Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aileen Muldoon;F;SBD;Raw;44;40-44;40-49;F-M1;74.8;76;132.5;142.5;-151;;142.5;77.5;82.5;-85;;82.5;145;157.5;167.5;;167.5;392.5;1;382.83;373.75;328.80;77.97;Yes;Ireland;;IrishPF;IPF;2022-05-07;Ireland;;Limerick;Junior & Masters National
Aileen Muldoon;F;SBD;Raw;44;40-44;40-49;F-O;74.8;76;132.5;142.5;-151;;142.5;77.5;82.5;-85;;82.5;145;157.5;167.5;;167.5;392.5;1;382.83;373.75;328.80;77.97;Yes;Ireland;;IrishPF;IPF;2022-05-07;Ireland;;Limerick;Junior & Masters National
Aileen Muldoon;F;SBD;Raw;44;40-44;40-49;F-O;74.7;76;125;132.5;-137.5;;132.5;75;80;82.5;;82.5;142.5;152.5;162.5;;162.5;377.5;2;368.46;359.77;316.52;75.04;Yes;Ireland;;IrishPF;IPF;2022-03-13;Ireland;;Dublin;National Championships
Aileen Muldoon;F;SBD;Raw;43;40-44;40-49;Masters 1;72.7;76;132.5;135;-140;;135;77.5;-82.5;-82.5;;77.5;155;-160;160;;160;372.5;6;368.91;361.26;318.12;75.06;Yes;Ireland;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Aileen Muldoon;F;SBD;Raw;41;40-44;40-49;F-O;70.5;72;132.5;137.5;142.5;;142.5;75;-80;-80;;75;157.5;165;-167.5;;165;382.5;7;385.27;378.67;333.74;78.32;Yes;Ireland;;IrishPF;IPF;2020-02-01;Ireland;;Dublin;Irish Nationals
Aileen Muldoon;F;SBD;Raw;41;40-44;40-49;F-M1;69;72;125;135;140;;140;72.5;77.5;-80;;77.5;150;-160;-160;;150;367.5;2;374.66;369.28;325.62;76.14;Yes;Ireland;;IrishPF;IPF;2019-10-05;Ireland;;Dublin;Junior & Master Nationals
Aileen Muldoon;F;SBD;Raw;41;40-44;40-49;F-O;70.3;72;110;120;130;;130;70;75;80;;80;145;155;162.5;;162.5;372.5;1;375.79;369.49;325.67;76.39;Yes;Ireland;;IrishPF;IPF;2019-09-14;Ireland;;Ulster;Ulster Open Championships
Aileen Muldoon;F;SBD;Raw;41;40-44;40-49;F-C-M1;70;72;120;-125;-125;;120;70;75;-77.5;;75;155;162.5;167.5;;167.5;362.5;1;366.58;360.63;317.89;74.51;Yes;Ireland;;NIPF;IPF;2019-04-06;UK;;Belfast;Spring Classic Championships
Aileen Muldoon;F;SBD;Raw;40;40-44;40-49;F-C-Open;71.5;72;115;-120;120;;120;70;-72.5;72.5;;72.5;145;152.5;157.5;;157.5;350;1;349.80;343.21;302.37;71.13;Yes;Ireland;;NIPF;IPF;2019-02-02;UK;;Belfast;Battle of the Winter Warriors
Aileen Muldoon;F;SBD;Raw;40;40-44;40-49;F-C-M1;70.8;72;105;110;115;;115;65;67.5;70;;70;145;150;152.5;;152.5;337.5;1;339.14;333.16;293.59;68.95;Yes;Ireland;;NIPF;IPF;2018-12-08;N.Ireland;;;Christmas Classic
Aileen Muldoon;F;B;Raw;40;40-44;40-49;F-C-M1;68.9;72;;;;;;67.5;-70;-70;;67.5;;;;;;67.5;1;68.87;67.90;59.87;53.86;Yes;Ireland;;NIPF;IPF;2018-03-25;N.Ireland;;;NI Bench Press Championships
Aileen Muldoon;F;SBD;Raw;40;40-44;40-49;F-C-M1;70.6;72;105;110;-115;;110;65;70;72.5;;72.5;135;140;145;;145;327.5;1;329.61;323.91;285.46;67.01;Yes;Ireland;;NIPF;IPF;2018-03-03;N.Ireland;;;NI Classic
