Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sukhov;M;B;Raw;27;24-34;24-39;Amateur Open;86.35;90;;;;;;130;135;140;;140;;;;;;140;6;92.49;91.36;87.72;68.92;Yes;;;NAP;IPA;2015-05-15;Russia;NVS;Berdsk;Siberian Challenge
