Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Williams;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;64;67.5;145;147.5;-157.5;;147.5;85;92.5;-95;;92.5;140;152.5;160;;160;400;1;320.76;322.27;313.62;63.38;Yes;USA;FL;USPA;IPL;2021-07-31;USA;FL;Port Orange;Drug Tested Daytona's Bars and Beaches
Alexander Williams;M;SBD;Raw;25;24-34;24-39;Open;119.6;125;;;;;302.5;;;;;217.5;;;;;320;840;1;482.95;483.31;463.12;97.79;;USA;UT;USPA;IPL;2019-06-08;USA;CA;Vista;Smash Weight Open
Alexander Williams;M;B;Raw;25;24-34;24-39;Open;119.6;125;;;;;;;;;;217.5;;;;;;217.5;1;125.05;125.14;119.92;91.89;;USA;UT;USPA;IPL;2019-06-08;USA;CA;Vista;Smash Weight Open
Alexander Williams;M;D;Raw;25;24-34;24-39;Open;119.6;125;;;;;;;;;;;;;;;320;320;1;183.98;184.12;176.43;;;USA;UT;USPA;IPL;2019-06-08;USA;CA;Vista;Smash Weight Open
Alexander Williams;M;BD;Raw;25;24-34;24-39;Open;122;125;;;;;;;;;;230;;;;;327.5;557.5;1;318.44;319.32;305.96;;;USA;UT;USPA;IPL;2019-02-16;USA;CA;Vista;Iron Rebel Classic
Alexander Williams;M;SBD;Wraps;24;24-34;24-39;Open;122;125;;;;;345;;;;;227.5;;;;;320;892.5;1;509.79;511.20;489.82;103.01;;USA;UT;IPL;IPL;2018-04-06;USA;UT;Salt Lake City;FitCon World Cup
Alexander Williams;M;SBD;Raw;31;24-34;24-39;Open;94.95;100;;;;;145;;;;;97.5;;;;;215;457.5;2;288.24;284.65;272.23;59.25;;USA;CA;USPA;IPL;2017-10-21;USA;CA;Santa Cruz;The Jacked O'Ween Open
Alexander Williams;M;SBD;Wraps;23;20-23;;Juniors 20-23;109.2;110;;;;;315;;;;;207.5;;;;;295;817.5;1;485.52;482.18;460.75;99.12;;USA;UT;USPA;IPL;2017-07-07;USA;NV;Las Vegas;National Powerlifting Championships
Alexander Williams;M;SBD;Wraps;23;20-23;;Juniors 20-23;108.5;110;;;;;290;;;;;182.5;;;;;277.5;750;2;446.53;443.27;423.50;91.21;;USA;UT;USPA;IPL;2017-01-21;USA;CA;Oceanside;Camp Pendleton Open
Alexander Williams;M;SBD;Wraps;22;20-23;19-23;Juniors 20-23;99.8;100;;;;;270;;;;;177.5;;;;;287.5;735;1;452.80;447.67;427.59;92.94;;USA;CA;IPL;IPL;2015-11-12;USA;NV;Las Vegas;World Powerlifting Championships
Alexander Williams;M;SBD;Wraps;21;20-23;19-23;Juniors 20-23;99.4;100;;;;;237.5;;;;;175;;;;;267.5;680;1;419.65;414.84;396.26;86.15;;USA;CA;USPA;IPL;2015-09-12;USA;CA;Vista;Smash Weight Open
Alexander Williams;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;98.1;100;;;;;217.5;;;;;172.5;;;;;250;640;2;397.26;392.57;375.09;81.59;;USA;CA;USPA;IPL;2015-04-18;USA;CA;San Diego;San Diego Open
Alexander Williams;M;SBD;Raw;21;20-23;19-23;Open;98.1;100;;;;;217.5;;;;;172.5;;;;;250;640;5;397.26;392.57;375.09;81.59;;USA;CA;USPA;IPL;2015-04-18;USA;CA;San Diego;San Diego Open
Alexander Williams;M;SBD;Raw;19;18-19;19-23;Open;88.45;90;;;;;185;;;;;137.5;;;;;212.5;535;2;349.01;344.63;330.54;71.74;;USA;CA;USPA;IPL;2013-10-12;USA;CA;Camp Pendleton;Military/Law Enforcement Nationals
Alexander Williams;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;88.45;90;;;;;185;;;;;137.5;;;;;212.5;535;1;349.01;344.63;330.54;71.74;;USA;CA;USPA;IPL;2013-10-12;USA;CA;Camp Pendleton;Military/Law Enforcement Nationals
Alexander Williams;M;SBD;Raw;19;18-19;19-23;Open;89.09;90;;;;;182.5;;;;;125;;;;;210;517.5;5;336.34;332.10;318.43;69.14;;USA;CA;USPA;IPL;2013-09-14;USA;CA;Long Beach;Southern California Open
Alexander Williams;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;89.09;90;;;;;182.5;;;;;125;;;;;210;517.5;1;336.34;332.10;318.43;69.14;;USA;CA;USPA;IPL;2013-09-14;USA;CA;Long Beach;Southern California Open
