Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kargin;M;B;Raw;38.5;35-39;24-39;Open;65.5;67.5;;;;;;-135;-140;-140;;;;;;;;;DQ;;;;;;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Kargin;M;B;Raw;38.5;35-39;24-39;Pro Open;66.45;67.5;;;;;;127.5;132.5;140;;140;;;;;;140;1;109.14;109.32;106.19;79.11;;Russia;;WPC-RUS;WPC;2015-09-27;Russia;KLU;Obninsk;Adrenaline
Aleksandr Kargin;M;B;Raw;36.5;35-39;24-39;Open;61.7;66;;;;;;105;112.5;-120;;112.5;;;;;;112.5;1;92.83;93.57;91.23;66.22;Yes;Russia;;FPR;IPF;2013-12-21;Russia;MOW;Moscow;Moscow City Bench Press Championships
