Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pushkarev;M;SBD;Wraps;28;24-34;24-39;Amateur Open;90.5;100;170;200;-220;;200;130;140;-150;;140;170;200;220;;220;560;7;361.09;356.50;341.59;74.24;Yes;Russia;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksandr Pushkarev;M;SBD;Wraps;27;24-34;24-39;Amateur Open;97.4;100;170;200;-235;;200;130;-150;150;;150;170;200;230;;230;580;6;361.17;356.84;341.02;74.20;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksandr Pushkarev;M;SBD;Raw;26;24-34;24-39;Amateur Open;97.8;100;-170;170;220;;220;135;145;150;;150;180;225;230;;230;600;3;372.94;368.51;352.13;76.61;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Pushkarev;M;SBD;Wraps;25.5;24-34;24-39;Amateur Open;97.4;100;170;-200;215;;215;130;140;-147.5;;140;180;220;-230;;220;575;2;358.06;353.77;338.08;73.56;Yes;Russia;;NAP;IPA;2013-06-12;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Pushkarev;M;SBD;Wraps;25;24-34;24-39;Amateur Open;95.5;100;180;-200;200;;200;130;140;145;;145;190;200;220;;220;565;3;355.01;350.62;335.26;72.97;Yes;Russia;;NAP;IPA;2012-12-02;Russia;NVS;Berdsk;Steel Arena 2
Aleksandr Pushkarev;M;SBD;Raw;24.5;24-34;24-39;Amateur Open;97.9;100;170;200;205;;205;130;-142.5;-142.5;;130;190;200;220;;220;555;1;344.81;340.72;325.57;70.83;Yes;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
Aleksandr Pushkarev;M;SBD;Raw;24.5;24-34;24-39;Amateur Open;99;100;175;185;195;;195;130;140;-145;;140;190;200;210;;210;545;1;336.93;333.03;318.14;69.18;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Pushkarev;M;SBD;Wraps;;;;Amateur Open;99.2;100;;;;;;;;;;;;;;;;542.5;1;335.09;331.23;316.41;68.80;Yes;Russia;;NAP;IPA;2011-12-16;Russia;NVS;Berdsk;Steel Arena
Aleksandr Pushkarev;M;SBD;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;104;110;165;175;185;;185;130;-137.5;-137.5;;130;190;200;205;;205;520;1;314.83;311.79;297.71;64.49;Yes;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Pushkarev;M;SBD;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;80.4;82.5;180;190;-200;;190;115;125;130;;130;-220;220;-251;;220;540;1;371.27;367.50;354.02;75.97;Yes;Russia;;NAP;IPA;2011-02-10;Russia;SVE;Yekaterinbourg;Russian Championships
Aleksandr Pushkarev;M;SBD;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;79.1;82.5;160;175;185;;185;115;125;130;;130;205;230;-250;;230;545;1;378.34;374.76;361.27;77.31;Yes;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
