Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ratnikov;M;B;Raw;37;35-39;24-39;Pro Open;72.8;75;;;;;;130;135;137.5;;137.5;;;;;;137.5;1;100.57;100.07;96.82;73.97;Yes;Russia;;NAP;IPA;2021-04-03;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksandr Ratnikov;M;B;Single-ply;29.5;24-34;24-39;Amateur Open;97.6;100;;;;;;-162.5;162.5;;;162.5;;;;;;162.5;1;101.10;99.89;95.45;52.32;Yes;Russia;;WPC-RUS;WPC;2014-08-01;Russia;MOW;Moscow;Moscow Cup
