Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Eliseev;M;B;Raw;48;45-49;40-49;Masters 45-49;82.4;82.5;;;;;;125;130;135;;135;;;;;;135;1;91.51;90.50;87.09;68.06;;Russia;;RPU;;2019-12-21;Russia;PRI;Artyom;Far East Championships
Aleksandr Eliseev;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;82.5;82.5;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;1;89.75;88.76;85.41;66.76;Yes;Russia;;NAP;IPA;2019-10-27;Russia;PRI;Artyom;Far East Championships
Aleksandr Eliseev;M;B;Raw;48;45-49;40-49;Masters 45-49;82.5;82.5;;;;;;130;135;-140;;135;;;;;;135;1;91.45;90.44;87.02;68.02;;Russia;;RPU;;2019-07-21;Russia;PRI;Artem;Primorsky Cup
Aleksandr Eliseev;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;82.1;82.5;;;;;;125;130;135;;135;;;;;;135;1;91.70;90.70;87.29;68.19;Yes;Russia;;NAP;IPA;2019-05-26;Russia;PRI;Vladivostok;Steel Vityaz Far East Cup
Aleksandr Eliseev;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;82.4;82.5;;;;;;125;132.5;137.5;;137.5;;;;;;137.5;1;93.21;92.18;88.70;69.32;Yes;Russia;;NAP;IPA;2019-03-03;Russia;PRI;Vladivostok;Primorsky Medved
Aleksandr Eliseev;M;SBD;Raw;33.5;24-34;24-39;Open;107.05;120;;;;;190;;;;;140;;;;;200;530;4;317.20;314.62;300.50;64.85;Yes;Russia;;FPR;IPF;2018-11-26;Russia;SVE;Irbit;Ural Classic Powerlifting Championships
Aleksandr Eliseev;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;67;67.5;;;;;;110;-117.5;-125;;110;;;;;;110;1;85.24;85.32;82.85;61.88;Yes;Russia;;WPC-RUS;WPC;2017-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Eliseev;M;SBD;Raw;32.5;24-34;24-39;Pro Open;113.8;125;-190;195;-205;;195;150;160;170;;170;-235;240;-250;;240;605;1;353.88;352.54;337.33;72.00;;Russia;;WPC-RUS;WPC;2017-05-20;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
Aleksandr Eliseev;M;SBD;Wraps;32;24-34;24-39;Amateur Open;110;110;-210;210;215;;215;150;-155;-155;;150;225;240;-250;;240;605;1;358.32;356.04;340.28;73.11;Yes;Russia;;WRPF;WRPF;2017-02-17;Russia;TYU;Tyumen;Eurasian Championship
Aleksandr Eliseev;M;D;Raw;31;24-34;24-39;Amateur Open;106.8;110;;;;;;;;;;;215;-230;-230;;215;215;2;128.79;127.73;121.99;;Yes;Russia;;WRPF;WRPF;2016-08-26;Russia;TYU;Tyumen;Russian Championships
Aleksandr Eliseev;M;SBD;Wraps;31;24-34;24-39;Amateur Open;106.8;110;185;200;210;;210;145;150;-152.5;;150;215;-230;-230;;215;575;3;344.44;341.60;326.26;70.43;Yes;Russia;;WRPF;WRPF;2016-08-26;Russia;TYU;Tyumen;Russian Championships
Aleksandr Eliseev;M;SBD;Wraps;31;24-34;24-39;Amateur Open;107.8;110;180;200;-210;;200;135;145;-150;;145;190;210;-225;;210;555;3;331.25;328.70;314.00;67.69;Yes;Russia;;WRPF;WRPF;2016-06-10;Russia;TYU;Tyumen;Ural Open Championship
Aleksandr Eliseev;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;66;67.5;;;;;;-107.5;107.5;-115;;107.5;;;;;;107.5;4;84.23;84.41;82.02;60.97;Yes;Russia;;WPC-RUS;WPC;2016-02-07;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Eliseev;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;87.6;90;;;;;;152.5;157.5;160;;160;;;;;;160;1;104.90;103.60;99.41;78.20;;Russia;;WPC-RUS;WPC;2012-12-07;Russia;PRI;Vladivostok;P.V. Laptenok Memorial Far East Championships
Aleksandr Eliseev;M;B;Raw;40;40-44;40-49;Pro Masters 40-44;88.4;90;;;;;;140;145;-150;;145;;;;;;145;1;94.62;93.43;89.62;70.54;;Russia;;WPC-RUS;WPC;2011-12-09;Russia;PRI;Vladivostok;Far East Championships
