Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pronin;M;B;Raw;19;18-19;19-23;Pro Sub-Juniors 17-19;71.2;75;;;;;;132.5;135;140;;140;;;;;;140;1;103.94;103.57;100.30;76.21;;Russia;;WRPF;WRPF;2021-06-27;Russia;PNZ;Kuznetsk;Dynamite Open III
Aleksandr Pronin;M;B;Raw;19;18-19;19-23;Teen 18-19;74.9;75;;;;;;132.5;135;140;;140;;;;;;140;1;100.52;99.85;96.49;74.19;Yes;Russia;;RPU;;2021-01-17;Russia;PNZ;Kuznetsk;Kuznetsk Cup
Aleksandr Pronin;M;SBD;Single-ply;19.5;20-23;19-23;Open;80.4;83;;;;;170;;;;;115;;;;;200;485;11;333.45;330.07;317.97;57.07;Yes;Russia;;FPR;IPF;2014-11-15;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksandr Pronin;M;B;Raw;33.5;24-34;24-39;Open;105;105;;;;;;205;215;-221;;215;;;;;;215;1;129.67;128.47;122.68;96.27;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Pronin;M;B;Single-ply;33.5;24-34;24-39;Open;104.25;105;;;;;;-265;-265;267.5;;267.5;;;;;;267.5;1;161.80;160.25;153.02;83.34;Yes;Russia;;FPR;IPF;2011-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Pronin;M;SBD;Single-ply;32.5;24-34;24-39;Open;104.3;110;;;;;345;;;;;250;;;;;320;915;2;553.33;548.06;523.32;93.81;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Pronin;M;B;Single-ply;30.5;24-34;24-39;Open;99.45;100;;;;;;-272.5;-272.5;-280;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2008-12-19;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Pronin;M;B;Single-ply;30.5;24-34;24-39;Open;99.05;100;;;;;;-250;260;-270;;260;;;;;;260;1;160.70;158.85;151.74;83.07;Yes;Russia;;FPR;IPF;2008-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Pronin;M;SBD;Single-ply;29.5;24-34;24-39;Open;99.4;100;;;;;320;;;;;225;;;;;300;845;1;521.47;515.51;492.42;88.62;Yes;Russia;;FPR;IPF;2007-05-22;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Pronin;M;SBD;Single-ply;29.5;24-34;24-39;Open;98.75;100;;;;;310;;;;;225;;;;;310;845;3;522.98;516.89;493.80;88.91;Yes;Russia;;FPR;IPF;2007-01-26;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Pronin;M;SBD;Single-ply;28.5;24-34;24-39;Open;97.3;100;;;;;300;;;;;215;;;;;295;810;5;504.63;498.57;476.47;85.85;Yes;Russia;;FPR;IPF;2006-05-17;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Pronin;M;B;Single-ply;27.5;24-34;24-39;Open;89.95;90;;;;;;210;220;-230;;220;;;;;;220;2;142.29;140.49;134.65;74.24;Yes;Russia;;FPR;IPF;2005-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
