Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Torres;M;BD;Raw;19;18-19;19-23;Juniors 18-19;89.4;90;;;;;;115;-125;-125;;115;227.5;242.5;-255;;242.5;357.5;1;231.94;229.01;219.55;;;USA;TX;USPA;IPL;2022-04-09;USA;TX;Brownsville;LeBlanc Liftoff
Alan Torres;M;SBD;Raw;19;18-19;19-23;Juniors 18-19;89.4;90;-220;-220;-220;;;115;-125;-125;;115;227.5;242.5;-255;;242.5;;DQ;;;;;;USA;TX;USPA;IPL;2022-04-09;USA;TX;Brownsville;LeBlanc Liftoff
Alan Torres;M;BD;Raw;19;18-19;19-23;Open;89.4;90;;;;;;115;-125;-125;;115;227.5;242.5;-255;;242.5;357.5;1;231.94;229.01;219.55;;;USA;TX;USPA;IPL;2022-04-09;USA;TX;Brownsville;LeBlanc Liftoff
Alan Torres;M;SBD;Raw;19;18-19;19-23;Open;89.4;90;-220;-220;-220;;;115;-125;-125;;115;227.5;242.5;-255;;242.5;;DQ;;;;;;USA;TX;USPA;IPL;2022-04-09;USA;TX;Brownsville;LeBlanc Liftoff
Alan Torres;M;SBD;Single-ply;;;;Boys;88.99;89.8;;;;;263.08;;;;;151.95;;;;;242.67;657.71;9;427.72;422.32;404.96;73.02;Yes;USA;;THSPA;;2021-03-14;USA;TX;Taylor County Expo Center;Boys State Meet
Alan Torres;M;SBD;Single-ply;;;;Boys;89.18;89.8;;;;;244.94;;;;;151.95;;;;;242.67;639.57;3;415.47;410.22;393.31;70.93;Yes;USA;;THSPA;;2021-03-13;USA;TX;Weslaco East;Region 5 Division 1 Championships
Alan Torres;M;SBD;Single-ply;;;;Boys;88.27;89.8;;;;;226.8;;;;;142.88;;;;;238.14;607.81;1;396.92;391.95;375.97;67.78;Yes;USA;;THSPA;;2021-02-11;USA;TX;Edcouch Elsa Weight Room;YellowJacket Tri Meet
Alan Torres;M;SBD;Single-ply;;;;Boys;89.63;89.8;;;;;213.19;;;;;138.35;;;;;229.06;580.6;1;376.20;371.43;356.04;64.21;Yes;USA;;THSPA;;2021-01-15;USA;TX;LFU Dome;Falcon Invitational
Alan Torres;M;SBD;Single-ply;;;;Boys;88.81;89.8;;;;;229.06;;;;;142.88;;;;;229.06;601.01;4;391.25;386.32;370.47;66.80;Yes;USA;;THSPA;;2020-02-27;USA;TX;Brownsville;Hanna Last Qualifier
Alan Torres;M;SBD;Single-ply;;;;Boys;89.36;89.8;;;;;219.99;;;;;133.81;;;;;208.65;562.45;5;365.00;360.38;345.50;62.31;Yes;USA;;THSPA;;2020-02-07;USA;TX;E-E Highschool Gym;Edcouch-Elsa Invitational
Alan Torres;M;SBD;Single-ply;;;;Boys;87.63;89.8;;;;;206.38;;;;;113.4;;;;;204.12;523.9;3;343.42;339.15;325.43;58.66;Yes;USA;;THSPA;;2020-01-24;USA;TX;House of Pain Gym;Viking Invitational
Alan Torres;M;SBD;Single-ply;;;;Boys;88.18;89.8;;;;;208.65;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2020-01-17;USA;TX;Brownsville Porter;Porter Invitational Power Lifting Meet
Alan Torres;M;SBD;Single-ply;;;;Boys;58.97;59.8;;;;;124.74;;;;;70.31;;;;;136.08;331.12;2;283.52;286.94;280.48;48.23;Yes;USA;;THSPA;;2010-02-25;USA;TX;Ennis;Ennis High School
Alan Torres;M;SBD;Single-ply;;;;Boys;58.97;59.8;;;;;113.4;;;;;70.31;;;;;136.08;319.78;4;273.81;277.12;270.87;46.58;Yes;USA;;THSPA;;2010-01-23;USA;TX;Rio Vista;Rio Vista Invitational
Alan Torres;M;SBD;Single-ply;;;;Boys;59.6;59.8;;;;;63.5;;;;;70.31;;;;;120.2;254.01;12;215.58;217.97;212.93;36.69;Yes;USA;;THSPA;;2010-01-16;USA;TX;Rice Texas;Rice Meet
