Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pinaev;M;B;Raw;32;24-34;24-39;Amateur Open;65.5;67.5;;;;;;105;110;112.5;;112.5;;;;;;112.5;2;88.65;88.89;86.41;64.08;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Pinaev;M;SBD;Wraps;29;24-34;24-39;Amateur Open;64.5;67.5;-115;;-120;;;-100;;;;;-125;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Pinaev;M;B;Raw;29;24-34;24-39;Amateur Open;64.4;67.5;;;;;;95;100;-105;;100;;;;;;100;4;79.81;80.14;77.97;57.49;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
