Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandre Gosselin;M;SBD;Raw;27;24-34;24-39;Seniors;70.98;74;170;177.5;182.5;;182.5;125;-132.5;132.5;;132.5;185;-190;-195;;185;500;2;372.00;370.77;359.10;75.02;Yes;;;FFForce;IPF;2019-10-20;France;;Franconville;Premier Pas FA PL DC BP Ile de France
Alexandre Gosselin;M;SBD;Raw;23;20-23;24-39;M-JR;73.2;75;155;165;170;;170;122.5;127.5;-135;;127.5;172.5;182.5;190;;190;487.5;1;355.30;353.40;341.82;71.98;Yes;;;FSFA;WDFPF;2018-03-31;France;;Trilport;National Final
Alexandre Gosselin;M;B;Raw;23;20-23;24-39;M-JR;72.7;75;;;;;;122.5;127.5;-132.5;;127.5;;;;;;127.5;1;93.35;92.89;89.87;68.64;Yes;;;FSFA;WDFPF;2018-03-31;France;;Trilport;National Final
Alexandre Gosselin;M;D;Raw;23;20-23;24-39;M-JR;72.7;75;;;;;;;;;;;175;-185;;;175;175;1;128.12;127.49;123.35;;Yes;;;FSFA;WDFPF;2018-03-31;France;;Trilport;National Final
Alexandre Gosselin;M;S;Raw;22;20-23;19-23;M-JR;72.8;75;120;125;130;;130;;;;;;;;;;;130;2;95.09;94.61;91.54;;Yes;;;FSFA;WDFPF;2017-04-09;France;;Oissel;Finale Nationale
Alexandre Gosselin;M;B;Raw;22;20-23;19-23;M-JR;72.8;75;;;;;;100;105;107.5;;107.5;;;;;;107.5;1;78.63;78.24;75.69;57.83;Yes;;;FSFA;WDFPF;2017-04-09;France;;Oissel;Finale Nationale
Alexandre Gosselin;M;D;Raw;22;20-23;19-23;M-JR;72.8;75;;;;;;;;;;;152.5;160;165;;165;165;2;120.69;120.09;116.18;;Yes;;;FSFA;WDFPF;2017-04-09;France;;Oissel;Finale Nationale
Alexandre Gosselin;M;B;Raw;22;20-23;19-23;M-JR;70.5;75;;;;;;110;120;-127.5;;120;;;;;;120;1;89.70;89.44;86.65;65.67;Yes;;;FSFA;WDFPF;2017-03-25;France;;Montbéliard;Finale Nationale
Alexandre Gosselin;M;SBD;Raw;22;20-23;19-23;M-JR;70.9;75;157.5;-162.5;162.5;;162.5;120;125;-128;;125;180;190;196;-200;196;483.5;1;360.00;358.84;347.56;72.58;Yes;;;FSFA;WDFPF;2017-03-25;France;;Montbéliard;Finale Nationale
Alexandre Gosselin;M;D;Raw;22;20-23;19-23;M-JR;70.9;75;;;;;;;;;;;195;;;;195;195;3;145.19;144.72;140.17;;Yes;;;FSFA;WDFPF;2017-03-25;France;;Montbéliard;Finale Nationale
Alexandre Gosselin;M;SBD;Raw;22;20-23;19-23;M-JR;71;75;152.5;162.5;;;162.5;120;-125;-125;;120;170;185;195;;195;477.5;1;355.20;354.01;342.86;71.63;Yes;;;FSFA;WDFPF;2017-02-12;France;;Oissel;Finale Nationale
Alexandre Gosselin;M;SBD;Raw;22;20-23;19-23;M-JR;70.3;75;142.5;-150;150;;150;115;-120;120;;120;150;157.5;165;;165;435;1;325.79;324.92;314.83;65.59;Yes;;;FSFA;WDFPF;2016-12-11;France;;Duclair;National Final
Alexandre Gosselin;M;B;Raw;22;20-23;19-23;M-JR;70.6;75;;;;;;110;120;122.5;;122.5;;;;;;122.5;1;91.48;91.21;88.36;66.99;Yes;;;FSFA;WDFPF;2016-11-19;France;;Maromme;Nationale Finale de Développé Couché
Alexandre Gosselin;M;B;Raw;22;20-23;19-23;M-JR;70;75;;;;;;100;110;117.5;;117.5;;;;;;117.5;1;88.26;88.05;85.33;64.55;Yes;;;FSFA;WDFPF;2016-10-09;France;;Evreux;Prises de Performances
Alexandre Gosselin;M;S;Raw;22;20-23;19-23;M-JR;70;75;125;132.5;140;;140;;;;;;;;;;;140;1;105.16;104.91;101.67;;Yes;;;FSFA;WDFPF;2016-10-09;France;;Evreux;Prises de Performances
