Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kopytov;M;B;Unlimited;20;20-23;19-23;Amateur Juniors 20-23;93.4;100;;;;;;-200;200;-232.5;;200;;;;;;200;1;126.99;125.38;119.99;65.99;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Kopytov;M;B;Unlimited;20;20-23;19-23;Amateur Juniors 20-23;96.2;100;;;;;;190;202.5;210;;210;;;;;;210;1;131.51;129.90;124.18;68.15;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Kopytov;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;92.4;100;;;;;;-145;-150;150;;150;;;;;;150;3;95.74;94.52;90.49;71.39;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Kopytov;M;B;Raw;;18-19;;Amateur Teen 18-19;95.95;100;;;;;;140;150;-162.5;;150;;;;;;150;2;94.05;92.89;88.81;70.09;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Kopytov;M;B;Multi-ply;;18-19;;Amateur Teen 18-19;94.9;100;;;;;;150;180;192.5;;192.5;;;;;;192.5;1;121.31;119.80;114.57;62.94;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Kopytov;M;B;Raw;17.5;18-19;14-18;Amateur Teen 16-17;89;90;;;;;;125;135;137.5;;137.5;;;;;;137.5;1;89.41;88.29;84.65;66.67;Yes;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Kopytov;M;B;Raw;16;16-17;14-18;Pro Teen 16-17;85.1;90;;;;;;100;110;-117.5;;110;;;;;;110;1;73.24;72.37;69.53;54.55;;Russia;;WPC-RUS;WPC;2013-08-10;Russia;SVE;Berezvosky;N.P. Gruzdeva Memorial Tournament
Aleksandr Kopytov;M;SBD;Raw;22.5;20-23;19-23;Juniors;104.6;83+;;;;;125;;;;;115;;;;;180;420;8;253.69;251.31;239.97;51.95;Yes;Russia;;FPR;IPF;2013-06-30;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Kopytov;M;B;Single-ply;16;16-17;14-18;Pro Teen 16-17;86.1;90;;;;;;120;130;140;;140;;;;;;140;1;92.63;91.50;87.87;48.59;;Russia;;WPC-RUS;WPC;2013-05-19;Russia;SVE;Yekaterinburg;Koblov & Kurbanov Memorial Tournament
Aleksandr Kopytov;M;B;Raw;;16-17;14-18;Amateur Teen 16-17;81.9;82.5;;;;;;120;-127.5;127.5;;127.5;;;;;;127.5;2;86.73;85.79;82.57;64.48;Yes;Russia;;WPC;WPC;2013-02-16;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Kopytov;M;SBD;Single-ply;21.5;20-23;19-23;Open;99.2;105;;;;;230;;;;;145;;;;;200;575;11;355.16;351.08;335.36;60.36;Yes;Russia;;FPR;IPF;2012-12-15;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Kopytov;M;SBD;Multi-ply;22;20-23;19-23;Pro Juniors 20-23;104;110;220;230;-250;;230;160;175;-190;;175;200;215;225;;225;630;1;381.43;377.74;360.69;64.68;;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Kopytov;M;SBD;Multi-ply;21;20-23;19-23;Pro Juniors 20-23;96.9;100;200;215;230;;230;130;140;150;;150;160;175;200;;200;580;1;362.01;357.63;341.82;61.60;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Kopytov;M;SBD;Multi-ply;20;20-23;19-23;Pro Juniors 20-23;94.3;100;180;200;-210;;200;120;130;-140;;130;160;170;-190;;170;500;1;316.03;312.06;298.52;53.84;;Russia;;WPC-RUS;WPC;2010-12-04;Russia;CHE;Chelyabinsk;Chelyabinsk Championships
