Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Parfenov;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;59.4;60;;;;;;90;97.5;100;;100;;;;;;100;1;85.11;86.08;84.10;60.11;Yes;;;NAP;IPA;2017-05-21;Russia;ALT;Barnaul;Eurasian Cup
Aleksey Parfenov;M;B;Raw;15;13-15;14-18;Amateur Teen 14-16;51.7;52;;;;;;60;65;-72.5;;65;;;;;;65;1;62.60;64.17;63.22;42.24;Yes;;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksey Parfenov;M;SBD;Single-ply;16.5;16-17;14-18;Open;59.65;60;;;;;185;;;;;85;;;;;170;440;3;373.17;377.28;368.54;63.52;Yes;;;FPR;IPF;2004-12-10;Russia;KYA;Krasnoyarsk;Centre of Asia
