Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kryachko;M;B;Raw;28;24-34;24-39;Open;88.5;90;;;;;;145;-152.5;-152.5;;145;;;;;;145;5;94.56;93.38;89.56;70.50;;Belarus;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksey Kryachko;M;B;Raw;28;24-34;24-39;Open;90;;;;;;;;;;;150;;;;;;150;3;96.99;95.76;91.78;72.33;;Belarus;;WPSF-Belarus;WPSF;2018-09-29;Belarus;;Minsk;Gymbox Championships
