Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander McNeal;M;D;Single-ply;32;24-34;24-39;Open;96.5;100;;;;;;;;;;;265;-285;-290;;265;265;1;165.71;163.69;156.47;;;USA;MD;USPA;IPL;2022-07-30;USA;MD;Columbia;Chiseled Life Conquest of Columbia
Alexander McNeal;M;SBD;Single-ply;32;24-34;24-39;Open;97.5;100;280;-290;-295;;280;-195;195;-207.5;;195;250;275;-290;;275;750;1;466.82;461.23;440.76;79.41;;USA;MD;IPL;IPL;2021-11-05;USA;TX;Spring;North American Championships
Alexander McNeal;M;BD;Single-ply;31;24-34;24-39;Open;96;100;;;;;;197.5;202.5;207.5;;207.5;-290;290;295;;295;502.5;1;314.98;311.11;297.43;;;USA;MD;WRPF;WRPF;2021-06-05;USA;OH;East Liverpool;Border Wars
Alexander McNeal;M;D;Single-ply;31;24-34;24-39;Open;96;100;;;;;;;;;;;-290;290;295;;295;295;1;184.91;182.64;174.61;;;USA;MD;WRPF;WRPF;2021-06-05;USA;OH;East Liverpool;Border Wars
Alexander McNeal;M;B;Single-ply;31;24-34;24-39;Open;96;100;;;;;;197.5;202.5;207.5;;207.5;;;;;;207.5;1;130.07;128.47;122.82;67.41;;USA;MD;WRPF;WRPF;2021-06-05;USA;OH;East Liverpool;Border Wars
Alexander McNeal;M;SBD;Single-ply;31;24-34;24-39;Open;96;100;302.5;-305;;;302.5;197.5;202.5;207.5;;207.5;-290;290;295;;295;805;1;504.60;498.40;476.49;85.89;;USA;MD;WRPF;WRPF;2021-06-05;USA;OH;East Liverpool;Border Wars
Alexander McNeal;M;D;Single-ply;31;24-34;24-39;Open;100;100;;;;;;;;;;;280;-285;287.5;;287.5;287.5;1;176.96;174.97;167.12;;;USA;MD;USPA;IPL;2020-12-06;USA;KY;Louisville;Kentucky State Championship
Alexander McNeal;M;B;Single-ply;31;24-34;24-39;Open;100;100;;;;;;-197.5;197.5;202.5;;202.5;;;;;;202.5;1;124.64;123.24;117.71;64.38;;USA;MD;USPA;IPL;2020-12-06;USA;KY;Louisville;Kentucky State Championship
Alexander McNeal;M;SBD;Single-ply;31;24-34;24-39;Open;100;100;275;282.5;290;;290;-197.5;197.5;202.5;;202.5;280;-285;287.5;;287.5;780;1;480.10;474.70;453.39;81.57;;USA;MD;USPA;IPL;2020-12-06;USA;KY;Louisville;Kentucky State Championship
Alexander McNeal;M;D;Raw;30;24-34;24-39;Open;86.3;90;;;;;;;;;;;257.5;267.5;270;;270;270;1;178.42;176.25;169.23;;Yes;USA;MD;USPA;IPL;2019-11-16;USA;VA;Vienna;Drug Tested NOVA Fall Classic
Alexander McNeal;M;B;Raw;30;24-34;24-39;Open;86.3;90;;;;;;147.5;152.5;160;;160;;;;;;160;1;105.73;104.44;100.29;78.79;Yes;USA;MD;USPA;IPL;2019-11-16;USA;VA;Vienna;Drug Tested NOVA Fall Classic
Alexander McNeal;M;SBD;Raw;30;24-34;24-39;Open;86.3;90;195;197.5;202.5;;202.5;147.5;152.5;160;;160;257.5;267.5;270;;270;632.5;5;417.97;412.87;396.45;85.86;Yes;USA;MD;USPA;IPL;2019-11-16;USA;VA;Vienna;Drug Tested NOVA Fall Classic
Alexander McNeal;M;SBD;Raw;29;24-34;24-39;Open;87.7;90;;;;;202.5;;;;;162.5;;;;;265;630;1;412.80;407.66;391.15;84.83;Yes;USA;MD;USPA;IPL;2019-07-13;USA;VA;Vienna;Drug Tested Virginia State Championship
Alexander McNeal;M;D;Raw;29;24-34;24-39;Open;87.7;90;;;;;;;;;;;;;;;265;265;1;173.64;171.48;164.53;;Yes;USA;MD;USPA;IPL;2019-07-13;USA;VA;Vienna;Drug Tested Virginia State Championship
Alexander McNeal;M;SBD;Raw;27.5;24-34;24-39;MR-O;87.4;93;190;200;220;;220;152.5;-172.5;-172.5;;152.5;-235;250;270;;270;642.5;4;421.75;416.51;399.71;86.66;Yes;USA;DC;USAPL;IPF;2017-07-15;USA;MD;;Rumble on Pratt Street
Alexander McNeal;M;SBD;Raw;27.5;24-34;24-39;MR-O;88.5;93;195;207.5;217.5;;217.5;-137.5;;;;;;;;;;;DQ;;;;;Yes;USA;DC;USAPL;IPF;2017-05-13;USA;MD;;Maryland State Championships
Alexander McNeal;M;SBD;Raw;27;24-34;24-39;Open;89.8;90;;;;;215;;;;;170;;;;;272.5;657.5;1;425.62;420.22;402.78;87.51;;USA;MD;USPA;IPL;2017-04-22;USA;MD;Frederick;3rd Annual Mid Atlantic Classic
Alexander McNeal;M;SBD;Raw;27;24-34;24-39;Open;88.4;90;;;;;197.5;;;;;155;;;;;260;612.5;2;399.68;394.67;378.55;82.15;;USA;MD;USPA;IPL;2016-12-10;USA;VA;Haymarket;Durable Holiday Classic
Alexander McNeal;M;SBD;Raw;26.5;24-34;24-39;MR-O;86.9;93;177.5;185;-195;;185;137.5;147.5;157.5;;157.5;220;232.5;252.5;;252.5;595;9;391.75;386.92;371.41;80.49;Yes;USA;DC;USAPL;IPF;2016-11-19;USA;PA;Wilkes-Barre;Northeast and Mid-Atlantic Regionals
