Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Ziffle;M;SBD;Single-ply;40.5;40-44;40-49;Masters 1;92.98;93;315;328;335;;335;220;227.5;235;;235;255;270;280;;280;850;1;540.87;534.02;511.11;92.19;Yes;Canada;SK;CPU;IPF;2022-05-09;Canada;NL;St. John's;Nationals
Aaron Ziffle;M;SBD;Single-ply;39.5;35-39;40-49;Masters 1;92.81;93;295;315;325.5;;325.5;125;-225;225;;225;225;250;-272.5;;250;800.5;1;509.82;503.36;481.80;86.90;Yes;Canada;SK;CPU;IPF;2021-12-11;Canada;SK;Moose Jaw;Last Chance
Aaron Ziffle;M;SBD;Single-ply;38.5;35-39;24-39;Open;92.35;93;305;315;-325.5;;315;215;225;232.5;;232.5;250;265;275;;275;822.5;1;525.09;518.42;496.32;89.53;Yes;Canada;SK;CPU;IPF;2020-03-03;Canada;MB;Winnipeg;Nationals
Aaron Ziffle;M;SBD;Single-ply;37.5;35-39;24-39;Open;92.46;93;300;312.5;-320.5;;312.5;217.5;225;230.5;;230.5;245;260;270;;270;813;1;518.73;512.14;490.28;88.44;Yes;Canada;SK;CPU;IPF;2019-10-25;Canada;SK;Weyburn;Saskatchewan Provincials
Aaron Ziffle;M;SBD;Single-ply;37.5;35-39;24-39;Open;92.9;93;;;;;315;;;;;227.5;;;;;260;802.5;2;510.86;504.38;482.76;87.08;Yes;Canada;SK;CPU;IPF;2019-03-04;Canada;ON;Ottawa;National Championship
Aaron Ziffle;M;SBD;Single-ply;36.5;35-39;24-39;Open;92.85;93;297.5;312.5;320;;320;215;225;-230;;225;-250;250;265;;265;810;13;515.76;509.22;487.41;87.92;Yes;Canada;;IPF;IPF;2018-11-05;Sweden;;Halmstad;World Powerlifting Championships
Aaron Ziffle;M;SBD;Single-ply;36.5;35-39;24-39;Open;92.8;93;;;;;310;;;;;230;;;;;265;805;2;512.71;506.21;484.54;87.40;Yes;Canada;SK;CPU;IPF;2018-02-19;Canada;AB;Calgary;Canadian Championship
Aaron Ziffle;M;SBD;Single-ply;35.5;35-39;24-39;Open;92.77;93;-295;295;307.5;;307.5;217.5;225;230;;230;-250;250;-272.5;;250;787.5;8;501.65;495.28;474.08;85.51;Yes;Canada;;IPF;IPF;2017-11-13;Czechia;;Pilsen;World Powerlifting Championships
Aaron Ziffle;M;SBD;Single-ply;35.5;35-39;24-39;Open;92.9;93;;;;;310;;;;;225;;;;;250;785;1;499.72;493.38;472.24;85.18;Yes;Canada;SK;CPU;IPF;2017-08-26;Canada;SK;Regina;Saskatchewan Provincials
Aaron Ziffle;M;SBD;Raw;35.5;35-39;24-39;Open;93;93;;;;;250;;;;;172.5;;;;;225;647.5;1;411.97;406.75;389.30;84.71;Yes;Canada;SK;CPU;IPF;2017-05-20;Canada;SK;Regina;War of the West Invitational
Aaron Ziffle;M;SBD;Single-ply;35.5;35-39;24-39;Open;93.5;105;;;;;300;;;;;225;;;;;267.5;792.5;3;502.94;496.58;475.18;85.71;Yes;Canada;SK;CPU;IPF;2017-03-13;Canada;QC;Saguenay;Canadian National Championship
Aaron Ziffle;M;SBD;Single-ply;34.5;24-34;24-39;Open;94.5;105;;;;;307.5;;;;;220;;;;;272.5;800;1;505.14;498.82;477.14;86.04;Yes;Canada;SK;CPU;IPF;2016-12-10;Canada;SK;Moose Jaw;Last Chance Open
Aaron Ziffle;M;SBD;Raw;34.5;24-34;24-39;Open;93;93;;;;;235;;;;;175;;;;;240;650;1;413.56;408.32;390.81;85.03;Yes;Canada;SK;CPU;IPF;2016-10-01;Canada;SK;Saskatoon;Saskatchewan Provincials
Aaron Ziffle;M;SBD;Single-ply;34.5;24-34;24-39;Open;92.96;93;300;310;-320;;310;215;222.5;227.5;;227.5;-255;255;262.5;;262.5;800;3;509.11;502.65;481.10;86.78;Yes;Canada;;NAPF;IPF;2016-08-15;US Virgin Islands;;St Croix;North American Powerlifting Championships
Aaron Ziffle;M;SBD;Single-ply;34.5;24-34;24-39;Open;92.8;93;;;;;300;;;;;210;;;;;260;770;1;490.42;484.20;463.47;83.60;Yes;Canada;SK;CPU;IPF;2016-02-15;Canada;SK;Regina;Canadian Championship
