Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrien Magot;M;B;Raw;20;20-23;19-23;M_JR_CPF;89.3;90;;;;;;165;-172.5;;;165;;;;;;165;1;107.11;105.76;101.39;79.87;;;;CPF;WPC;2015-11-07;Canada;NS;Amherst;Autumn Armageddon
Adrien Magot;M;SBD;Raw;18;18-19;19-23;M_TR_3_CPF;80.8;82.5;182.5;192.5;-205;;192.5;112.5;127.5;-137.5;;127.5;205;227.5;237.5;-260;237.5;557.5;1;382.19;378.24;364.29;78.23;;;;CPF;WPC;2014-06-28;Canada;NS;Amherst;Nationals
