Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Drozdov;M;SBD;Raw;;40-44;40-49;Pro Masters 40-44;109;110;-250;-250;250;;250;140;150;152.5;;152.5;240;250;-260;;250;652.5;1;387.79;385.08;367.95;79.18;;Russia;;WPF-RUS;WPF;2021-04-25;Russia;MOW;Moscow;Grand Prix & Kremlin Press
Aleksandr Drozdov;M;SBD;Wraps;41;40-44;40-49;Pro Masters 40-44;106;110;240;250;-260;;250;140;150;-155;;150;230;250;-260;;250;650;1;390.53;387.14;369.71;79.90;;Russia;;WPF-RUS;WPF;2021-02-27;Russia;MOW;Moscow;Megapolis
Aleksandr Drozdov;M;SBD;Raw;36.5;35-39;24-39;Pro Open;105.8;110;230;235;245;;245;140;-150;;;140;230;240;-250;;240;625;3;375.79;372.49;355.72;76.89;;Russia;;WPF-RUS;WPF;2017-12-16;Russia;MOW;Moscow;Russian Championships
Aleksandr Drozdov;M;B;Raw;31;24-34;24-39;Open;80.1;82.5;;;;;;130;142.5;145;;145;;;;;;145;2;99.91;98.91;95.30;74.18;;Russia;;RPU;;2017-05-06;Russia;VOR;Voronezh;National Powerlifting Cup
Aleksandr Drozdov;M;SBD;Wraps;35.5;35-39;24-39;Open;105.4;110;220;240;-250;;240;140;150;;;150;220;230;-240;;230;620;1;373.35;369.99;353.32;76.41;;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Drozdov;M;SBD;Wraps;36;35-39;24-39;Pro Open;102.2;110;210;-220;-220;;210;150;-160;-160;;150;220;-230;-230;;220;580;8;353.70;350.01;334.22;72.52;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Drozdov;M;SBD;Wraps;34.5;24-34;24-39;Open;104.7;110;230;-250;-250;;230;150;155;-157.5;;155;220;230;-240;;230;615;3;371.33;367.87;351.27;76.03;;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Drozdov;M;SBD;Raw;34.5;24-34;24-39;Pro Open;103;110;200;210;220;;220;150;-160;-160;;150;220;-230;-230;;220;590;4;358.63;355.01;338.98;73.50;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksandr Drozdov;M;SBD;Raw;34.5;24-34;24-39;Pro Open;102.1;110;200;-210;-210;;200;140;150;-160;;150;210;-230;-230;;210;560;1;341.65;338.07;322.81;70.05;;Russia;;WPC-RUS;WPC;2015-09-27;Russia;KLU;Obninsk;Adrenaline
Aleksandr Drozdov;M;SBD;Wraps;34.5;24-34;24-39;Open;99.8;100;230;240;-250;;240;150;-160;-160;;150;230;-240;-240;;230;620;3;381.95;377.63;360.69;78.40;;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Drozdov;M;SBD;Wraps;33.5;24-34;24-39;Open;101;110;-220;220;230;;230;140;150;155;;155;220;240;-250;;240;625;2;383.06;378.88;361.82;78.58;;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksandr Drozdov;M;SBD;Raw;33.5;24-34;24-39;Amateur Open;97;100;190;200;-210;;200;140;-150;;;140;230;-240;;;230;570;1;355.61;351.31;335.76;73.06;Yes;Russia;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
