Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shanin;M;B;Raw;45;45-49;40-49;Amateur Masters 40-49;89.4;90;;;;;;145;-150;-150;;145;;;;;;145;1;94.07;92.88;89.05;70.15;Yes;Russia;;WRPF;WRPF;2022-04-16;Russia;PRI;Arseniev;Time of the Strong II
Aleksey Shanin;M;B;Raw;47;45-49;40-49;Amateur Masters 40-49;89.4;90;;;;;;140;145;147.5;;147.5;;;;;;147.5;1;95.70;94.49;90.58;71.36;Yes;Russia;;WRPF;WRPF;2021-12-10;Russia;PRI;Arsenyev;Black Shark Tournament
Aleksey Shanin;M;B;Raw;46;45-49;40-49;Amateur Masters 40-49;89.1;90;;;;;;130;140;145;;145;;;;;;145;1;94.24;93.05;89.22;70.27;Yes;Russia;;WRPF;WRPF;2021-10-01;Russia;PRI;Arseniev;Primorsky Krai Championships
Aleksey Shanin;M;BD;Raw;46;45-49;40-49;Amateur Masters 40-49;89.1;90;;;;;;130;140;145;;145;-220;220;-225;;220;365;1;237.22;234.22;224.58;;Yes;Russia;;WRPF;WRPF;2021-10-01;Russia;PRI;Arseniev;Primorsky Krai Championships
Aleksey Shanin;M;D;Raw;46;45-49;40-49;Amateur Masters 40-49;89.1;90;;;;;;;;;;;-220;220;-225;;220;220;1;142.98;141.17;135.36;;Yes;Russia;;WRPF;WRPF;2021-10-01;Russia;PRI;Arseniev;Primorsky Krai Championships
Aleksey Shanin;M;D;Raw;46;45-49;40-49;Amateur Masters 45-49;88.7;90;;;;;;;;;;;220;-230;-235;;220;220;1;143.31;141.51;135.71;;Yes;Russia;;WPC-RUS;WPC;2021-05-01;Russia;PRI;Vladivostok;Russian Championships
Aleksey Shanin;M;D;Raw;46;45-49;40-49;Amateur Open;88.7;90;;;;;;;;;;;220;-230;-235;;220;220;1;143.31;141.51;135.71;;Yes;Russia;;WPC-RUS;WPC;2021-05-01;Russia;PRI;Vladivostok;Russian Championships
Aleksey Shanin;M;B;Raw;46;45-49;40-49;Amateur Masters 40-49;88.7;90;;;;;;130;135;-145;;135;;;;;;135;1;87.94;86.83;83.27;65.57;Yes;Russia;;WRPF;WRPF;2021-04-10;Russia;PRI;Arseniev;Time of the Strong Tournament
Aleksey Shanin;M;D;Raw;46;45-49;40-49;Amateur Masters 40-49;88.7;90;;;;;;;;;;;220;230;-235;;230;230;1;149.82;147.94;141.87;;Yes;Russia;;WRPF;WRPF;2021-04-10;Russia;PRI;Arseniev;Time of the Strong Tournament
Aleksey Shanin;M;D;Raw;44;40-44;40-49;Amateur Masters 40-44;89.6;90;;;;;;;;;;;190;195;200;;200;200;1;129.61;127.97;122.67;;Yes;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksey Shanin;M;B;Raw;43.5;40-44;40-49;Amateur Masters 40-44;89.3;90;;;;;;142.5;-145;-145;;142.5;;;;;;142.5;1;92.51;91.34;87.57;68.98;Yes;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksey Shanin;M;B;Raw;42;40-44;40-49;Amateur Open;90;90;;;;;;135;140;-145;;140;;;;;;140;2;90.52;89.38;85.66;67.51;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksey Shanin;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;89.2;90;;;;;;-120;130;132.5;;132.5;;;;;;132.5;1;86.06;84.98;81.47;64.17;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksey Shanin;M;B;Raw;34.5;24-34;24-39;Amateur Open;84.1;90;;;;;;140;155;-160;;155;;;;;;155;4;103.87;102.67;98.70;77.33;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
