Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Murzin;M;B;Raw;25;24-34;24-39;Open;81;82.5;;;;;;140;145;147.5;;147.5;;;;;;147.5;2;100.97;99.92;96.22;75.02;Yes;;;RPU;;2019-07-06;Russia;VLG;Volzhsky;High Voltage IV
Aleksandr Murzin;M;B;Raw;25;24-34;24-39;Open;79.5;82.5;;;;;;125;130;-135;;130;;;;;;130;3;89.97;89.10;85.88;66.77;;;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksandr Murzin;M;B;Raw;24;24-34;24-39;Amateur Open;80.8;82.5;;;;;;-127.5;127.5;132.5;;132.5;;;;;;132.5;11;90.83;89.90;86.58;67.48;Yes;;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Murzin;M;SBD;Single-ply;22.5;20-23;19-23;Open;65.25;66;;;;;225;;;;;122.5;;;;;210;557.5;2;440.55;441.91;429.64;75.29;Yes;;;FPR;IPF;2012-03-03;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universaide
Aleksandr Murzin;M;SBD;Raw;23;20-23;24-39;Pro Open;65.8;67.5;140;150;-160;;150;100;107.5;-112.5;;107.5;170;182.5;195;;195;452.5;2;355.35;356.19;346.16;70.65;;;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Murzin;M;SBD;Multi-ply;21;20-23;19-23;Pro Open;66.1;67.5;-220;-220;220;;220;130;135;-142.5;;135;190;200;-202.5;;200;555;4;434.37;435.24;422.90;74.26;;;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Murzin;M;SBD;Multi-ply;21.5;20-23;19-23;Pro Open;65.8;67.5;220;230;235;;235;110;122.5;132.5;;132.5;190;202.5;212.5;;212.5;580;2;455.47;456.55;443.70;77.86;;;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Murzin;M;SBD;Single-ply;21.5;20-23;19-23;Open;65.2;66;;;;;200;;;;;122.5;;;;;195;517.5;2;409.18;410.46;399.08;69.92;Yes;;;FPR;IPF;2011-03-12;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universaide
Aleksandr Murzin;M;SBD;Multi-ply;20.5;20-23;19-23;Pro Open;65.45;67.5;220;-230;-230;;220;125;135;-142.5;;135;200;210;215;;215;570;1;449.40;450.67;438.09;76.81;;;;WPC-RUS;WPC;2010-04-29;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Murzin;M;SBD;Multi-ply;19.5;20-23;19-23;Pro Juniors 20-23;66.1;67.5;215;-230;230;;230;115;125;;;125;-195;195;-205;;195;550;1;430.46;431.32;419.09;73.59;;;;WPC-RUS;WPC;2009-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksandr Murzin;M;B;Multi-ply;19.5;20-23;19-23;Pro Juniors 20-23;59.9;60;;;;;;95;105;110;;110;;;;;;110;2;92.97;93.96;91.76;53.21;;;;WPC-RUS;WPC;2009-01-24;Russia;;Tomsk;Siberia Bench Press Cup
Aleksandr Murzin;M;SBD;Multi-ply;18;18-19;19-23;Pro Teen 18-19;60;60;200;210;-230;;210;95;105;-115;;105;-190;190;200;;200;515;1;434.68;439.23;428.91;74.01;;;;WPC-RUS;WPC;2008-03-18;Russia;ROS;Rostov-on-Don;Russian National Championships
Aleksandr Murzin;M;SBD;Single-ply;18.5;18-19;19-23;Open;59.85;60;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2008-01-24;Russia;NVS;Novosibirsk;Siberian Powerlifting Championships
Aleksandr Murzin;M;SBD;Multi-ply;17.5;18-19;14-18;Pro Open;59.5;60;;;;;200;;;;;90;;;;;190;480;1;407.94;412.53;403.03;69.43;;;;WPC-RUS;WPC;2007-11-10;Russia;;Novosibirsk;Novosibirskaya Powerlifting and Bench Press Championships
Aleksandr Murzin;M;B;Multi-ply;17.5;18-19;14-18;Pro Open;59.5;60;;;;;;;;;;90;;;;;;90;3;76.49;77.35;75.57;43.89;;;;WPC-RUS;WPC;2007-11-10;Russia;;Novosibirsk;Novosibirskaya Powerlifting and Bench Press Championships
Aleksandr Murzin;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;55.8;56;;;;;172.5;;;;;80;;;;;175;427.5;7;383.85;390.54;382.99;65.05;Yes;;;FPR;IPF;2007-05-01;Russia;NVS;Novosibirsk;Siberian Sub-Juniors Powerlifting Championships
Aleksandr Murzin;M;SBD;Single-ply;17.5;18-19;14-18;Open;52;52;;;;;175;;;;;80;;;;;175;430;2;411.85;421.95;415.54;69.37;Yes;;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Siberian Cup
